n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,8.8,3,1,1,1,1,23,2.8282128787064824,3.1137992658319313,5.939186759903719,0.6212296485900879,0.10067510604858398
500,8.8,3,1,1,1,1,24,2.8256852646254975,3.2561474521364473,5.882580012562021,0.48932337760925293,0.10659193992614746
500,9.0,3,1,1,1,1,0,2.8283560814381286,2.654421260789487,5.302982277240263,0.4561169147491455,0.10800886154174805
500,9.0,3,1,1,1,1,1,2.828379591129855,4.021292863883182,6.423092383475652,0.43482184410095215,0.10171961784362793
500,9.0,3,1,1,1,1,2,2.8284240095138884,3.2626496356102517,5.720942388993542,0.4598197937011719,0.09360122680664062
500,9.0,3,1,1,1,1,3,2.8280574299219228,3.133077176110465,5.878766734039203,0.48471975326538086,0.0984644889831543
500,9.0,3,1,1,1,1,4,2.8283984779843414,2.9881888760283357,5.7159314691056196,0.46713924407958984,0.11052417755126953
500,9.0,3,1,1,1,1,5,2.828425239989882,2.720069295216296,5.1052793390195035,0.538374662399292,0.11719465255737305
500,9.0,3,1,1,1,1,6,2.8284268603663985,4.870463652308559,7.519291089724389,0.4268758296966553,0.08999300003051758
500,9.0,3,1,1,1,1,7,2.8284267613052316,6.803152806899935,8.57740193248348,0.4539034366607666,0.09660458564758301
500,9.0,3,1,1,1,1,8,2.8284270105376015,5.974971615021974,8.662083237046714,0.3937380313873291,0.0965120792388916
500,9.0,3,1,1,1,1,9,2.8284234003541413,3.214079479330846,6.00513390837947,0.4525187015533447,0.10209250450134277
500,9.0,3,1,1,1,1,10,2.82842556577069,4.916544999772386,7.594146878295096,0.4103965759277344,0.09174108505249023
500,9.0,3,1,1,1,1,11,2.8278011388075033,3.7556365322663727,6.2175011504577995,0.45230579376220703,0.09874677658081055
500,9.0,3,1,1,1,1,12,2.8284260734737527,2.807518157026125,5.364060531931347,0.606191873550415,0.14302539825439453
500,9.0,3,1,1,1,1,13,2.828426645181066,6.37972932440886,7.682444889908968,0.49006104469299316,0.11567068099975586
500,9.0,3,1,1,1,1,14,2.8284262575166585,6.807681697964108,8.293270151404693,0.44666409492492676,0.09192824363708496
500,9.0,3,1,1,1,1,15,2.8284239150653794,2.994477650984518,5.782604037191575,0.3944587707519531,0.1061546802520752
500,9.0,3,1,1,1,1,16,2.828110176081345,3.7974425131218585,6.4653572971732896,0.38979601860046387,0.09908103942871094
500,9.0,3,1,1,1,1,17,2.8271607889630856,2.454160798222092,4.899345838857736,0.47069787979125977,0.09948897361755371
500,9.0,3,1,1,1,1,18,2.8284051358480666,2.8846745233405593,5.548944880330415,0.6135737895965576,0.11563563346862793
500,9.0,3,1,1,1,1,19,2.826163827136295,3.3493924638026265,5.842314276604716,0.5142879486083984,0.10742425918579102
500,9.0,3,1,1,1,1,20,2.8276469651940634,2.819156544324642,5.465963827607659,0.5090923309326172,0.11023497581481934
500,9.0,3,1,1,1,1,21,2.828134694527526,2.8735096324482434,5.292437615433421,0.5025670528411865,0.1214144229888916
500,9.0,3,1,1,1,1,22,2.828422711255782,6.201678762083894,8.119178101002237,0.52935791015625,0.12125062942504883
500,9.0,3,1,1,1,1,23,2.8284210129071914,2.580631889963633,5.37849418147532,0.5459399223327637,0.12486433982849121
500,9.0,3,1,1,1,1,24,2.828107878365673,3.9604343422660486,6.736152855738499,0.7623546123504639,0.16625213623046875
500,9.200000000000001,3,1,1,1,1,0,2.8283476818314335,3.8574666465542857,6.024367110539087,0.5927889347076416,0.1086583137512207
500,9.200000000000001,3,1,1,1,1,1,2.8284260892460105,4.4625439074981825,6.987212050698344,0.5846161842346191,0.11456489562988281
500,9.200000000000001,3,1,1,1,1,2,2.828423688078112,3.417194268445747,6.129729873908417,0.5726265907287598,0.12671899795532227
500,9.200000000000001,3,1,1,1,1,3,2.828426310863396,5.669038265433173,8.391950618483019,0.5868945121765137,0.11666131019592285
500,9.200000000000001,3,1,1,1,1,4,2.8284263500936664,2.866641308896153,5.695067658989819,0.620030403137207,0.11858844757080078
500,9.200000000000001,3,1,1,1,1,5,2.8283919251299623,2.4873969359535915,5.1879305690942665,0.7136216163635254,0.16592192649841309
500,9.200000000000001,3,1,1,1,1,6,2.8283296994539655,3.129048284713814,5.939761567367915,0.5097265243530273,0.11772036552429199
500,9.200000000000001,3,1,1,1,1,7,2.828405691135396,6.0508299523763815,8.851584446291413,0.5187027454376221,0.12676239013671875
500,9.200000000000001,3,1,1,1,1,8,2.828235145922126,3.329300580180002,5.566698184692548,0.5274238586425781,0.11432886123657227
500,9.200000000000001,3,1,1,1,1,9,2.8282341411936756,2.8828995941144817,5.650580159038126,0.6034371852874756,0.11765074729919434
500,9.200000000000001,3,1,1,1,1,10,2.8284045474999853,3.3245108952114437,6.151494743582889,0.7480566501617432,0.17973017692565918
500,9.200000000000001,3,1,1,1,1,11,2.8284238467924165,5.270909590462691,8.05237398572848,0.5539398193359375,0.12154746055603027
500,9.200000000000001,3,1,1,1,1,12,2.827038008505329,3.198500104130036,5.987682546194126,0.5380241870880127,0.1198275089263916
500,9.200000000000001,3,1,1,1,1,13,2.8283656849160552,3.6037451325846503,6.4293495982508375,0.562330961227417,0.11565041542053223
500,9.200000000000001,3,1,1,1,1,14,2.8284075484724247,2.739851508962993,5.205245676635277,0.582136869430542,0.12694668769836426
500,9.200000000000001,3,1,1,1,1,15,2.8284165052834025,3.3598292227357756,5.779210357201861,0.7023830413818359,0.16579055786132812
500,9.200000000000001,3,1,1,1,1,16,2.8282374284598104,3.510337542414614,6.030128832254974,0.652695894241333,0.13736510276794434
500,9.200000000000001,3,1,1,1,1,17,2.828418354760758,2.7941502111040624,5.417937210286928,0.5869479179382324,0.12420868873596191
500,9.200000000000001,3,1,1,1,1,18,2.8284244741551707,2.899941696416694,5.125758096875888,0.5760142803192139,0.1284041404724121
500,9.200000000000001,3,1,1,1,1,19,2.828296084367476,3.2884289673699723,5.707740841010457,0.5739924907684326,0.11809945106506348
500,9.200000000000001,3,1,1,1,1,20,2.8283615965843527,2.534251660362294,5.3543930950475245,0.6326882839202881,0.13820672035217285
500,9.200000000000001,3,1,1,1,1,21,2.8283399423112248,2.8036406091454538,5.612138725736626,0.7027895450592041,0.1551682949066162
500,9.200000000000001,3,1,1,1,1,22,2.8276992706141546,2.6987110059677457,5.311708945502591,0.5819187164306641,0.14007282257080078
500,9.200000000000001,3,1,1,1,1,23,2.828315684224916,3.755949028790015,6.330817998106378,0.5416595935821533,0.13028192520141602
500,9.200000000000001,3,1,1,1,1,24,2.8283034920647783,3.153781541129125,5.357455514340414,0.5357577800750732,0.1171417236328125
500,9.4,3,1,1,1,1,0,2.827966703135133,3.689333512750189,6.05815522586555,0.5415775775909424,0.11857938766479492
500,9.4,3,1,1,1,1,1,2.8273004789845055,2.9060204799280136,5.376479101692947,0.7727320194244385,0.15711688995361328
500,9.4,3,1,1,1,1,2,2.8283630583486765,4.066346147957386,6.367005275011078,0.6018295288085938,0.12361860275268555
500,9.4,3,1,1,1,1,3,2.827840758169995,2.7165743472267887,5.48905341888535,0.5867934226989746,0.11273002624511719
500,9.4,3,1,1,1,1,4,2.828345884346679,2.737526153042294,4.988519088871774,0.6210765838623047,0.13701725006103516
500,9.4,3,1,1,1,1,5,2.8276689529571652,3.37874270144483,5.234768092783874,0.6061305999755859,0.15640521049499512
500,9.4,3,1,1,1,1,6,2.8277330807873775,2.794396043488837,5.563267770154195,0.7304830551147461,0.17069125175476074
500,9.4,3,1,1,1,1,7,2.828415404940759,2.4338345406578785,5.1055577489937285,0.6191439628601074,0.12090349197387695
500,9.4,3,1,1,1,1,8,2.82824200192654,3.128521513509207,5.745879145771175,0.578477144241333,0.11676859855651855
500,9.4,3,1,1,1,1,9,2.8283216141271055,3.6262785573780967,5.825590151672179,0.569108247756958,0.11564493179321289
500,9.4,3,1,1,1,1,10,2.8283792611559644,3.428201191111686,6.028001356478861,0.5687713623046875,0.12393546104431152
500,9.4,3,1,1,1,1,11,2.8283122103699094,3.6853829518615275,6.410724861401031,0.622577428817749,0.1350257396697998
500,9.4,3,1,1,1,1,12,2.8284064161763918,3.3582224577649895,5.88481432849996,0.7722728252410889,0.17018389701843262
500,9.4,3,1,1,1,1,13,2.8284262428486615,2.6831613696919465,5.3372269078112105,0.5832419395446777,0.11851811408996582
500,9.4,3,1,1,1,1,14,2.8283446302445228,3.216182143039963,5.783595998434981,0.6110610961914062,0.12213826179504395
500,9.4,3,1,1,1,1,15,2.8263941857227595,3.182805296558586,5.75702383654906,0.5863008499145508,0.11936712265014648
500,9.4,3,1,1,1,1,16,2.8281250288018116,2.9956638853311395,5.756529858100224,0.5662803649902344,0.11913800239562988
500,9.4,3,1,1,1,1,17,2.8284112445137057,3.3378001106189514,6.100946873281009,0.7551031112670898,0.1410820484161377
500,9.4,3,1,1,1,1,18,2.8284271167548503,5.923294269763694,8.674604161240948,0.4937281608581543,0.12910103797912598
500,9.4,3,1,1,1,1,19,2.828422595992,5.379477858857748,7.711268019859794,0.5483553409576416,0.10834097862243652
500,9.4,3,1,1,1,1,20,2.8284022830185562,2.819274023721007,5.611279103715406,0.5358138084411621,0.11047482490539551
500,9.4,3,1,1,1,1,21,2.8284271224677826,2.9721272105550427,5.4661856073195025,0.5563614368438721,0.1181943416595459
500,9.4,3,1,1,1,1,22,2.8283657475672683,3.460645132322243,5.665629443876389,0.6115562915802002,0.1547701358795166
500,9.4,3,1,1,1,1,23,2.828393498950479,5.503094270185334,8.060123636215312,0.7079916000366211,0.12743091583251953
500,9.4,3,1,1,1,1,24,2.8284257693447956,5.252911418553957,7.608720478117043,0.5699272155761719,0.13597321510314941
500,9.600000000000001,3,1,1,1,1,0,2.8284172575861546,3.379259363689758,5.850562857340377,0.5884509086608887,0.14342951774597168
500,9.600000000000001,3,1,1,1,1,1,2.8283810105994958,5.287340513315837,7.869217285834745,0.5264577865600586,0.1124413013458252
500,9.600000000000001,3,1,1,1,1,2,2.828426966629098,5.803714515844613,8.616190140133956,0.5352365970611572,0.10998821258544922
500,9.600000000000001,3,1,1,1,1,3,2.8284271065355955,2.929000125059173,5.501577270702578,0.6219072341918945,0.1126556396484375
500,9.600000000000001,3,1,1,1,1,4,2.8284039921468445,3.1145661109901868,5.940887605147486,0.526125431060791,0.10477352142333984
500,9.600000000000001,3,1,1,1,1,5,2.8284262344913316,2.881001484663465,5.481635331464869,0.639944314956665,0.14467334747314453
500,9.600000000000001,3,1,1,1,1,6,2.8284270430320997,3.7026557474825417,6.002794539752216,0.6475715637207031,0.11961674690246582
500,9.600000000000001,3,1,1,1,1,7,2.8284261789376437,6.707791454576352,8.689903057042379,0.6803238391876221,0.13029098510742188
500,9.600000000000001,3,1,1,1,1,8,2.8284005352318373,5.652524228092291,8.47306670833692,0.7235124111175537,0.1409449577331543
500,9.600000000000001,3,1,1,1,1,9,2.8284270935734974,6.4580491210006885,7.855434935035363,0.6023471355438232,0.12662601470947266
500,9.600000000000001,3,1,1,1,1,10,2.8284058345917877,3.821498774327709,5.24011426798931,0.48119211196899414,0.0821077823638916
500,9.600000000000001,3,1,1,1,1,11,2.8283797967532887,5.031334714832016,7.260108369586058,0.5150630474090576,0.1265268325805664
500,9.600000000000001,3,1,1,1,1,12,2.828355406774689,3.2113584838249065,5.549546067674056,0.614494800567627,0.10486984252929688
500,9.600000000000001,3,1,1,1,1,13,2.8284249509377912,3.8122255143555104,5.673289267263014,0.5781755447387695,0.09669375419616699
500,9.600000000000001,3,1,1,1,1,14,2.828427088326067,3.245842583693222,5.875074065703284,0.7114274501800537,0.11925435066223145
500,9.600000000000001,3,1,1,1,1,15,2.8281484995722197,6.954149645251188,9.562579881506007,0.5779969692230225,0.08576631546020508
500,9.600000000000001,3,1,1,1,1,16,2.828375752930563,3.8278998262404627,6.373944397583799,0.5651953220367432,0.13628053665161133
500,9.600000000000001,3,1,1,1,1,17,2.8283858586946162,3.20302481512382,5.962630505221407,0.5487387180328369,0.1170957088470459
500,9.600000000000001,3,1,1,1,1,18,2.8284258924510013,5.637317451251695,7.7090498621377295,0.5486199855804443,0.10422372817993164
500,9.600000000000001,3,1,1,1,1,19,2.828202060119307,2.7152523294452724,5.507221451224012,0.5943524837493896,0.07563138008117676
500,9.600000000000001,3,1,1,1,1,20,2.828367638850144,3.4847757623830646,5.777934440099072,0.6200306415557861,0.1380767822265625
500,9.600000000000001,3,1,1,1,1,21,2.828394617180329,2.791523391979735,5.296845485869555,0.6625454425811768,0.1203925609588623
500,9.600000000000001,3,1,1,1,1,22,2.8278450056165303,4.193005675518939,6.96762816828085,0.5026741027832031,0.09896516799926758
500,9.600000000000001,3,1,1,1,1,23,2.828405190442268,3.4725709465988035,5.715371217870905,0.47926855087280273,0.10167312622070312
500,9.600000000000001,3,1,1,1,1,24,2.8284271116386126,6.081993935864625,7.8923858618786085,0.43816208839416504,0.10767722129821777
500,9.8,3,1,1,1,1,0,2.828426950768378,6.770382823142331,8.732818592223444,0.6032757759094238,0.11337733268737793
500,9.8,3,1,1,1,1,1,2.8284070250472264,5.637909787200545,8.385526761130524,0.7234749794006348,0.1006622314453125
500,9.8,3,1,1,1,1,2,2.828423680145506,4.319684227483019,5.853076835866627,0.6195929050445557,0.09653759002685547
500,9.8,3,1,1,1,1,3,2.8283703802678404,5.685544318361803,8.149434527786623,0.6336352825164795,0.09574127197265625
500,9.8,3,1,1,1,1,4,2.8283989282602766,3.607748748961575,6.435700997401631,0.5619199275970459,0.1067967414855957
500,9.8,3,1,1,1,1,5,2.8284271048365786,7.200824694317345,8.904631153640294,0.6138129234313965,0.09954667091369629
500,9.8,3,1,1,1,1,6,2.828288090680741,3.9574661691837507,5.836504456448363,0.6981370449066162,0.13139939308166504
500,9.8,3,1,1,1,1,7,2.828087187406468,3.3657815887315388,6.184882809811589,0.707648515701294,0.10263514518737793
500,9.8,3,1,1,1,1,8,2.8284101039464358,5.6451101730736335,7.927955597205532,0.6471719741821289,0.11268067359924316
500,9.8,3,1,1,1,1,9,2.8283983865888502,2.9046529548485918,5.727393779910964,0.6437020301818848,0.1197054386138916
500,9.8,3,1,1,1,1,10,2.828403210189528,3.437141018553997,5.562415060623931,0.6480615139007568,0.1452019214630127
500,9.8,3,1,1,1,1,11,2.8284261357890825,6.202355617967221,8.962662700572297,0.5915744304656982,0.14733648300170898
500,9.8,3,1,1,1,1,12,2.828314400198398,6.188680139264538,7.884036250040509,0.9015395641326904,0.1805722713470459
500,9.8,3,1,1,1,1,13,2.828426452137477,4.157012609807862,6.9361922281264015,0.7557203769683838,0.1095895767211914
500,9.8,3,1,1,1,1,14,2.828426668684021,3.528455180411631,5.9791497888677165,0.6888015270233154,0.1296076774597168
500,9.8,3,1,1,1,1,15,2.8284162046275165,3.748674898028158,5.88691425177157,0.642026424407959,0.17127466201782227
500,9.8,3,1,1,1,1,16,2.828291200841403,3.37083739722199,5.705679402005892,0.8977937698364258,0.1786797046661377
500,9.8,3,1,1,1,1,17,2.828422443430223,3.745576978436955,6.453250972233185,0.6596570014953613,0.1557164192199707
500,9.8,3,1,1,1,1,18,2.8284099908771503,3.420180807656388,6.22577561735611,0.7380528450012207,0.10168027877807617
500,9.8,3,1,1,1,1,19,2.8282511354437316,5.051964625523954,7.708960724995492,0.6863064765930176,0.11575055122375488
500,9.8,3,1,1,1,1,20,2.8281445799572102,2.921113575405594,5.743393651333321,0.670588493347168,0.15690302848815918
500,9.8,3,1,1,1,1,21,2.828250445776738,3.1737453003262224,5.712506592826791,0.8086516857147217,0.18553519248962402
500,9.8,3,1,1,1,1,22,2.828423839708191,3.123219140127538,5.8020437407672425,0.6929202079772949,0.14469552040100098
500,9.8,3,1,1,1,1,23,2.828420253501982,3.371960994975259,5.746900302299311,0.5820736885070801,0.11455702781677246
500,9.8,3,1,1,1,1,24,2.8284270827505495,5.548279137761617,7.408309414785283,0.659914493560791,0.14731121063232422
500,10.0,3,1,1,1,1,0,2.8284236928843405,5.565682860091113,8.025827078109868,0.7713778018951416,0.10740447044372559
500,10.0,3,1,1,1,1,1,2.8284268495171934,5.815362138618614,8.382670409742504,0.8345069885253906,0.1670057773590088
500,10.0,3,1,1,1,1,2,2.8284253176980325,3.392154658723765,5.293488876636955,0.6296131610870361,0.17511749267578125
500,10.0,3,1,1,1,1,3,2.8283770588951986,3.715345158234499,6.15661914134809,0.7082858085632324,0.13141202926635742
500,10.0,3,1,1,1,1,4,2.8284128723785815,3.604551350553716,6.16126220434094,0.6414306163787842,0.14892125129699707
500,10.0,3,1,1,1,1,5,2.8284229196824944,6.840034036719758,8.575211243506217,0.8654534816741943,0.18172430992126465
500,10.0,3,1,1,1,1,6,2.8283854105542066,4.004788423394198,6.4373427545003015,0.7680625915527344,0.1153268814086914
500,10.0,3,1,1,1,1,7,2.8284249388434146,5.193057387956198,7.954913892434455,0.7891945838928223,0.16521883010864258
500,10.0,3,1,1,1,1,8,2.828423913983109,3.515178354780051,6.2762618974295,0.7904491424560547,0.17885327339172363
500,10.0,3,1,1,1,1,9,2.8276741947018595,3.0228846254196067,5.828609241427264,0.8489198684692383,0.1761009693145752
500,10.0,3,1,1,1,1,10,2.8284175995922296,3.579068952202436,6.368857408690486,0.7039411067962646,0.1424562931060791
500,10.0,3,1,1,1,1,11,2.828259703081879,3.1813534960761154,5.154717115702603,0.7350902557373047,0.14692473411560059
500,10.0,3,1,1,1,1,12,2.8284120722687645,3.0750852533131163,5.740628849891529,0.8128912448883057,0.16899824142456055
500,10.0,3,1,1,1,1,13,2.8283774869088765,3.3365207002867567,6.13858494841223,0.783278226852417,0.12511205673217773
500,10.0,3,1,1,1,1,14,2.828386221271771,2.9010694285517826,5.454295098218864,0.9031827449798584,0.15537595748901367
500,10.0,3,1,1,1,1,15,2.828425605103522,3.1417923912635284,5.922965957501162,0.6274333000183105,0.14107275009155273
500,10.0,3,1,1,1,1,16,2.828334340476939,6.0750090409186965,8.903166968846707,0.7026381492614746,0.12066531181335449
500,10.0,3,1,1,1,1,17,2.828425532888044,3.479749291164665,5.874720365462874,0.6850147247314453,0.12808895111083984
500,10.0,3,1,1,1,1,18,2.828424957775412,5.78624781448441,8.56265723189141,0.7663431167602539,0.1642158031463623
500,10.0,3,1,1,1,1,19,2.828426752748901,4.115570078091726,6.818165923195412,0.7002487182617188,0.13881134986877441
500,10.0,3,1,1,1,1,20,2.8284228822561612,3.305604044200718,6.122195953342278,0.676619291305542,0.10916686058044434
500,10.0,3,1,1,1,1,21,2.8284271134145866,3.5865166229019048,6.396141485207393,0.6306052207946777,0.09704422950744629
500,10.0,3,1,1,1,1,22,2.8284204990572297,3.2537330920413523,5.692038170969486,0.6784393787384033,0.15831470489501953
500,10.0,3,1,1,1,1,23,2.8282253151219345,3.6494504963872023,6.463849388464644,0.7788963317871094,0.16853570938110352
500,10.0,3,1,1,1,1,24,2.8284148098280713,5.016082297933646,7.318109603976266,0.6661760807037354,0.15351319313049316
500,10.200000000000001,3,1,1,1,1,0,2.8284145719574174,3.525140522617759,6.298896517313077,0.7469930648803711,0.12051510810852051
500,10.200000000000001,3,1,1,1,1,1,2.8283069887643766,6.3294249547315955,9.044469426234697,0.5572447776794434,0.13358139991760254
500,10.200000000000001,3,1,1,1,1,2,2.828426923417654,5.415410187624345,8.243700319381965,0.5299139022827148,0.1093587875366211
500,10.200000000000001,3,1,1,1,1,3,2.828212777036903,3.546993804793653,5.486689466223911,0.6461219787597656,0.13359689712524414
500,10.200000000000001,3,1,1,1,1,4,2.828424582720124,3.377533579202753,5.752195181710264,0.5560216903686523,0.12011551856994629
500,10.200000000000001,3,1,1,1,1,5,2.82841998200745,3.0496293230748317,5.563906012673751,0.5585818290710449,0.11582303047180176
500,10.200000000000001,3,1,1,1,1,6,2.8284080369411297,2.9965962255841556,5.78950580277629,0.5488405227661133,0.09550142288208008
500,10.200000000000001,3,1,1,1,1,7,2.8284234462749698,6.2916795253714,7.8496842775659905,0.5251224040985107,0.13151049613952637
500,10.200000000000001,3,1,1,1,1,8,2.8284000794154402,2.8286570895687944,5.612440966712573,0.5409672260284424,0.1330862045288086
500,10.200000000000001,3,1,1,1,1,9,2.82842588657152,5.5284154292731325,7.774595356654874,0.7001891136169434,0.14200735092163086
500,10.200000000000001,3,1,1,1,1,10,2.8283826166775,3.4079834738105816,5.99382077378916,0.5889339447021484,0.11278247833251953
500,10.200000000000001,3,1,1,1,1,11,2.8284024733499016,5.425558008234044,8.019607217347147,0.6398708820343018,0.10005474090576172
500,10.200000000000001,3,1,1,1,1,12,2.8283779142813255,5.691337525427286,7.52125220314656,0.6072070598602295,0.1172480583190918
500,10.200000000000001,3,1,1,1,1,13,2.8283837365629743,4.9230369845329776,7.077918679211356,0.5752012729644775,0.1229715347290039
500,10.200000000000001,3,1,1,1,1,14,2.8284117438988954,3.601195351165937,5.5613930437329255,0.585892915725708,0.1184389591217041
500,10.200000000000001,3,1,1,1,1,15,2.8283983639600723,3.5650604364009038,6.118141527968618,0.7944588661193848,0.1296381950378418
500,10.200000000000001,3,1,1,1,1,16,2.8284238185645902,6.340785978360315,9.129667258335282,0.6863682270050049,0.10042619705200195
500,10.200000000000001,3,1,1,1,1,17,2.828426920194058,5.268500736659672,7.552513809827359,0.6869297027587891,0.10555458068847656
500,10.200000000000001,3,1,1,1,1,18,2.8284252781153185,5.624968159838672,6.929523927270546,0.5622284412384033,0.1025550365447998
500,10.200000000000001,3,1,1,1,1,19,2.828426847716028,6.016797158829397,7.845700586378226,0.6087963581085205,0.12241387367248535
500,10.200000000000001,3,1,1,1,1,20,2.8284269204708723,3.787402072666643,5.400906947282687,0.8014538288116455,0.1789548397064209
500,10.200000000000001,3,1,1,1,1,21,2.8282964659760013,3.865659211942836,6.682253010927354,0.6941516399383545,0.18391966819763184
500,10.200000000000001,3,1,1,1,1,22,2.828395988501703,3.179399465688587,5.66505791731365,0.6763951778411865,0.12415885925292969
500,10.200000000000001,3,1,1,1,1,23,2.8284202012302786,4.184900871402032,6.961636615036161,0.5467245578765869,0.135756254196167
500,10.200000000000001,3,1,1,1,1,24,2.8284270753834715,3.184894102537675,5.8270800169116885,0.5646035671234131,0.1033773422241211
500,10.4,3,1,1,1,1,0,2.8283381160931897,3.7700558112740468,6.17425822522332,0.7141323089599609,0.17413640022277832
500,10.4,3,1,1,1,1,1,2.828326816983899,3.17714651712007,5.627206349253247,0.7013735771179199,0.1229095458984375
500,10.4,3,1,1,1,1,2,2.828416989383313,3.046487629119768,5.657929879917107,0.7089517116546631,0.1366748809814453
500,10.4,3,1,1,1,1,3,2.8284246173544,4.386229302992687,7.207681543868003,0.6453914642333984,0.12186288833618164
500,10.4,3,1,1,1,1,4,2.828426887374783,5.31290933429407,8.059616700519916,0.6083462238311768,0.12265348434448242
500,10.4,3,1,1,1,1,5,2.8282785601367664,5.000162154334788,6.891456866722377,0.873424768447876,0.13775944709777832
500,10.4,3,1,1,1,1,6,2.8282985653076116,3.4889934628805928,6.052850042150279,0.6678292751312256,0.16537880897521973
500,10.4,3,1,1,1,1,7,2.828414323189451,3.934815989124755,6.677916175672509,0.7816145420074463,0.13115477561950684
500,10.4,3,1,1,1,1,8,2.8284222455157857,4.3619206044682555,6.99573371726289,0.687091588973999,0.11596536636352539
500,10.4,3,1,1,1,1,9,2.828426273081459,4.069848204581401,6.83578085854311,0.6139435768127441,0.09983372688293457
500,10.4,3,1,1,1,1,10,2.8284268104698516,3.947398795650844,6.631623143013009,0.8621995449066162,0.11368536949157715
500,10.4,3,1,1,1,1,11,2.8283837728234156,3.674041642013692,6.501443937899406,0.7144794464111328,0.1056513786315918
500,10.4,3,1,1,1,1,12,2.82840904597062,4.489828910831765,5.96807124165901,0.6720700263977051,0.1536238193511963
500,10.4,3,1,1,1,1,13,2.828355233512119,3.858523356683951,5.605474283686938,0.6565022468566895,0.14858317375183105
500,10.4,3,1,1,1,1,14,2.82842603758071,3.9266927355284147,5.898196399212537,1.032174825668335,0.22671866416931152
500,10.4,3,1,1,1,1,15,2.8281203002451014,3.8388891575855353,6.610992180223688,0.779761791229248,0.12680339813232422
500,10.4,3,1,1,1,1,16,2.828422220652413,3.271102924889511,5.789512023840943,0.6750776767730713,0.15025615692138672
500,10.4,3,1,1,1,1,17,2.8284270965780745,6.719824335071249,8.933133057839827,0.684349536895752,0.13118886947631836
500,10.4,3,1,1,1,1,18,2.8284231892075713,6.119391554634807,7.775290336105028,0.8006377220153809,0.18646883964538574
500,10.4,3,1,1,1,1,19,2.8284271229001967,5.795931751495501,8.5438309274911,0.8011531829833984,0.17717885971069336
500,10.4,3,1,1,1,1,20,2.8284008153773135,3.626029645480593,6.099222001281979,0.6131200790405273,0.13699984550476074
500,10.4,3,1,1,1,1,21,2.828421238039288,3.765302850757709,6.100907768900862,0.6666862964630127,0.12641644477844238
500,10.4,3,1,1,1,1,22,2.828415817231054,3.8051514542434095,6.206337129674689,0.6139633655548096,0.16750597953796387
500,10.4,3,1,1,1,1,23,2.8283751347791806,2.9242395989827585,5.6141921579426874,0.8093106746673584,0.1503586769104004
500,10.4,3,1,1,1,1,24,2.8283630004152154,2.8086663492410047,5.398698112345571,0.718203067779541,0.12741589546203613
500,10.600000000000001,3,1,1,1,1,0,2.828426514887825,5.401389711380152,7.98593906626663,0.6813309192657471,0.13606786727905273
500,10.600000000000001,3,1,1,1,1,1,2.828401766641333,3.890951648143515,6.705368466142654,0.6312909126281738,0.1277780532836914
500,10.600000000000001,3,1,1,1,1,2,2.8284215100690697,5.774544405983391,7.369826670573274,0.5774638652801514,0.15099430084228516
500,10.600000000000001,3,1,1,1,1,3,2.8281727313868337,3.538355892458974,6.324159941081906,0.7373256683349609,0.1383955478668213
500,10.600000000000001,3,1,1,1,1,4,2.828423890193051,3.675528310173665,6.233196555887314,0.7383780479431152,0.16151833534240723
500,10.600000000000001,3,1,1,1,1,5,2.8284209932085083,3.483382159810146,6.261839262185741,0.5781757831573486,0.13705229759216309
500,10.600000000000001,3,1,1,1,1,6,2.828425132188494,5.626841460049603,7.454054844673228,0.5915122032165527,0.15053033828735352
500,10.600000000000001,3,1,1,1,1,7,2.8284192031108613,3.156412247755509,5.607210979563272,0.6178312301635742,0.12941431999206543
500,10.600000000000001,3,1,1,1,1,8,2.828424570696667,3.123552449367359,5.868603919024697,0.5605065822601318,0.150038480758667
500,10.600000000000001,3,1,1,1,1,9,2.8283899939935546,3.4099335473632957,6.23832354135685,0.7026927471160889,0.15294432640075684
500,10.600000000000001,3,1,1,1,1,10,2.8284191877652356,3.653315993607738,6.246851400466489,0.5906808376312256,0.07700443267822266
500,10.600000000000001,3,1,1,1,1,11,2.8284026205151838,3.9371951064508437,6.245435880968348,0.5424449443817139,0.1220250129699707
500,10.600000000000001,3,1,1,1,1,12,2.828313224956104,4.040620390409877,6.516736837609123,0.5541806221008301,0.07283997535705566
500,10.600000000000001,3,1,1,1,1,13,2.8284039258030633,4.2116676280157845,6.738301164229597,0.5914115905761719,0.0932462215423584
500,10.600000000000001,3,1,1,1,1,14,2.828423425358134,3.804314272090278,5.835471478138244,0.6061859130859375,0.12231230735778809
500,10.600000000000001,3,1,1,1,1,15,2.828426874945352,3.5738852840155575,6.383383512785085,0.6019062995910645,0.1355898380279541
500,10.600000000000001,3,1,1,1,1,16,2.8284108445248557,3.4719701076998297,6.289695708478869,0.4551675319671631,0.12119674682617188
500,10.600000000000001,3,1,1,1,1,17,2.8284160853082128,4.525689949589392,6.547889687906695,0.527956485748291,0.11637187004089355
500,10.600000000000001,3,1,1,1,1,18,2.8283707695933,3.765907497254833,6.591311996287461,0.5473942756652832,0.12298297882080078
500,10.600000000000001,3,1,1,1,1,19,2.828417601300625,4.307651137044619,7.04927824518939,0.5742924213409424,0.13280200958251953
