n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,3.2,4.198400000000001,1.2800000000000002,1,1,1,15,0.36965499155467224,0.27385031990097053,0.6329391002655029,0.08410167694091797
500,3.2,4.198400000000001,1.2800000000000002,1,1,1,16,0.3726411750855385,0.2397433081321258,0.5474147796630859,0.09518170356750488
500,3.2,4.198400000000001,1.2800000000000002,1,1,1,17,0.34222050601092857,0.28456368724238396,0.5587570667266846,0.0978858470916748
500,3.2,4.198400000000001,1.2800000000000002,1,1,1,18,0.3375787504602924,0.24120244258384,0.540184736251831,0.10184836387634277
500,3.2,4.198400000000001,1.2800000000000002,1,1,1,19,0.37676745377215753,0.23925808910970645,0.6053545475006104,0.08987951278686523
500,3.2,4.198400000000001,1.2800000000000002,1,1,1,20,0.3590422568601418,0.27573262501353024,0.5994470119476318,0.14414525032043457
500,3.2,4.198400000000001,1.2800000000000002,1,1,1,21,0.3709243281987313,0.2763044558298241,0.7019822597503662,0.12250089645385742
500,3.2,4.198400000000001,1.2800000000000002,1,1,1,22,0.34867642170650465,0.2619110322219191,0.5808284282684326,0.11762857437133789
500,3.2,4.198400000000001,1.2800000000000002,1,1,1,23,0.35498928873330515,0.2736514113767514,0.6529967784881592,0.13057231903076172
500,3.2,4.198400000000001,1.2800000000000002,1,1,1,24,0.40350556718457675,0.4231421399704565,0.6868553161621094,0.11128044128417969
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,0,0.39228796018179946,0.3210920498385429,0.6634950637817383,0.12366986274719238
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,1,0.40916647516390137,0.29336644612568974,0.6410627365112305,0.1176600456237793
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,2,0.38308470012243717,0.30000933038734107,0.532839298248291,0.11261105537414551
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,3,0.4352508019494782,0.33211050225144845,0.5216617584228516,0.12375664710998535
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,4,0.39813822581969394,0.2686095573331097,0.5470154285430908,0.09337067604064941
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,5,0.35746929146879663,0.34838786146239104,0.4900336265563965,0.1086874008178711
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,6,0.37877652171661536,0.34438167000829867,0.583613395690918,0.1288008689880371
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,7,0.3789996122138965,0.2675425572756996,0.5303122997283936,0.08705902099609375
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,8,0.5554224360965723,0.28722321569547926,0.6095395088195801,0.09965777397155762
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,9,0.3906194614433944,0.3182094317953689,0.5168945789337158,0.09081101417541504
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,10,0.39682943095977957,0.29120854779109073,0.5051305294036865,0.0914161205291748
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,11,0.46299622349746006,0.34523274793979936,0.48156285285949707,0.0905599594116211
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,12,0.38611646754091516,0.25152349012868064,0.5971455574035645,0.10735940933227539
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,13,0.35899763118170636,0.2940293072703549,0.45824241638183594,0.08999943733215332
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,14,0.3781610587651513,0.33479486723872615,0.4824790954589844,0.09311103820800781
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,15,0.3743619683866583,0.30673876648082127,0.4382956027984619,0.09042096138000488
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,16,0.5214527580165537,0.26624216314705235,0.42406463623046875,0.07759618759155273
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,17,0.36959759664262554,0.3229980825291051,0.4414527416229248,0.08874821662902832
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,18,0.36910797057886285,0.26073634259691136,0.5168321132659912,0.0921018123626709
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,19,0.37721214482996623,0.3422187207422954,0.5408079624176025,0.08804869651794434
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,20,0.3678231519488801,0.36442324681913363,0.44407200813293457,0.09664011001586914
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,21,0.40489235437422955,0.33698277018427125,0.5558128356933594,0.08866095542907715
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,22,0.38584464283389247,0.3404555814249734,0.42562437057495117,0.08641862869262695
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,23,0.5041677519270628,0.3408777437940052,0.43411731719970703,0.08593273162841797
500,3.4000000000000004,4.569600000000001,1.3600000000000003,1,1,1,24,0.3925019247303603,0.25799127938851446,0.44740962982177734,0.09041309356689453
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,0,0.4353758529229066,0.3242450871527181,0.5357797145843506,0.09196162223815918
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,1,0.3964158546590946,0.2899241177770038,0.41086816787719727,0.07960200309753418
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,2,0.41937713381168645,0.43655219004498796,0.4593527317047119,0.0879526138305664
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,3,0.3949127469419347,0.2759330900752829,0.4306166172027588,0.08761978149414062
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,4,0.4360337200729564,0.3633654439279125,0.4065558910369873,0.08156204223632812
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,5,0.4647807915674342,0.2960547062742599,0.4492301940917969,0.08841276168823242
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,6,0.4058257147410746,0.29241969886419594,0.4701972007751465,0.09650850296020508
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,7,0.3794469844282694,0.42351837486373345,0.5418200492858887,0.09105205535888672
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,8,0.507662311379617,0.34790946874290984,0.40717101097106934,0.07181024551391602
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,9,0.4676480567136775,0.36324521179991737,0.38103675842285156,0.07542657852172852
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,10,0.4418148151084452,0.26812084567362343,0.39379000663757324,0.07849478721618652
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,11,0.43676643221577777,0.28836572929162135,0.36673831939697266,0.06541776657104492
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,12,0.3754705262146978,0.37016237350124864,0.4039652347564697,0.07151389122009277
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,13,0.47222828698036307,0.2973241133695228,0.4202721118927002,0.08114862442016602
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,14,0.42051914495577924,0.3374674675260324,0.4856913089752197,0.0881035327911377
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,15,0.44555178136898144,0.3866993251901433,0.388242244720459,0.08506536483764648
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,16,0.440602664495323,0.32283426375081115,0.39809560775756836,0.08383607864379883
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,17,0.43551680713641544,0.2732246724343232,0.44928717613220215,0.08139419555664062
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,18,0.41237003396540284,0.31131887305574174,0.48345375061035156,0.08198118209838867
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,19,0.39465744935070846,0.3142419216944771,0.42934417724609375,0.1101231575012207
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,20,0.4117921949875917,0.27486592694929,0.5879168510437012,0.11858272552490234
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,21,0.45476719353634537,0.3540232078051628,0.5468690395355225,0.0855417251586914
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,22,0.42947435364712827,0.3011901970214319,0.47469186782836914,0.1173257827758789
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,23,0.43290491556440425,0.2938857212468882,0.4921398162841797,0.09522843360900879
500,3.6,4.953600000000002,1.4400000000000002,1,1,1,24,0.43786698727684426,0.3808054655963823,0.5599088668823242,0.09207558631896973
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,0,0.39196776649305554,0.3102828659950307,0.5716824531555176,0.10518336296081543
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,1,0.41739407077969787,0.3371182910867484,0.6303532123565674,0.1208348274230957
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,2,0.4330561843498154,0.4508210403093335,0.6835319995880127,0.12502813339233398
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,3,0.41922788274362394,0.3674283938147144,0.557267427444458,0.11685299873352051
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,4,0.4102198608802452,0.2921577165666987,0.5517573356628418,0.10650277137756348
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,5,0.44784170976994886,0.3129379852420425,0.5059859752655029,0.13336491584777832
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,6,0.4141018501253261,0.31856217099463885,0.5933518409729004,0.1262803077697754
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,7,0.43275324740517007,0.3279756958286328,0.6599223613739014,0.12989187240600586
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,8,0.42582050483408757,0.3255071832455417,0.5698888301849365,0.12105584144592285
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,9,0.5306537894106373,0.3247059830811883,0.51749587059021,0.10904192924499512
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,10,0.4302689578730203,0.3844766319028343,0.5316977500915527,0.10197877883911133
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,11,0.41074089303304023,0.3808696561475836,0.5301859378814697,0.10345220565795898
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,12,0.4290790076117445,0.3157783447349841,0.6354124546051025,0.11841416358947754
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,13,0.41753725241115375,0.32492253385187797,0.6280233860015869,0.08357954025268555
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,14,0.4029129158412316,0.3181273899460978,0.5577373504638672,0.12334799766540527
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,15,0.39491570041866003,0.3444980958369616,0.5430033206939697,0.1020197868347168
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,16,0.3989337786348081,0.31650117725158444,0.5860147476196289,0.11971402168273926
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,17,0.40293972223778063,0.35604762249292493,0.6770257949829102,0.14617538452148438
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,18,0.4271624710659488,0.34201559528894954,0.5608594417572021,0.1212458610534668
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,19,0.39911360253732153,0.33362555212286943,0.5247621536254883,0.10727906227111816
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,20,0.4692740372425318,0.2841647666141732,0.5249969959259033,0.11693382263183594
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,21,0.5360844587208011,0.30412081500239857,0.509986400604248,0.11711430549621582
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,22,0.4314879572782438,0.3251893089137579,0.5006852149963379,0.10693001747131348
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,23,0.4572680215679446,0.33491045661427815,0.7262585163116455,0.1168980598449707
500,3.8000000000000003,5.350400000000001,1.5200000000000002,1,1,1,24,0.41051844130601634,0.3085310534416386,0.5592052936553955,0.09813404083251953
500,4.0,5.760000000000001,1.6,1,1,1,0,0.4473976368564694,0.3745272306262108,0.7521214485168457,0.11867403984069824
500,4.0,5.760000000000001,1.6,1,1,1,1,0.46494117330472917,0.320664055571313,0.5371267795562744,0.11049365997314453
500,4.0,5.760000000000001,1.6,1,1,1,2,0.49569389000791114,0.4091436320731369,0.6211793422698975,0.08255410194396973
500,4.0,5.760000000000001,1.6,1,1,1,3,0.4903862724278017,0.37107701865167647,0.716294527053833,0.13360953330993652
500,4.0,5.760000000000001,1.6,1,1,1,4,0.4912637100686905,0.30281100817743606,0.5824620723724365,0.1011042594909668
500,4.0,5.760000000000001,1.6,1,1,1,5,0.45370064162301715,0.31345587682583204,0.5830738544464111,0.11394715309143066
500,4.0,5.760000000000001,1.6,1,1,1,6,0.4422284289257603,0.2757337721871112,0.5161545276641846,0.1116335391998291
500,4.0,5.760000000000001,1.6,1,1,1,7,0.4759090229676762,0.44089976418637467,0.566765308380127,0.10900759696960449
500,4.0,5.760000000000001,1.6,1,1,1,8,0.4912860703515573,0.3831258184227275,0.514754056930542,0.10755157470703125
500,4.0,5.760000000000001,1.6,1,1,1,9,0.44317105223639,0.379555441810793,0.6270928382873535,0.14063382148742676
500,4.0,5.760000000000001,1.6,1,1,1,10,0.45253875216274403,0.37100677973833457,0.5365266799926758,0.10790705680847168
500,4.0,5.760000000000001,1.6,1,1,1,11,0.4918664006839901,0.3530310902686407,0.5996427536010742,0.12329292297363281
500,4.0,5.760000000000001,1.6,1,1,1,12,0.4491451961314563,0.3418336034957935,0.6384379863739014,0.12272191047668457
500,4.0,5.760000000000001,1.6,1,1,1,13,0.4523911769232602,0.3638154904021057,0.5740070343017578,0.13605499267578125
500,4.0,5.760000000000001,1.6,1,1,1,14,0.5380333911635049,0.28903920005985667,0.6783175468444824,0.13329529762268066
500,4.0,5.760000000000001,1.6,1,1,1,15,0.4675811699928213,0.36306618638413046,0.5253849029541016,0.12638497352600098
500,4.0,5.760000000000001,1.6,1,1,1,16,0.43493632293806167,0.3453611240716126,0.5208969116210938,0.10346674919128418
500,4.0,5.760000000000001,1.6,1,1,1,17,0.44472497059549115,0.3106885060559158,0.6248626708984375,0.10370635986328125
500,4.0,5.760000000000001,1.6,1,1,1,18,0.4820539553060055,0.3448298841448956,0.6188225746154785,0.10743212699890137
500,4.0,5.760000000000001,1.6,1,1,1,19,0.4535170430862875,0.33972526864802277,0.599973201751709,0.11364293098449707
500,4.0,5.760000000000001,1.6,1,1,1,20,0.48291894805699126,0.4388497344049415,0.6787447929382324,0.1186673641204834
500,4.0,5.760000000000001,1.6,1,1,1,21,0.43494092341685564,0.3927032091260698,0.5430722236633301,0.10152912139892578
500,4.0,5.760000000000001,1.6,1,1,1,22,0.5700751123433293,0.32639119276864603,0.5281751155853271,0.10956239700317383
500,4.0,5.760000000000001,1.6,1,1,1,23,0.4010103550402356,0.3721830458154985,0.5394909381866455,0.10955977439880371
500,4.0,5.760000000000001,1.6,1,1,1,24,0.4458240257612837,0.35604638449054804,0.5573506355285645,0.11160087585449219
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,0,0.4325326508949168,0.3527252827134172,0.5990688800811768,0.12700176239013672
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,1,0.5201370320828798,0.3647874598223345,0.7232673168182373,0.12158942222595215
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,2,0.48773269626581506,0.3821429132191276,0.5421087741851807,0.1370701789855957
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,3,0.4690332001760011,0.34678159509191453,0.5268087387084961,0.11333584785461426
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,4,0.4545622039357083,0.3708076149155794,0.5131373405456543,0.09538912773132324
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,5,0.5059916141048862,0.34197755134336677,0.5994267463684082,0.12161111831665039
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,6,0.46269966459135026,0.348393764546363,0.6155776977539062,0.12161374092102051
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,7,0.5142564371578126,0.3459710428623134,0.6298971176147461,0.1203305721282959
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,8,0.44883428378545304,0.31487644843746515,0.6014010906219482,0.12518954277038574
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,9,0.49141559603155777,0.397569010449602,0.5181641578674316,0.09300065040588379
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,10,0.44713022793078383,0.29654878216570213,0.5950577259063721,0.10248994827270508
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,11,0.4687775907497192,0.41166704961083245,0.6437509059906006,0.13880419731140137
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,12,0.5330477778510854,0.4097899105133863,0.621718168258667,0.1156911849975586
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,13,0.5259055215953805,0.39796770331899933,0.5682616233825684,0.09121227264404297
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,14,0.4875315588166899,0.3826351710650298,0.5861167907714844,0.1035621166229248
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,15,0.5300588983167628,0.36613500743339344,0.5775167942047119,0.10839056968688965
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,16,0.5518774666155024,0.4607452954937962,0.6964974403381348,0.11450672149658203
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,17,0.5219942303381919,0.3368548837386233,0.6310875415802002,0.0912330150604248
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,18,0.49133068318927037,0.31676985623131587,0.5177042484283447,0.12809252738952637
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,19,0.47661552823125775,0.37344386485478726,0.5543358325958252,0.0972297191619873
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,20,0.4486248395263151,0.36032575557637114,0.5523054599761963,0.10347867012023926
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,21,0.5110410798678107,0.3638600533834596,0.5045773983001709,0.10949301719665527
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,22,0.4670316855692964,0.40049187453641955,0.5136325359344482,0.12590432167053223
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,23,0.47184471870933403,0.4441304102386329,0.5911843776702881,0.10962080955505371
500,4.2,6.182400000000001,1.6800000000000002,1,1,1,24,0.46167093941620935,0.35860099857933436,0.47337865829467773,0.0890355110168457
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,0,0.5394846275482247,0.4595196221484926,0.44065284729003906,0.09294247627258301
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,1,0.5039195431726747,0.37645065087529583,0.41689157485961914,0.08397555351257324
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,2,0.4920019588755617,0.6154652052854799,0.4306011199951172,0.07991242408752441
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,3,0.5075167965387026,0.3990238266417484,0.5131254196166992,0.11085915565490723
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,4,0.5799714386043795,0.3383731829005285,0.5152549743652344,0.10636472702026367
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,5,0.525874611170923,0.3341395346626336,0.42101454734802246,0.08608150482177734
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,6,0.4828472348755809,0.41358214150756134,0.4021327495574951,0.08102893829345703
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,7,0.6150176062801452,0.33654298070075533,0.39431333541870117,0.08852672576904297
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,8,0.47217974190942347,0.40935235750442933,0.3960287570953369,0.07356548309326172
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,9,0.5466913724532477,0.41669062512105115,0.4201481342315674,0.07252192497253418
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,10,0.5919074705341936,0.367171762226427,0.4273662567138672,0.10107827186584473
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,11,0.5069282898609506,0.3765635261134521,0.45781922340393066,0.11424827575683594
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,12,0.5600481599332222,0.43798508636158734,0.37900376319885254,0.07151222229003906
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,13,0.49414394049802296,0.47087957343557335,0.38428592681884766,0.07451343536376953
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,14,0.5263904378844145,0.39834631465732895,0.34171628952026367,0.06608033180236816
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,15,0.5409611299898598,0.4853063522759454,0.36287569999694824,0.07493233680725098
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,16,0.5883138917404487,0.40800242539999115,0.3425896167755127,0.07064318656921387
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,17,0.615689133144703,0.3543916715279357,0.38491249084472656,0.07685732841491699
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,18,0.6474639909472066,0.3288666257198858,0.42804765701293945,0.07802629470825195
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,19,0.5854540776940858,0.411957758893224,0.3440883159637451,0.072967529296875
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,20,0.6487353586793949,0.3273171645417954,0.3589613437652588,0.06659317016601562
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,21,0.5093994316077091,0.4359152565491295,0.3786468505859375,0.07692551612854004
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,22,0.5388932314695262,0.3203151704549284,0.3490471839904785,0.0682060718536377
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,23,0.5370337908044205,0.33175249295018755,0.3584108352661133,0.06691336631774902
500,4.4,6.617600000000001,1.7600000000000002,1,1,1,24,0.6135698787282549,0.42669709247376897,0.48249268531799316,0.08357906341552734
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,0,0.578988081025415,0.38583222002025347,0.5518815517425537,0.09992718696594238
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,1,0.5735497428182988,0.5119803159390318,0.5125327110290527,0.09879708290100098
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,2,0.5981338582432426,0.36468751035335467,0.5094735622406006,0.09795141220092773
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,3,0.5635107064372549,0.5192398866912612,0.5369997024536133,0.0998988151550293
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,4,0.4852391122229822,0.389085945603837,0.6479504108428955,0.12011075019836426
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,5,0.5513604429647158,0.45078604541916045,0.7784755229949951,0.13517189025878906
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,6,0.5534252665728159,0.3713157584190123,0.6437313556671143,0.1192173957824707
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,7,0.6360465512558086,0.4895028047954356,0.5331428050994873,0.12150955200195312
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,8,0.5121881629461388,0.3906891523929214,0.5071613788604736,0.10724663734436035
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,9,0.4875211059292486,0.37501952932716054,0.5624539852142334,0.15116620063781738
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,10,0.5820163084874859,0.33887937713592325,0.5548739433288574,0.11524367332458496
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,11,0.6480016391814555,0.4131791323247989,0.7326052188873291,0.11376333236694336
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,12,0.5480535760650748,0.4250693428376064,0.5044984817504883,0.11992621421813965
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,13,0.6540490386819207,0.43183134195520595,0.534733772277832,0.1005098819732666
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,14,0.5843541285773628,0.40515510385177483,0.5779612064361572,0.09368300437927246
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,15,0.5679271102514536,0.4610783950337851,0.5238754749298096,0.1174466609954834
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,16,0.6424889507764188,0.40470317065878875,0.5945725440979004,0.11798834800720215
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,17,0.5260115696781091,0.4086259016090007,0.6917757987976074,0.1326754093170166
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,18,0.5940297826765174,0.43613285977569505,0.5380659103393555,0.09490227699279785
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,19,0.49824739960306574,0.4019277720652923,0.5555050373077393,0.09650802612304688
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,20,0.5248903283425601,0.38084426701065566,0.6018490791320801,0.08878326416015625
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,21,0.548928473515078,0.39645403295813,0.5392518043518066,0.13512873649597168
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,22,0.7013997730439245,0.4664755974465841,0.6043703556060791,0.12419629096984863
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,23,0.499950914199759,0.3511280064905298,0.5109729766845703,0.12258410453796387
500,4.6000000000000005,7.065600000000002,1.8400000000000003,1,1,1,24,0.6004774086619799,0.47981275452968264,0.5559959411621094,0.1285107135772705
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,0,0.5998969969354712,0.48161220945158895,0.6949944496154785,0.14052033424377441
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,1,0.5821521799909658,0.4096987816156218,0.5735645294189453,0.09482312202453613
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,2,0.564544231247143,0.38908076123092444,0.6029269695281982,0.12416672706604004
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,3,0.5180933671351893,0.5600532046715485,0.6044161319732666,0.1478121280670166
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,4,0.6106825798522797,0.45327308005011385,0.5077800750732422,0.10251498222351074
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,5,0.5343859894389683,0.4108750018130563,0.5137698650360107,0.10962438583374023
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,6,0.604133518882225,0.5397703414534983,0.5845730304718018,0.11890101432800293
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,7,0.6326940863427712,0.4099402900520909,0.6384646892547607,0.10566544532775879
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,8,0.6341717987545875,0.4321568745024527,0.6012139320373535,0.13222479820251465
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,9,0.6612454606635394,0.5059152016630795,0.5335140228271484,0.11962461471557617
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,10,0.6388414488098741,0.4316627681980049,0.5371346473693848,0.11056923866271973
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,11,0.5344685895472843,0.4146934550947108,0.542945384979248,0.0986013412475586
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,12,0.6021112780610728,0.40791201927516324,0.5608854293823242,0.10354065895080566
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,13,0.5980381059251204,0.5486333387598474,0.7086715698242188,0.13832926750183105
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,14,0.5786047324183797,0.6021814555688958,0.5719687938690186,0.09888291358947754
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,15,0.7168290481948347,0.3981930151596522,0.5592553615570068,0.10213279724121094
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,16,0.5532496371927598,0.43048502539785954,0.5918080806732178,0.09702515602111816
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,17,0.4883546284606548,0.4069178100183894,0.6198348999023438,0.09730195999145508
