n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,6.800000000000001,24.8064,4.08,1,1,1,13,2.797444182995261,1.0409513397263492,0.4702742099761963,0.09145307540893555
500,6.800000000000001,24.8064,4.08,1,1,1,14,2.8283918516901547,4.610357959752218,0.518256425857544,0.10544395446777344
500,6.800000000000001,24.8064,4.08,1,1,1,15,1.1089541459792596,0.8371664219317653,0.4686274528503418,0.10221242904663086
500,6.800000000000001,24.8064,4.08,1,1,1,16,2.8284269114718703,4.247372855729231,0.6049127578735352,0.11153888702392578
500,6.800000000000001,24.8064,4.08,1,1,1,17,2.8283990030279833,4.3549923167580085,0.4773547649383545,0.07429838180541992
500,6.800000000000001,24.8064,4.08,1,1,1,18,2.827445634889797,2.464021087178357,0.4612109661102295,0.08727407455444336
500,6.800000000000001,24.8064,4.08,1,1,1,19,2.828413565706214,3.5238542483530693,0.4294431209564209,0.08708882331848145
500,6.800000000000001,24.8064,4.08,1,1,1,20,2.828426240797593,4.948395073851706,0.4385077953338623,0.08962178230285645
500,6.800000000000001,24.8064,4.08,1,1,1,21,2.828100874097888,2.9602946640258394,0.42714548110961914,0.0858612060546875
500,6.800000000000001,24.8064,4.08,1,1,1,22,2.1607626255801935,0.8244149012083608,0.48011326789855957,0.10157990455627441
500,6.800000000000001,24.8064,4.08,1,1,1,23,2.818621533409873,1.0249094252196387,0.4894094467163086,0.11096405982971191
500,6.800000000000001,24.8064,4.08,1,1,1,24,2.796567649760205,2.583516518504239,0.44938111305236816,0.0804598331451416
500,7.0,26.040000000000003,4.2,1,1,1,0,2.828420162894165,5.1244313822139524,0.43820714950561523,0.08842158317565918
500,7.0,26.040000000000003,4.2,1,1,1,1,2.828375265076817,1.9097677471893195,0.4103732109069824,0.08506369590759277
500,7.0,26.040000000000003,4.2,1,1,1,2,2.8280775750701013,3.2436078879622885,0.4916682243347168,0.07491540908813477
500,7.0,26.040000000000003,4.2,1,1,1,3,2.8283148987641202,3.4198101226161226,0.434981107711792,0.07943344116210938
500,7.0,26.040000000000003,4.2,1,1,1,4,2.8284251185050575,4.297018732197892,0.4525742530822754,0.0858621597290039
500,7.0,26.040000000000003,4.2,1,1,1,5,2.8284265988717885,4.547050908423332,0.5082197189331055,0.09838151931762695
500,7.0,26.040000000000003,4.2,1,1,1,6,2.8282972811532625,3.294903213732753,0.4294111728668213,0.0864262580871582
500,7.0,26.040000000000003,4.2,1,1,1,7,2.8283910788651445,4.1257822562032995,0.40300941467285156,0.0772707462310791
500,7.0,26.040000000000003,4.2,1,1,1,8,2.8201910321108876,2.6291555861351736,0.4131021499633789,0.08371543884277344
500,7.0,26.040000000000003,4.2,1,1,1,9,2.828351192222257,3.245001772745915,0.418412446975708,0.08709120750427246
500,7.0,26.040000000000003,4.2,1,1,1,10,2.7588476665215733,1.789409106786315,0.41291189193725586,0.08242034912109375
500,7.0,26.040000000000003,4.2,1,1,1,11,2.828425475624112,3.5632690792033133,0.4937283992767334,0.1018381118774414
500,7.0,26.040000000000003,4.2,1,1,1,12,2.8284269469749708,2.474312711827608,0.49591517448425293,0.08904051780700684
500,7.0,26.040000000000003,4.2,1,1,1,13,2.8278575413775706,3.058570293997965,0.45531463623046875,0.0804297924041748
500,7.0,26.040000000000003,4.2,1,1,1,14,2.8284262791594723,4.577501527387118,0.4498262405395508,0.09822916984558105
500,7.0,26.040000000000003,4.2,1,1,1,15,2.8267359865946236,2.5100479826041338,0.4537384510040283,0.1020650863647461
500,7.0,26.040000000000003,4.2,1,1,1,16,2.8284269719762682,4.525551734777492,0.45645689964294434,0.1016685962677002
500,7.0,26.040000000000003,4.2,1,1,1,17,2.8283681492946324,4.426421078553204,0.468707799911499,0.09925675392150879
500,7.0,26.040000000000003,4.2,1,1,1,18,2.828421776130101,4.710628155909657,0.5737278461456299,0.10584568977355957
500,7.0,26.040000000000003,4.2,1,1,1,19,2.828332002593466,4.301228529567755,0.467907190322876,0.09656620025634766
500,7.0,26.040000000000003,4.2,1,1,1,20,2.8284093908376815,2.233381642550382,0.5444815158843994,0.09809303283691406
500,7.0,26.040000000000003,4.2,1,1,1,21,2.7434177737904473,1.8398868069162833,0.5396454334259033,0.10250520706176758
500,7.0,26.040000000000003,4.2,1,1,1,22,2.8284146712564855,3.545900391084017,0.5615766048431396,0.10147738456726074
500,7.0,26.040000000000003,4.2,1,1,1,23,2.828426930965685,3.855039641318394,0.6197807788848877,0.11227583885192871
500,7.0,26.040000000000003,4.2,1,1,1,24,2.8284114533497084,4.756663190134173,0.6658682823181152,0.15639376640319824
500,7.2,27.302400000000002,4.32,1,1,1,0,2.828347381488163,4.329612395157302,0.5251882076263428,0.10063838958740234
500,7.2,27.302400000000002,4.32,1,1,1,1,2.8284253579067893,3.9350666063215844,0.5086848735809326,0.10782814025878906
500,7.2,27.302400000000002,4.32,1,1,1,2,2.828427095647909,4.125137932406909,0.5843997001647949,0.11301207542419434
500,7.2,27.302400000000002,4.32,1,1,1,3,2.816772556157808,2.5811962292527806,0.5456750392913818,0.11406803131103516
500,7.2,27.302400000000002,4.32,1,1,1,4,2.8284266375485525,4.455087469346526,0.5875449180603027,0.126631498336792
500,7.2,27.302400000000002,4.32,1,1,1,5,2.8284168042317677,1.6823284031882797,0.6875054836273193,0.12549924850463867
500,7.2,27.302400000000002,4.32,1,1,1,6,2.8284271208820764,4.187649461353229,0.49916672706604004,0.11743617057800293
500,7.2,27.302400000000002,4.32,1,1,1,7,2.828425722596735,4.579777534714079,0.5510244369506836,0.10374760627746582
500,7.2,27.302400000000002,4.32,1,1,1,8,2.8284204762720226,4.356117785599254,0.5498843193054199,0.10516834259033203
500,7.2,27.302400000000002,4.32,1,1,1,9,2.828401491226609,4.045444003197438,0.5332512855529785,0.12420320510864258
500,7.2,27.302400000000002,4.32,1,1,1,10,2.828402311829971,3.945926878767303,0.72251296043396,0.1172645092010498
500,7.2,27.302400000000002,4.32,1,1,1,11,2.8284261713998924,3.7851216058396555,0.5565059185028076,0.12907052040100098
500,7.2,27.302400000000002,4.32,1,1,1,12,2.8284182818216417,4.404358068051959,0.7153186798095703,0.13891959190368652
500,7.2,27.302400000000002,4.32,1,1,1,13,2.827307782015655,3.7091621342924954,0.5237894058227539,0.11066555976867676
500,7.2,27.302400000000002,4.32,1,1,1,14,2.8283786957572055,3.9116972796814182,0.5318598747253418,0.11188268661499023
500,7.2,27.302400000000002,4.32,1,1,1,15,2.8284210695773795,4.714761350619419,0.7162740230560303,0.13550543785095215
500,7.2,27.302400000000002,4.32,1,1,1,16,2.8284244309113933,5.692790062261539,0.5504765510559082,0.10012698173522949
500,7.2,27.302400000000002,4.32,1,1,1,17,2.8272984307622018,3.1383460810283252,0.5043559074401855,0.12564659118652344
500,7.2,27.302400000000002,4.32,1,1,1,18,2.8282828865143617,3.9327029338453214,0.5075137615203857,0.10248637199401855
500,7.2,27.302400000000002,4.32,1,1,1,19,2.8283452778571805,4.692620901935993,0.534665584564209,0.09537267684936523
500,7.2,27.302400000000002,4.32,1,1,1,20,2.8284197508270434,4.675449991619821,0.6049323081970215,0.125626802444458
500,7.2,27.302400000000002,4.32,1,1,1,21,2.8284242565405546,5.037663350986893,0.619051456451416,0.11989951133728027
500,7.2,27.302400000000002,4.32,1,1,1,22,2.828323811745892,3.8188353806972586,0.5048608779907227,0.11616182327270508
500,7.2,27.302400000000002,4.32,1,1,1,23,2.828426778620337,3.311353521084017,0.4938313961029053,0.12840962409973145
500,7.2,27.302400000000002,4.32,1,1,1,24,2.828387612091678,3.379113866539099,0.49678897857666016,0.1225271224975586
500,7.4,28.593600000000006,4.44,1,1,1,0,2.8283882096038364,3.9036641644270555,0.4953320026397705,0.11139225959777832
500,7.4,28.593600000000006,4.44,1,1,1,1,2.828408389718732,4.087071487973966,0.6873762607574463,0.13897109031677246
500,7.4,28.593600000000006,4.44,1,1,1,2,2.8282672668290014,4.52523509091566,0.5665512084960938,0.11831402778625488
500,7.4,28.593600000000006,4.44,1,1,1,3,2.828413248687105,4.482352710313827,0.5752363204956055,0.10181879997253418
500,7.4,28.593600000000006,4.44,1,1,1,4,2.828423641583673,4.799216492548844,0.5229175090789795,0.12357831001281738
500,7.4,28.593600000000006,4.44,1,1,1,5,2.828385750327846,3.774025895695261,0.4933357238769531,0.11524176597595215
500,7.4,28.593600000000006,4.44,1,1,1,6,2.828400014230013,4.4874515595579325,0.5899858474731445,0.13147544860839844
500,7.4,28.593600000000006,4.44,1,1,1,7,2.828424014639244,4.05044001910821,0.8938195705413818,0.12966609001159668
500,7.4,28.593600000000006,4.44,1,1,1,8,2.8284228548110453,3.8437337521097854,0.6701664924621582,0.11275386810302734
500,7.4,28.593600000000006,4.44,1,1,1,9,2.8284266383004266,4.445762453547042,0.5768508911132812,0.09525895118713379
500,7.4,28.593600000000006,4.44,1,1,1,10,2.828422935328129,4.702217533262811,0.5520083904266357,0.11732053756713867
500,7.4,28.593600000000006,4.44,1,1,1,11,2.8284162419559844,3.7217775615794086,0.5407333374023438,0.12331128120422363
500,7.4,28.593600000000006,4.44,1,1,1,12,2.8284266240447127,4.259843416638495,0.6580085754394531,0.11366939544677734
500,7.4,28.593600000000006,4.44,1,1,1,13,2.8279610362827547,3.7518712625756554,0.5387208461761475,0.11229920387268066
500,7.4,28.593600000000006,4.44,1,1,1,14,2.815647035489872,2.648665630742903,0.5276689529418945,0.07594108581542969
500,7.4,28.593600000000006,4.44,1,1,1,15,2.8284271181249188,3.459930578400209,0.5156679153442383,0.09765791893005371
500,7.4,28.593600000000006,4.44,1,1,1,16,2.828140311325395,3.3178156581204337,0.5332870483398438,0.09635233879089355
500,7.4,28.593600000000006,4.44,1,1,1,17,2.8284234698161885,4.324921720192474,0.4620242118835449,0.11670994758605957
500,7.4,28.593600000000006,4.44,1,1,1,18,2.8284255330894865,4.994108802697832,0.5919392108917236,0.12268686294555664
500,7.4,28.593600000000006,4.44,1,1,1,19,2.828418069224427,4.944557571399006,0.4624502658843994,0.09972405433654785
500,7.4,28.593600000000006,4.44,1,1,1,20,2.828427007585987,4.254904811846367,0.4811885356903076,0.10053157806396484
500,7.4,28.593600000000006,4.44,1,1,1,21,2.8283838826543497,3.6308827090567535,0.46017980575561523,0.10167765617370605
500,7.4,28.593600000000006,4.44,1,1,1,22,2.828386378159116,4.236904237731406,0.4671320915222168,0.08248567581176758
500,7.4,28.593600000000006,4.44,1,1,1,23,2.8284271080951298,5.208444179232771,0.4922981262207031,0.0826563835144043
500,7.4,28.593600000000006,4.44,1,1,1,24,2.828405872719459,4.017943329829046,0.5746309757232666,0.1057443618774414
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,0,2.827581737338274,4.2547972813262085,0.4594686031341553,0.08048224449157715
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,1,2.828407582458122,4.534979046621813,0.48417019844055176,0.08446240425109863
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,2,2.828426858360792,4.388885210659335,0.42908692359924316,0.09073925018310547
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,3,2.828425274217593,3.83580576589136,0.41642236709594727,0.0856168270111084
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,4,2.8284032793671328,4.388304986517915,0.5979478359222412,0.09145259857177734
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,5,2.828417825624721,4.2441769694260305,0.554973840713501,0.09074783325195312
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,6,2.8282776836280776,3.776943119260354,0.45774316787719727,0.08741116523742676
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,7,2.828412128826857,4.748375827741925,0.4364631175994873,0.08515739440917969
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,8,2.8284176687760834,4.222421290076405,0.4285092353820801,0.09336233139038086
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,9,2.8284211848114658,4.549253800857678,0.41194796562194824,0.07700419425964355
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,10,2.828356981597165,4.640018303071758,0.46016907691955566,0.08719491958618164
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,11,2.8284238587154977,3.6264230958993218,0.41403985023498535,0.08362388610839844
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,12,2.8284266921332653,4.259719764372387,0.5153617858886719,0.09543752670288086
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,13,2.8283409637872263,3.841339323238455,0.4153766632080078,0.07908439636230469
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,14,2.827579316179186,3.4163889945810197,0.4547088146209717,0.06848597526550293
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,15,2.828426429076169,4.662174368582276,0.4586620330810547,0.08496379852294922
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,16,2.828421692484348,4.179465743390747,0.4114241600036621,0.08259892463684082
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,17,2.8284080035381325,5.004157004657308,0.413818359375,0.07794880867004395
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,18,2.8284262920636642,4.709246255364513,0.43819546699523926,0.08496904373168945
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,19,2.828416194157986,5.630769157009695,0.51955246925354,0.10959649085998535
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,20,2.8284255300523538,6.254602909187515,0.43638181686401367,0.07895112037658691
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,21,2.82838555188089,4.038326694045881,0.4186091423034668,0.08231401443481445
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,22,2.8284271156103595,4.690566318397457,0.4283425807952881,0.0774228572845459
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,23,2.8281719851596203,4.166688038965454,0.4201223850250244,0.08736348152160645
500,7.6000000000000005,29.913600000000006,4.5600000000000005,1,1,1,24,2.8284005810106527,5.107877362572249,0.4643268585205078,0.0843048095703125
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,0,2.8284139513787063,3.7671480863474973,0.46839141845703125,0.09236693382263184
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,1,2.828397893929317,4.723469367695058,0.5634076595306396,0.12076210975646973
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,2,2.8284271004456043,3.517407587277236,0.4791409969329834,0.08652210235595703
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,3,2.828426687210063,5.152735391846717,0.4730684757232666,0.10927176475524902
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,4,2.8284115370348957,4.1964240776169035,0.6175744533538818,0.11108756065368652
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,5,2.8284133758133168,5.00508243918907,0.6417295932769775,0.1136617660522461
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,6,2.828420911928013,4.211162907056108,0.6386308670043945,0.1209268569946289
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,7,2.8284056428240554,4.626823425293357,0.6831352710723877,0.11656069755554199
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,8,2.828427023275497,4.441712550047078,0.5967533588409424,0.08411169052124023
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,9,2.8284225993029923,4.637600171483548,0.5793633460998535,0.09844517707824707
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,10,2.8283305057539834,3.8401644950842573,0.5700438022613525,0.11657595634460449
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,11,2.828407704636383,4.061918966581061,0.6064393520355225,0.09044122695922852
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,12,2.8284240865971113,3.2805875991995688,0.7456653118133545,0.11414146423339844
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,13,2.828426219459363,5.576926028190394,0.572406530380249,0.11203575134277344
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,14,2.8283512818444883,4.904610652094195,0.5799541473388672,0.09670543670654297
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,15,2.8284238625945357,4.2531526267196895,0.5677368640899658,0.11884450912475586
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,16,2.8284046748943417,4.985055823594652,0.5554993152618408,0.10763764381408691
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,17,2.828425267579735,5.177529693465191,0.613544225692749,0.11070442199707031
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,18,2.8284269270126687,4.35369062014321,0.7405827045440674,0.12584567070007324
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,19,2.828425388960487,4.142215541486607,0.5328695774078369,0.11342000961303711
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,20,2.8284135825788015,3.0193164169189837,0.5243561267852783,0.114501953125
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,21,2.8284240337339837,4.352571514412772,0.5468099117279053,0.10749197006225586
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,22,2.8284240539572965,4.763305114433559,0.5868911743164062,0.08466839790344238
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,23,2.82842692877266,4.55652974118766,0.655278205871582,0.12459397315979004
500,7.800000000000001,31.262400000000007,4.680000000000001,1,1,1,24,2.8284210312364513,6.446734589333627,0.5929844379425049,0.11967110633850098
500,8.0,32.64,4.8,1,1,1,0,2.828335381227027,5.26387763075235,0.6928653717041016,0.12169647216796875
500,8.0,32.64,4.8,1,1,1,1,2.8284228080709597,4.2842023100961395,0.49367809295654297,0.10266280174255371
500,8.0,32.64,4.8,1,1,1,2,2.8284248905711222,4.458746507041273,0.52048659324646,0.1275472640991211
500,8.0,32.64,4.8,1,1,1,3,2.8284271160250785,5.217245758784903,0.597665548324585,0.11712360382080078
500,8.0,32.64,4.8,1,1,1,4,2.828361227121639,4.89382409667302,0.7205524444580078,0.11939883232116699
500,8.0,32.64,4.8,1,1,1,5,2.828405785233889,4.015580524606559,0.6037256717681885,0.09612703323364258
500,8.0,32.64,4.8,1,1,1,6,2.828426136046798,4.177795658066289,0.529411792755127,0.10948395729064941
500,8.0,32.64,4.8,1,1,1,7,2.8283744362919214,4.507327790597907,0.5249545574188232,0.11754822731018066
500,8.0,32.64,4.8,1,1,1,8,2.828426181938654,4.996781724247478,0.5005359649658203,0.09944033622741699
500,8.0,32.64,4.8,1,1,1,9,2.8284270868307644,4.6680572506211115,0.6141233444213867,0.1242520809173584
500,8.0,32.64,4.8,1,1,1,10,2.8284151375326405,4.15781924094594,0.6592319011688232,0.12520647048950195
500,8.0,32.64,4.8,1,1,1,11,2.828413372564227,5.346768774131604,0.5757052898406982,0.10704779624938965
500,8.0,32.64,4.8,1,1,1,12,2.828091226189825,4.607978440987875,0.5541868209838867,0.11176133155822754
500,8.0,32.64,4.8,1,1,1,13,2.8284262953973482,4.735327766297823,0.559898853302002,0.10800647735595703
500,8.0,32.64,4.8,1,1,1,14,2.8284161240685104,4.698861610185612,0.6040244102478027,0.126969575881958
500,8.0,32.64,4.8,1,1,1,15,2.8284271204147204,4.73119453946753,0.637582540512085,0.11216354370117188
500,8.0,32.64,4.8,1,1,1,16,2.8283687075244806,5.074839423009291,0.5164973735809326,0.09365320205688477
500,8.0,32.64,4.8,1,1,1,17,2.8283256830797248,3.9575779277923036,0.5328333377838135,0.09562182426452637
500,8.0,32.64,4.8,1,1,1,18,2.8283702602608822,4.119146398420666,0.5008373260498047,0.09700489044189453
500,8.0,32.64,4.8,1,1,1,19,2.828427025191617,4.348727143288446,0.5066163539886475,0.0885019302368164
500,8.0,32.64,4.8,1,1,1,20,2.8283382283042946,4.202659828917304,0.6260519027709961,0.1393723487854004
500,8.0,32.64,4.8,1,1,1,21,2.828427028004295,5.296271406733786,0.59393310546875,0.10148286819458008
500,8.0,32.64,4.8,1,1,1,22,2.8284229713010407,4.08928248292403,0.44364452362060547,0.10356354713439941
500,8.0,32.64,4.8,1,1,1,23,2.8284263500279128,3.866650252708988,0.46082067489624023,0.10464096069335938
500,8.0,32.64,4.8,1,1,1,24,2.828427018327812,5.228854949895001,0.4570775032043457,0.0930473804473877
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,0,2.8284204392739727,4.343144680848056,0.4396674633026123,0.08751559257507324
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,1,2.8284271227675504,5.184171477785422,0.5428969860076904,0.09809541702270508
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,2,2.8284101495257556,5.0332004719386605,0.5083909034729004,0.09266185760498047
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,3,2.8284209370918587,4.3384827864228415,0.47194337844848633,0.08247900009155273
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,4,2.8284191903612963,5.252638586373817,0.4293496608734131,0.08767080307006836
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,5,2.828425893229821,5.155924654781171,0.4122796058654785,0.08349776268005371
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,6,2.8282854235582526,4.1333553618429555,0.41461753845214844,0.07654237747192383
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,7,2.828426295583581,3.9268140228974424,0.39813733100891113,0.08567285537719727
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,8,2.828371339997718,4.105545917215623,0.47123050689697266,0.09464454650878906
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,9,2.828417233645582,4.2248475826225835,0.4079136848449707,0.08654952049255371
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,10,2.8284261025112283,4.532686944505022,0.377605676651001,0.0736076831817627
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,11,2.8284257895020377,4.3309399606052175,0.3939845561981201,0.08360981941223145
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,12,2.828427123623401,3.9928437853825414,0.3689844608306885,0.06943345069885254
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,13,2.828424960773362,5.181340748282739,0.3739049434661865,0.08083391189575195
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,14,2.828426458112964,4.269496429338575,0.36298394203186035,0.06765556335449219
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,15,2.8282558939152382,4.035469422008243,0.402634859085083,0.08110404014587402
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,16,2.828406608379524,4.829302383298651,0.41782236099243164,0.08152031898498535
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,17,2.828426513004213,4.170995073520391,0.33939075469970703,0.06653666496276855
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,18,2.8284230094662193,3.9909405656682524,0.3408772945404053,0.0694122314453125
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,19,2.828417218256393,4.384677817363711,0.3912637233734131,0.08190679550170898
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,20,2.8284246298602125,4.549834162817506,0.35967135429382324,0.0676724910736084
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,21,2.8284217029228444,4.163595630589187,0.385730504989624,0.08179116249084473
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,22,2.8284218915969417,4.9560023912765265,0.40735864639282227,0.08133196830749512
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,23,2.8284238484899777,5.108912199262118,0.46417665481567383,0.0887305736541748
500,8.200000000000001,34.04640000000001,4.920000000000001,1,1,1,24,2.8284246040727354,4.470878763935685,0.43468403816223145,0.08800220489501953
500,8.4,35.4816,5.04,1,1,1,0,2.828249852576712,4.618898460968803,0.4414234161376953,0.09142136573791504
500,8.4,35.4816,5.04,1,1,1,1,2.8284182786464833,4.845090966390334,0.47069597244262695,0.10596895217895508
500,8.4,35.4816,5.04,1,1,1,2,2.8283945482644457,5.4555197995371945,0.5258088111877441,0.07791471481323242
500,8.4,35.4816,5.04,1,1,1,3,2.828427098416225,4.834000185972715,0.504115104675293,0.10359644889831543
500,8.4,35.4816,5.04,1,1,1,4,2.8284041570057137,4.544260961736186,0.6759548187255859,0.12365317344665527
500,8.4,35.4816,5.04,1,1,1,5,2.828426294461278,4.08553123618925,0.5974576473236084,0.10237455368041992
500,8.4,35.4816,5.04,1,1,1,6,2.8284259011724227,3.818447078865097,0.5388221740722656,0.12164425849914551
500,8.4,35.4816,5.04,1,1,1,7,2.8284265800376405,4.18079685226216,0.5269043445587158,0.12366414070129395
500,8.4,35.4816,5.04,1,1,1,8,2.8284268353894495,4.222839073468502,0.5793731212615967,0.11395812034606934
500,8.4,35.4816,5.04,1,1,1,9,2.8283982211589844,4.404163550073112,0.583890438079834,0.13320517539978027
500,8.4,35.4816,5.04,1,1,1,10,2.8284262675768823,4.023233088368789,0.6977179050445557,0.1168515682220459
500,8.4,35.4816,5.04,1,1,1,11,2.8284264358373297,4.309704070643281,0.5218183994293213,0.10500693321228027
500,8.4,35.4816,5.04,1,1,1,12,2.82841704236684,5.175708219144187,0.5668606758117676,0.09639358520507812
500,8.4,35.4816,5.04,1,1,1,13,2.828411990967532,4.456942501890923,0.5702085494995117,0.094482421875
500,8.4,35.4816,5.04,1,1,1,14,2.828354529624087,5.113029215187849,0.5036301612854004,0.10097813606262207
500,8.4,35.4816,5.04,1,1,1,15,2.828414891809026,5.026654582970787,0.7343482971191406,0.12648224830627441
500,8.4,35.4816,5.04,1,1,1,16,2.8284269762149403,4.37595250468803,0.508232593536377,0.1019124984741211
500,8.4,35.4816,5.04,1,1,1,17,2.828415904790901,4.448699703835566,0.746713399887085,0.12721657752990723
500,8.4,35.4816,5.04,1,1,1,18,2.8284250353897695,5.678611304846819,0.6705837249755859,0.13843560218811035
500,8.4,35.4816,5.04,1,1,1,19,2.8284041546161887,4.479951444191041,0.534229040145874,0.10956668853759766
500,8.4,35.4816,5.04,1,1,1,20,2.8284269303431415,4.348232846018342,0.7166597843170166,0.12360763549804688
500,8.4,35.4816,5.04,1,1,1,21,2.828366922845271,4.800033909522784,0.5682008266448975,0.11055803298950195
500,8.4,35.4816,5.04,1,1,1,22,2.828330317247696,4.406740690773752,0.5621488094329834,0.09386301040649414
500,8.4,35.4816,5.04,1,1,1,23,2.8284269773239967,4.469017036160983,0.5736851692199707,0.10735845565795898
500,8.4,35.4816,5.04,1,1,1,24,2.8284248017579268,3.9951484563049915,0.5587573051452637,0.10562419891357422
500,8.6,36.94559999999999,5.159999999999999,1,1,1,0,2.8284270081292644,4.506296255556636,0.6157710552215576,0.11463117599487305
500,8.6,36.94559999999999,5.159999999999999,1,1,1,1,2.8284241455013936,4.6090216861502515,0.6558220386505127,0.13078713417053223
500,8.6,36.94559999999999,5.159999999999999,1,1,1,2,2.828423134264944,5.56826938015989,0.5865509510040283,0.10291504859924316
500,8.6,36.94559999999999,5.159999999999999,1,1,1,3,2.8284044688705365,4.28973602123825,0.5686066150665283,0.09354424476623535
500,8.6,36.94559999999999,5.159999999999999,1,1,1,4,2.828416577397223,4.9761015832997,0.5757255554199219,0.09551310539245605
500,8.6,36.94559999999999,5.159999999999999,1,1,1,5,2.8283944262782104,5.1912975406635296,0.5574634075164795,0.08546757698059082
500,8.6,36.94559999999999,5.159999999999999,1,1,1,6,2.8284251877124893,4.843179199576916,0.7134499549865723,0.13093018531799316
500,8.6,36.94559999999999,5.159999999999999,1,1,1,7,2.828426825481062,4.477075303486808,0.5371925830841064,0.09446430206298828
