n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,20,0.26891238078783314,0.4680775595221279,0.5480315685272217,0.11052560806274414
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,21,0.29091523547538767,0.437273912364293,0.6063675880432129,0.09524393081665039
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,22,0.2639897201809787,0.48090022631680096,0.6161797046661377,0.09893393516540527
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,23,0.2574111332807634,0.5622328764850618,0.6091756820678711,0.09229254722595215
500,0.2,18.360000000000003,3.4000000000000004,1,1,1,24,0.28380606482657583,0.5012463057419296,0.6562573909759521,0.13655996322631836
500,0.2,20.16,3.6,1,1,1,0,0.3485293376042168,0.5824029022654057,0.7573659420013428,0.14752960205078125
500,0.2,20.16,3.6,1,1,1,1,0.3203725779762927,0.5211079708654173,0.5748076438903809,0.11555790901184082
500,0.2,20.16,3.6,1,1,1,2,0.33122670770675944,0.6299741239468699,0.53212571144104,0.1184239387512207
500,0.2,20.16,3.6,1,1,1,3,0.43467498928750237,0.45373493379947644,0.6218140125274658,0.11353754997253418
500,0.2,20.16,3.6,1,1,1,4,0.3451518325040759,0.47480692139277875,0.7351207733154297,0.11448216438293457
500,0.2,20.16,3.6,1,1,1,5,0.3145117220763385,0.5195966705343974,0.6505794525146484,0.10403776168823242
500,0.2,20.16,3.6,1,1,1,6,0.31385524045304614,0.5717686343277628,0.5610148906707764,0.11348819732666016
500,0.2,20.16,3.6,1,1,1,7,0.2777579232611038,0.48496673257649026,0.5722858905792236,0.10941624641418457
500,0.2,20.16,3.6,1,1,1,8,0.3304951489616774,0.533856025177889,0.5938715934753418,0.10051178932189941
500,0.2,20.16,3.6,1,1,1,9,0.2845497664959899,0.5171004168449284,0.6206855773925781,0.10753345489501953
500,0.2,20.16,3.6,1,1,1,10,0.27157154170891357,0.4827380579964606,0.710597038269043,0.14502668380737305
500,0.2,20.16,3.6,1,1,1,11,0.27325955844656347,0.5402950415007259,0.5998971462249756,0.10749697685241699
500,0.2,20.16,3.6,1,1,1,12,0.2940576924032622,0.4538103594779434,0.5435419082641602,0.11049938201904297
500,0.2,20.16,3.6,1,1,1,13,0.3011491002358672,0.43685175812641763,0.5684006214141846,0.1094057559967041
500,0.2,20.16,3.6,1,1,1,14,0.31273128566328745,0.4767180202704077,0.5808024406433105,0.11418700218200684
500,0.2,20.16,3.6,1,1,1,15,0.4053198267125206,0.4829952173340997,0.7946176528930664,0.1840829849243164
500,0.2,20.16,3.6,1,1,1,16,0.28636077838616514,0.47460872346462535,0.6002295017242432,0.09998011589050293
500,0.2,20.16,3.6,1,1,1,17,0.26767384094864044,0.5391785120261373,0.5982441902160645,0.11673450469970703
500,0.2,20.16,3.6,1,1,1,18,0.27862792279907517,0.44071181967943124,0.5775220394134521,0.10651350021362305
500,0.2,20.16,3.6,1,1,1,19,0.3105378406271717,0.4491156693996693,0.5486671924591064,0.11734557151794434
500,0.2,20.16,3.6,1,1,1,20,0.32489972529461064,0.4663354083182227,0.8550505638122559,0.1493360996246338
500,0.2,20.16,3.6,1,1,1,21,0.34284007669193955,0.49892774958756486,0.6080281734466553,0.10520172119140625
500,0.2,20.16,3.6,1,1,1,22,0.2876359306354829,0.49693400229598145,0.5587747097015381,0.10735011100769043
500,0.2,20.16,3.6,1,1,1,23,0.33341037996548634,0.43578136430632103,0.5507802963256836,0.11223959922790527
500,0.2,20.16,3.6,1,1,1,24,0.3788154749506405,0.466087793599364,0.5621805191040039,0.11862659454345703
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,0,0.34715930204097134,0.5429159687910159,0.6401581764221191,0.11533379554748535
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,1,0.28837532605910693,0.5613825056019759,0.7245910167694092,0.09987354278564453
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,2,0.3229601898075441,0.48602950581558996,0.6373047828674316,0.11735224723815918
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,3,0.3409452532372391,0.5237065790952212,0.5415987968444824,0.11271810531616211
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,4,0.3438851453897657,0.4628371052837321,0.6064963340759277,0.1009523868560791
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,5,0.891779709933573,0.7545071995394618,0.5910327434539795,0.11147904396057129
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,6,0.3205266102288137,0.5283995678995456,0.7286269664764404,0.13456988334655762
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,7,0.4790212918162179,0.5458546121905943,0.5741584300994873,0.10708355903625488
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,8,0.3365729183742594,0.5198188955674767,0.5545332431793213,0.11304426193237305
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,9,0.5354085321054365,0.5606152553468455,0.5575454235076904,0.10754632949829102
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,10,0.3564383399636921,0.5409746303293774,0.5640304088592529,0.10303211212158203
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,11,0.2861091441502741,0.5575154429813167,0.732111930847168,0.12688374519348145
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,12,0.3959853854009599,0.4727427329959647,0.641801118850708,0.10087966918945312
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,13,0.36299026461364026,0.5449775167994498,0.5688073635101318,0.09862804412841797
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,14,0.313055850903334,0.6276850000257845,0.5149586200714111,0.10515546798706055
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,15,0.43248650350209544,0.5976749238727761,0.7558436393737793,0.13591384887695312
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,16,0.33352968735009303,0.4793708674868274,0.6762850284576416,0.15407347679138184
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,17,0.2889261239627591,0.48447431397817814,0.5702097415924072,0.10683202743530273
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,18,0.6204779349169222,0.5856526154220485,0.5365712642669678,0.11159110069274902
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,19,0.37899405679086495,0.575978047559286,0.55678391456604,0.11555600166320801
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,20,0.47628506632043793,0.7601613034677883,0.5945439338684082,0.09977006912231445
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,21,0.3720253772890455,0.4957744159993624,0.5825269222259521,0.08194351196289062
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,22,0.4508722069969072,0.66193112867381,0.6939647197723389,0.1349496841430664
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,23,0.30270202441808747,0.509200161681425,0.5782134532928467,0.11502766609191895
500,0.2,22.040000000000003,3.8000000000000003,1,1,1,24,0.42500075895913686,0.7213775404269793,0.5724632740020752,0.09544157981872559
500,0.2,24.0,4.0,1,1,1,0,0.6585583104851442,0.83523307930812,0.5699942111968994,0.0787203311920166
500,0.2,24.0,4.0,1,1,1,1,0.3190545787790439,0.5052911706283298,0.5830526351928711,0.09736442565917969
500,0.2,24.0,4.0,1,1,1,2,0.4608618323050115,0.5914208940374023,0.7260100841522217,0.12219381332397461
500,0.2,24.0,4.0,1,1,1,3,0.3462795254733145,0.6277731049004927,0.6020569801330566,0.11561989784240723
500,0.2,24.0,4.0,1,1,1,4,0.48982622642693363,0.5078886786166106,0.5028738975524902,0.09760212898254395
500,0.2,24.0,4.0,1,1,1,5,0.45055327171197923,0.6140459964535259,0.544196605682373,0.11466002464294434
500,0.2,24.0,4.0,1,1,1,6,1.0299479149573303,0.789524344752446,0.529935359954834,0.0942373275756836
500,0.2,24.0,4.0,1,1,1,7,0.5470699288347833,0.5307552189253625,0.6624672412872314,0.14421319961547852
500,0.2,24.0,4.0,1,1,1,8,0.4144336470484957,0.6338827525790213,0.6514229774475098,0.10328984260559082
500,0.2,24.0,4.0,1,1,1,9,1.1774781862979626,0.6751078907885808,0.5933752059936523,0.11406302452087402
500,0.2,24.0,4.0,1,1,1,10,0.47337480168821594,0.5051604981187254,0.6573786735534668,0.12938284873962402
500,0.2,24.0,4.0,1,1,1,11,1.2857268210319033,0.760610535517089,0.5341618061065674,0.0978856086730957
500,0.2,24.0,4.0,1,1,1,12,0.59131987176245,0.6811857559308829,0.5660500526428223,0.13091325759887695
500,0.2,24.0,4.0,1,1,1,13,0.3918397678203351,0.5306574007178027,0.9710931777954102,0.14368200302124023
500,0.2,24.0,4.0,1,1,1,14,1.3443750364414673,0.6380262292644652,0.566119909286499,0.10766720771789551
500,0.2,24.0,4.0,1,1,1,15,2.828369191351816,2.9395930379193262,0.5219385623931885,0.11020731925964355
500,0.2,24.0,4.0,1,1,1,16,0.7122287495996328,0.7148975798899094,0.5871016979217529,0.10008430480957031
500,0.2,24.0,4.0,1,1,1,17,0.556310406367929,0.5340888898166002,0.6158602237701416,0.11894416809082031
500,0.2,24.0,4.0,1,1,1,18,0.35958336938154406,0.554750902129993,0.6384742259979248,0.11189866065979004
500,0.2,24.0,4.0,1,1,1,19,0.4350783425158308,0.5110391918503685,0.5742635726928711,0.10139608383178711
500,0.2,24.0,4.0,1,1,1,20,0.9509217056307016,0.5717422585647779,0.601804256439209,0.09001564979553223
500,0.2,24.0,4.0,1,1,1,21,0.37011870845147127,0.5907704260157877,0.4872925281524658,0.10820555686950684
500,0.2,24.0,4.0,1,1,1,22,0.7956665983431807,0.6730118926636497,0.49594545364379883,0.11159014701843262
500,0.2,24.0,4.0,1,1,1,23,0.3619534999654623,0.6067653809591526,0.6421651840209961,0.13063812255859375
500,0.2,24.0,4.0,1,1,1,24,0.7885585323622778,0.7866251275989887,0.5233516693115234,0.10654354095458984
500,0.2,26.040000000000003,4.2,1,1,1,0,0.9686632772373037,0.7801361085672509,0.49980831146240234,0.13254070281982422
500,0.2,26.040000000000003,4.2,1,1,1,1,2.8223216702989684,2.249476045681585,0.5177299976348877,0.09804821014404297
500,0.2,26.040000000000003,4.2,1,1,1,2,0.8129125693618261,0.6934607671842791,0.5164079666137695,0.09288144111633301
500,0.2,26.040000000000003,4.2,1,1,1,3,0.7975087723204137,0.8031965489007861,0.5740580558776855,0.12532544136047363
500,0.2,26.040000000000003,4.2,1,1,1,4,0.4197006711933899,0.5902968825517675,0.6550872325897217,0.1204371452331543
500,0.2,26.040000000000003,4.2,1,1,1,5,0.6688010614462552,0.5757339348855285,0.6445116996765137,0.11704444885253906
500,0.2,26.040000000000003,4.2,1,1,1,6,1.2776534947692308,0.8293187602808352,0.47745513916015625,0.10623407363891602
500,0.2,26.040000000000003,4.2,1,1,1,7,1.123725978427,1.0637327325938457,0.48206520080566406,0.1123502254486084
500,0.2,26.040000000000003,4.2,1,1,1,8,2.5723617421412808,0.9079684579707787,0.46994948387145996,0.11263012886047363
500,0.2,26.040000000000003,4.2,1,1,1,9,2.81510377958073,3.4549915110826444,0.6213738918304443,0.12458944320678711
500,0.2,26.040000000000003,4.2,1,1,1,10,0.5751199999152773,0.6096427137758601,0.4878075122833252,0.09851670265197754
500,0.2,26.040000000000003,4.2,1,1,1,11,0.8514466973398516,1.0117852992549274,0.4931614398956299,0.09307098388671875
500,0.2,26.040000000000003,4.2,1,1,1,12,1.27554600230184,0.8848303145040226,0.4925553798675537,0.09702444076538086
500,0.2,26.040000000000003,4.2,1,1,1,13,2.8274011172574274,2.9168346190084713,0.47643375396728516,0.0946202278137207
500,0.2,26.040000000000003,4.2,1,1,1,14,1.0059465871240367,0.7354350886215486,0.5064706802368164,0.11719202995300293
500,0.2,26.040000000000003,4.2,1,1,1,15,2.8277286565938753,2.7668184323539347,0.666973352432251,0.13105535507202148
500,0.2,26.040000000000003,4.2,1,1,1,16,0.45461448778586966,0.5250351130653922,0.5356967449188232,0.08850240707397461
500,0.2,26.040000000000003,4.2,1,1,1,17,2.828275954541606,3.012383089565582,0.5145230293273926,0.09608840942382812
500,0.2,26.040000000000003,4.2,1,1,1,18,0.8550409040018934,0.9206410969838481,0.506328821182251,0.09198880195617676
500,0.2,26.040000000000003,4.2,1,1,1,19,1.3982643986978984,0.8225880021383928,0.4844498634338379,0.09242606163024902
500,0.2,26.040000000000003,4.2,1,1,1,20,2.824715478897858,1.9794150109998476,0.5731439590454102,0.12279534339904785
500,0.2,26.040000000000003,4.2,1,1,1,21,1.2368382209585933,0.9245842879655739,0.5288848876953125,0.10043144226074219
500,0.2,26.040000000000003,4.2,1,1,1,22,0.5170238770419199,0.6051177569005349,0.581592321395874,0.10316252708435059
500,0.2,26.040000000000003,4.2,1,1,1,23,0.7671280317710619,0.6793390115988114,0.5137763023376465,0.09513735771179199
500,0.2,26.040000000000003,4.2,1,1,1,24,1.1390396827182305,1.0672766420137174,0.48865509033203125,0.08794546127319336
500,0.2,28.160000000000004,4.4,1,1,1,0,2.6996210870834005,2.0851592227824773,0.5626983642578125,0.10861897468566895
500,0.2,28.160000000000004,4.4,1,1,1,1,2.828240438688483,4.513822188779157,0.7319526672363281,0.1406540870666504
500,0.2,28.160000000000004,4.4,1,1,1,2,1.0537802312851376,1.1533948824072051,0.4809906482696533,0.09341192245483398
500,0.2,28.160000000000004,4.4,1,1,1,3,1.308328291749091,0.7720853156989305,0.47838568687438965,0.09204673767089844
500,0.2,28.160000000000004,4.4,1,1,1,4,0.7487831870961351,0.7852135668662168,0.48905444145202637,0.09457111358642578
500,0.2,28.160000000000004,4.4,1,1,1,5,0.8831152872763924,0.8122043919541154,0.4800872802734375,0.08805012702941895
500,0.2,28.160000000000004,4.4,1,1,1,6,1.082632473996692,0.9028813440598369,0.5661866664886475,0.11891055107116699
500,0.2,28.160000000000004,4.4,1,1,1,7,1.0056412532735655,1.0863855304694472,0.6281459331512451,0.08440423011779785
500,0.2,28.160000000000004,4.4,1,1,1,8,2.8246240047842575,2.749543762304634,0.4844202995300293,0.08606696128845215
500,0.2,28.160000000000004,4.4,1,1,1,9,0.7689651307888951,0.9540219355672689,0.47745466232299805,0.0876460075378418
500,0.2,28.160000000000004,4.4,1,1,1,10,0.9992318514127493,0.9489532314161666,0.4490838050842285,0.08445239067077637
500,0.2,28.160000000000004,4.4,1,1,1,11,0.5838339370578436,0.7948729338710693,0.480527400970459,0.09208798408508301
500,0.2,28.160000000000004,4.4,1,1,1,12,0.8531027713613444,0.7548856602393715,0.5227453708648682,0.10394573211669922
500,0.2,28.160000000000004,4.4,1,1,1,13,2.828307017400177,3.6635507800667573,0.597261905670166,0.09862494468688965
500,0.2,28.160000000000004,4.4,1,1,1,14,1.2114672926407153,1.0774301680078262,0.44824981689453125,0.0914907455444336
500,0.2,28.160000000000004,4.4,1,1,1,15,2.521078258315614,1.3060576651481666,0.45331478118896484,0.10158562660217285
500,0.2,28.160000000000004,4.4,1,1,1,16,2.476370895826684,2.0767181204762735,0.48165035247802734,0.1129450798034668
500,0.2,28.160000000000004,4.4,1,1,1,17,1.3564124245500517,0.7691454599713567,0.47882986068725586,0.1069948673248291
500,0.2,28.160000000000004,4.4,1,1,1,18,1.0188939150697913,0.8384423712950646,0.5707767009735107,0.11885690689086914
500,0.2,28.160000000000004,4.4,1,1,1,19,1.2483698500830651,0.9714342557100258,0.614046573638916,0.0946340560913086
500,0.2,28.160000000000004,4.4,1,1,1,20,2.780273740559122,2.428548676586676,0.4690415859222412,0.08846592903137207
500,0.2,28.160000000000004,4.4,1,1,1,21,2.806201162554254,2.201390750584791,0.47615623474121094,0.08807229995727539
500,0.2,28.160000000000004,4.4,1,1,1,22,0.5836308691346557,0.5741536883696516,0.498429536819458,0.09592890739440918
500,0.2,28.160000000000004,4.4,1,1,1,23,2.6869190857424594,1.5327878779984918,0.583864688873291,0.1115105152130127
500,0.2,28.160000000000004,4.4,1,1,1,24,2.811011789541441,2.4425994719215662,0.5775496959686279,0.13819217681884766
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,0,2.8283609243531,4.261938224777045,0.5744855403900146,0.10141563415527344
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,1,2.8282955049466776,1.809845068364995,0.514207124710083,0.10013031959533691
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,2,2.3930091463853627,2.20088414757168,0.5052857398986816,0.09792351722717285
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,3,2.8246088929222006,2.273475812904983,0.49330997467041016,0.09706854820251465
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,4,2.8283665519628047,2.9079628684061585,0.48613739013671875,0.09650039672851562
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,5,2.8251913209927606,3.4174448573007896,0.6368834972381592,0.12407994270324707
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,6,0.9185746822657167,0.7799856811216191,0.5356965065002441,0.10049319267272949
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,7,0.8524141457230167,1.0571260145133543,0.5126380920410156,0.10052299499511719
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,8,1.4191101394352377,1.0105080249108371,0.502596378326416,0.0934145450592041
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,9,1.0429896361748254,0.8740615595209933,0.5066361427307129,0.09351420402526855
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,10,2.827937044452284,3.349752377044558,0.49471139907836914,0.0880129337310791
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,11,0.8805571644111378,0.7853396819048882,0.6565494537353516,0.1440596580505371
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,12,2.8283080928553526,3.0660800555911463,0.5288796424865723,0.09849834442138672
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,13,0.873603412298032,0.6427971322151377,0.647144079208374,0.10553097724914551
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,14,2.8284120992879234,3.355136952360618,0.5551919937133789,0.1155240535736084
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,15,2.311755692437804,1.3538130781769004,0.6002109050750732,0.09534692764282227
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,16,2.8284268411544717,3.1859782170786297,0.6681849956512451,0.12006545066833496
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,17,1.1430224879665958,1.085103344872939,0.5058763027191162,0.0905156135559082
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,18,1.1476409142983992,0.78143769133652,0.5798218250274658,0.1055302619934082
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,19,1.0402626283774405,1.1806038043292848,0.6346032619476318,0.1590566635131836
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,20,2.827079902435725,3.3298411472516776,0.49844908714294434,0.09003257751464844
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,21,2.6974840583610447,1.3759743060107645,0.5649750232696533,0.10898494720458984
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,22,2.6584682721758446,2.923045776090634,0.6342613697052002,0.10860943794250488
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,23,2.8282235274848952,2.4796410656088814,0.4766364097595215,0.11340618133544922
500,0.2,30.360000000000007,4.6000000000000005,1,1,1,24,0.9453425128776045,0.7508546178172902,0.49228644371032715,0.11004042625427246
500,0.2,32.64000000000001,4.800000000000001,1,1,1,0,1.07001041273511,1.0929987983366092,0.5270266532897949,0.09951567649841309
500,0.2,32.64000000000001,4.800000000000001,1,1,1,1,1.0540397058772832,0.8363310259735038,0.5299949645996094,0.10251331329345703
500,0.2,32.64000000000001,4.800000000000001,1,1,1,2,2.8242798509185394,3.469719465695955,0.6381824016571045,0.12251019477844238
500,0.2,32.64000000000001,4.800000000000001,1,1,1,3,2.828423492769098,2.5375173672730833,0.5406484603881836,0.11094474792480469
500,0.2,32.64000000000001,4.800000000000001,1,1,1,4,1.0292940259828547,0.9368008563515349,0.5213301181793213,0.10039949417114258
500,0.2,32.64000000000001,4.800000000000001,1,1,1,5,2.7295496535907513,2.0844560928933786,0.5123946666717529,0.0894010066986084
500,0.2,32.64000000000001,4.800000000000001,1,1,1,6,2.4748468041463023,2.436939057433283,0.49085450172424316,0.0870659351348877
500,0.2,32.64000000000001,4.800000000000001,1,1,1,7,2.76744429453493,1.453445859518787,0.48911499977111816,0.09754228591918945
500,0.2,32.64000000000001,4.800000000000001,1,1,1,8,2.6236294983163195,1.7056528300089562,0.5965991020202637,0.12451720237731934
500,0.2,32.64000000000001,4.800000000000001,1,1,1,9,2.827589987106643,3.475912748443749,0.4930417537689209,0.08551979064941406
500,0.2,32.64000000000001,4.800000000000001,1,1,1,10,1.241419425386761,1.2469581956786868,0.48864030838012695,0.09250998497009277
500,0.2,32.64000000000001,4.800000000000001,1,1,1,11,2.8284167478293436,4.499454935396999,0.5051367282867432,0.08557748794555664
500,0.2,32.64000000000001,4.800000000000001,1,1,1,12,2.828414288680419,3.9435318700470017,0.48768186569213867,0.09500384330749512
500,0.2,32.64000000000001,4.800000000000001,1,1,1,13,2.828411552759838,4.374655511730044,0.5052251815795898,0.10323786735534668
500,0.2,32.64000000000001,4.800000000000001,1,1,1,14,2.828195983975949,3.6358878080451182,0.7069220542907715,0.14480018615722656
500,0.2,32.64000000000001,4.800000000000001,1,1,1,15,2.574830006393918,3.49048236180389,0.5613625049591064,0.11207938194274902
500,0.2,32.64000000000001,4.800000000000001,1,1,1,16,2.8281079865607786,2.3043855505973,0.454448938369751,0.08489060401916504
500,0.2,32.64000000000001,4.800000000000001,1,1,1,17,0.8201825849756446,0.710275620144352,0.4537162780761719,0.08384299278259277
500,0.2,32.64000000000001,4.800000000000001,1,1,1,18,1.3464785656043023,1.1713124261341084,0.4602046012878418,0.09095120429992676
500,0.2,32.64000000000001,4.800000000000001,1,1,1,19,2.825518306594848,2.858574359277294,0.5475594997406006,0.11432433128356934
500,0.2,32.64000000000001,4.800000000000001,1,1,1,20,2.6210057726970786,1.8300484662618663,0.6370830535888672,0.09551715850830078
500,0.2,32.64000000000001,4.800000000000001,1,1,1,21,2.827993415925534,2.4798537783120636,0.5514371395111084,0.08331680297851562
500,0.2,32.64000000000001,4.800000000000001,1,1,1,22,2.8263270946363117,3.0702700060067762,0.5156660079956055,0.0989377498626709
500,0.2,32.64000000000001,4.800000000000001,1,1,1,23,2.8282266828075,2.8024268629833813,0.5048544406890869,0.09225773811340332
500,0.2,32.64000000000001,4.800000000000001,1,1,1,24,2.8243192230675533,2.4099108213493663,0.5042076110839844,0.09448814392089844
500,0.2,35.0,5.0,1,1,1,0,1.0683728183460293,1.0702495095750042,0.6593921184539795,0.12489008903503418
500,0.2,35.0,5.0,1,1,1,1,2.822087207894729,2.8480293676239627,0.5322329998016357,0.10160398483276367
500,0.2,35.0,5.0,1,1,1,2,2.827969167221027,1.9947250304857473,0.5284392833709717,0.0980672836303711
500,0.2,35.0,5.0,1,1,1,3,2.826957877559379,2.6573635434071314,0.49997830390930176,0.08651399612426758
500,0.2,35.0,5.0,1,1,1,4,2.828368387939416,3.9306886833034684,0.4977450370788574,0.10252261161804199
500,0.2,35.0,5.0,1,1,1,5,2.8270272542728185,3.08336208890446,0.5024127960205078,0.09720873832702637
500,0.2,35.0,5.0,1,1,1,6,2.8283936853301612,2.877916453352075,0.6229546070098877,0.14035797119140625
500,0.2,35.0,5.0,1,1,1,7,2.8210331612258526,3.095258496474289,0.5351178646087646,0.09737300872802734
500,0.2,35.0,5.0,1,1,1,8,2.828417538987988,4.4955505788435,0.5009901523590088,0.1002798080444336
500,0.2,35.0,5.0,1,1,1,9,2.8283483883826723,2.5096352180110255,0.5023713111877441,0.09463834762573242
500,0.2,35.0,5.0,1,1,1,10,2.810677227172703,2.1569978403074357,0.4953300952911377,0.08652067184448242
500,0.2,35.0,5.0,1,1,1,11,2.828419694078167,2.662941824752011,0.7072353363037109,0.15519070625305176
500,0.2,35.0,5.0,1,1,1,12,2.8284268191669253,2.910099668985217,0.6139369010925293,0.08356213569641113
500,0.2,35.0,5.0,1,1,1,13,2.8284265871713226,4.62919429143026,0.4886171817779541,0.08336758613586426
500,0.2,35.0,5.0,1,1,1,14,2.828409968578241,4.654218237354854,0.4886443614959717,0.08827400207519531
500,0.2,35.0,5.0,1,1,1,15,0.9370136389488316,0.9348098425736014,0.4806029796600342,0.08146548271179199
500,0.2,35.0,5.0,1,1,1,16,2.828423517797179,4.299577679977884,0.48455190658569336,0.09011363983154297
500,0.2,35.0,5.0,1,1,1,17,2.522395018868977,2.2657868376743533,0.6345429420471191,0.1390974521636963
500,0.2,35.0,5.0,1,1,1,18,1.4499033247208157,1.1370065920104686,0.5322837829589844,0.09402775764465332
500,0.2,35.0,5.0,1,1,1,19,2.822845942863039,2.318978811779149,0.515625,0.10199379920959473
500,0.2,35.0,5.0,1,1,1,20,2.8284262979965695,4.8742881890872845,0.49500155448913574,0.10493993759155273
500,0.2,35.0,5.0,1,1,1,21,2.813349570233225,1.9619503236803328,0.5734696388244629,0.11275529861450195
500,0.2,35.0,5.0,1,1,1,22,2.8283900009792857,4.446024397391647,0.521167516708374,0.11825895309448242
500,0.2,35.0,5.0,1,1,1,23,2.8270507501291653,4.617608561538875,0.684711217880249,0.1216423511505127
500,0.2,35.0,5.0,1,1,1,24,2.827926624787651,2.49345367278312,0.5112435817718506,0.09960818290710449
500,0.2,37.440000000000005,5.2,1,1,1,0,2.8284233175123563,3.1274892897638886,0.502049446105957,0.09702014923095703
500,0.2,37.440000000000005,5.2,1,1,1,1,2.828423768868647,3.350372486790135,0.4886658191680908,0.1005098819732666
500,0.2,37.440000000000005,5.2,1,1,1,2,2.826487508371677,2.6525007142172936,0.4981522560119629,0.09975790977478027
500,0.2,37.440000000000005,5.2,1,1,1,3,2.783774228532212,2.8030063135048993,0.682931661605835,0.12060689926147461
500,0.2,37.440000000000005,5.2,1,1,1,4,2.8247807164883274,2.685024035859927,0.5259068012237549,0.10357427597045898
500,0.2,37.440000000000005,5.2,1,1,1,5,2.8016339512410755,1.6200662482090185,0.503803014755249,0.09505367279052734
500,0.2,37.440000000000005,5.2,1,1,1,6,2.7376665744821986,2.555543452762276,0.49939990043640137,0.10713601112365723
500,0.2,37.440000000000005,5.2,1,1,1,7,2.757918264453448,3.2337131347080446,0.748915433883667,0.13936138153076172
500,0.2,37.440000000000005,5.2,1,1,1,8,2.8283982784065578,1.944080020747031,0.5628089904785156,0.11242055892944336
500,0.2,37.440000000000005,5.2,1,1,1,9,2.82775600769543,3.256497468763075,0.6912040710449219,0.09064626693725586
500,0.2,37.440000000000005,5.2,1,1,1,10,2.8269097467980124,3.1525127409648857,0.5397350788116455,0.09895801544189453
500,0.2,37.440000000000005,5.2,1,1,1,11,2.8277847891120427,2.6421732241230123,0.5127861499786377,0.0944828987121582
500,0.2,37.440000000000005,5.2,1,1,1,12,2.828426859029498,3.6261991468064614,0.5043900012969971,0.10045409202575684
500,0.2,37.440000000000005,5.2,1,1,1,13,2.8284252791135605,3.766485630395457,0.50272536277771,0.09746718406677246
500,0.2,37.440000000000005,5.2,1,1,1,14,2.82791728613467,2.3984509303295054,0.6840677261352539,0.13320469856262207
500,0.2,37.440000000000005,5.2,1,1,1,15,2.828405359012895,3.429764109924791,0.5471255779266357,0.09859919548034668
500,0.2,37.440000000000005,5.2,1,1,1,16,2.8187226775597978,2.1426926694663293,0.5047898292541504,0.08971214294433594
500,0.2,37.440000000000005,5.2,1,1,1,17,2.820942247096783,2.5588852384177505,0.5116047859191895,0.09551835060119629
500,0.2,37.440000000000005,5.2,1,1,1,18,2.8284267950336703,3.5711341070172598,0.4832589626312256,0.09933352470397949
500,0.2,37.440000000000005,5.2,1,1,1,19,2.7849668651036703,1.9448941612465278,0.49619340896606445,0.09736943244934082
