n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,5.4,0.96,0.4,1,1,1,20,0.6526883877148844,0.35686621080700276,0.6849064826965332,0.14653253555297852
500,5.4,0.96,0.4,1,1,1,21,0.6687608267850237,0.4480916657594187,0.5861365795135498,0.09820103645324707
500,5.4,0.96,0.4,1,1,1,22,0.6111714545268012,0.4389741247108098,0.5866446495056152,0.10024690628051758
500,5.4,0.96,0.4,1,1,1,23,0.6966309280286892,0.4939266239523785,0.6294848918914795,0.09729218482971191
500,5.4,0.96,0.4,1,1,1,24,0.5531784313097526,0.40794430624585026,0.6494109630584717,0.1133279800415039
500,5.6000000000000005,0.96,0.4,1,1,1,0,0.6693441597624211,0.43499382790823143,0.9093003273010254,0.14683055877685547
500,5.6000000000000005,0.96,0.4,1,1,1,1,0.7349589581507213,0.37862261951119086,0.6369473934173584,0.10666036605834961
500,5.6000000000000005,0.96,0.4,1,1,1,2,0.6641705565314996,0.35950967373879716,0.5742454528808594,0.10159635543823242
500,5.6000000000000005,0.96,0.4,1,1,1,3,0.7012146994114666,0.37292640502395014,0.5131978988647461,0.12161850929260254
500,5.6000000000000005,0.96,0.4,1,1,1,4,0.5659907172242614,0.35778093301656344,0.5457737445831299,0.10146927833557129
500,5.6000000000000005,0.96,0.4,1,1,1,5,0.7932427952562474,0.45049239621183457,0.7356853485107422,0.12675857543945312
500,5.6000000000000005,0.96,0.4,1,1,1,6,0.6641549340985368,0.6677624085805094,0.6126570701599121,0.08254575729370117
500,5.6000000000000005,0.96,0.4,1,1,1,7,0.684153285520425,0.4453010490639997,0.5474770069122314,0.10113906860351562
500,5.6000000000000005,0.96,0.4,1,1,1,8,0.5924700731942307,0.4659990909556847,0.5183284282684326,0.11604928970336914
500,5.6000000000000005,0.96,0.4,1,1,1,9,0.6386020547569748,0.3976834437578731,0.5336849689483643,0.08992481231689453
500,5.6000000000000005,0.96,0.4,1,1,1,10,0.6720330176200232,0.4191328600115749,0.6108193397521973,0.09879064559936523
500,5.6000000000000005,0.96,0.4,1,1,1,11,0.6062438659702943,0.43175951465089446,0.6406903266906738,0.10760998725891113
500,5.6000000000000005,0.96,0.4,1,1,1,12,0.6339419237061017,0.4217716109727331,0.5773544311523438,0.08992695808410645
500,5.6000000000000005,0.96,0.4,1,1,1,13,0.7011594991717777,0.453854215602836,0.6605830192565918,0.09511184692382812
500,5.6000000000000005,0.96,0.4,1,1,1,14,0.6426664004574654,0.42539267828975363,0.6185808181762695,0.0973045825958252
500,5.6000000000000005,0.96,0.4,1,1,1,15,0.6002663870794095,0.4252600609725243,0.5319976806640625,0.09981656074523926
500,5.6000000000000005,0.96,0.4,1,1,1,16,0.551769065617238,0.3833653317359154,0.6181771755218506,0.0988314151763916
500,5.6000000000000005,0.96,0.4,1,1,1,17,0.555512495274506,0.3766261968156683,0.6514184474945068,0.11712241172790527
500,5.6000000000000005,0.96,0.4,1,1,1,18,0.6320444964686783,0.4675313322312742,0.5642921924591064,0.10928964614868164
500,5.6000000000000005,0.96,0.4,1,1,1,19,0.5900325310298797,0.46965332003844934,0.6478333473205566,0.09839391708374023
500,5.6000000000000005,0.96,0.4,1,1,1,20,0.653771929072555,0.5074369934015123,0.711998701095581,0.11876106262207031
500,5.6000000000000005,0.96,0.4,1,1,1,21,0.5390760294390945,0.5021240105538546,0.6490311622619629,0.16398286819458008
500,5.6000000000000005,0.96,0.4,1,1,1,22,0.6774009885667923,0.4012871017860355,0.5392739772796631,0.10506844520568848
500,5.6000000000000005,0.96,0.4,1,1,1,23,0.6685558598607194,0.6119876905218516,0.585256814956665,0.09282898902893066
500,5.6000000000000005,0.96,0.4,1,1,1,24,0.68048212950993,0.4935952715472738,0.5946629047393799,0.09909796714782715
500,5.800000000000001,0.96,0.4,1,1,1,0,0.665271620140979,0.42922968770618236,0.5937540531158447,0.0995779037475586
500,5.800000000000001,0.96,0.4,1,1,1,1,0.6972633537491548,0.4259602772116946,0.5975775718688965,0.08965897560119629
500,5.800000000000001,0.96,0.4,1,1,1,2,0.7432074187272187,0.3608108156875865,0.6421761512756348,0.10962510108947754
500,5.800000000000001,0.96,0.4,1,1,1,3,0.6126335134326031,0.41043199019145926,0.5712950229644775,0.0885622501373291
500,5.800000000000001,0.96,0.4,1,1,1,4,0.6798818081199915,0.4221548927184993,0.6547651290893555,0.10639834403991699
500,5.800000000000001,0.96,0.4,1,1,1,5,0.7011431441624987,0.4607483181344947,0.6014754772186279,0.09233307838439941
500,5.800000000000001,0.96,0.4,1,1,1,6,0.6500257995620139,0.46945126996851694,0.5107057094573975,0.10983824729919434
500,5.800000000000001,0.96,0.4,1,1,1,7,0.7158906728245235,0.5463806571781901,0.6021504402160645,0.09341168403625488
500,5.800000000000001,0.96,0.4,1,1,1,8,0.7305465930759288,0.6677557333435346,0.6652474403381348,0.1198282241821289
500,5.800000000000001,0.96,0.4,1,1,1,9,0.7163876309353233,0.4462850468343,0.5758416652679443,0.08204245567321777
500,5.800000000000001,0.96,0.4,1,1,1,10,0.7155118813794591,0.5224523471050208,0.6408700942993164,0.0886235237121582
500,5.800000000000001,0.96,0.4,1,1,1,11,0.6752778493073517,0.5196290289980651,0.5184841156005859,0.09812307357788086
500,5.800000000000001,0.96,0.4,1,1,1,12,0.7984668035896991,0.48577835054639046,0.5414702892303467,0.08315658569335938
500,5.800000000000001,0.96,0.4,1,1,1,13,0.5952892246780638,0.39712660521953025,0.6303634643554688,0.12923979759216309
500,5.800000000000001,0.96,0.4,1,1,1,14,0.5927662093950365,0.415741802841068,0.6347255706787109,0.10599732398986816
500,5.800000000000001,0.96,0.4,1,1,1,15,0.6864165502378939,0.44895883001473613,0.5818142890930176,0.1434190273284912
500,5.800000000000001,0.96,0.4,1,1,1,16,0.6248298303642128,0.4904874136010106,0.5997314453125,0.1521611213684082
500,5.800000000000001,0.96,0.4,1,1,1,17,0.6770241975850448,0.47975583848432585,0.5304150581359863,0.09710383415222168
500,5.800000000000001,0.96,0.4,1,1,1,18,0.6511455644363398,0.3675111678420654,0.6156840324401855,0.14612150192260742
500,5.800000000000001,0.96,0.4,1,1,1,19,0.7953216463912243,0.5697117106869966,0.6283259391784668,0.11037778854370117
500,5.800000000000001,0.96,0.4,1,1,1,20,0.7602922509504121,0.47230191044519115,0.5252463817596436,0.0785069465637207
500,5.800000000000001,0.96,0.4,1,1,1,21,0.7119061688163781,0.4461577391657928,0.4684910774230957,0.12117624282836914
500,5.800000000000001,0.96,0.4,1,1,1,22,0.6977152494733462,0.6007150071111781,0.55926513671875,0.07932782173156738
500,5.800000000000001,0.96,0.4,1,1,1,23,0.6937722468767362,0.4464803352928498,0.520958423614502,0.07212996482849121
500,5.800000000000001,0.96,0.4,1,1,1,24,0.6378796810906918,0.4030404133322125,0.6035184860229492,0.12689805030822754
500,6.0,0.96,0.4,1,1,1,0,0.6565631585067165,0.5145771431019558,0.6455070972442627,0.11293911933898926
500,6.0,0.96,0.4,1,1,1,1,0.7016646112108186,0.4942389241215857,0.5620923042297363,0.09903860092163086
500,6.0,0.96,0.4,1,1,1,2,0.9539866756102475,0.36395393113487073,0.606266975402832,0.08424186706542969
500,6.0,0.96,0.4,1,1,1,3,0.6497253988634993,0.5213164023250121,0.5148115158081055,0.09894657135009766
500,6.0,0.96,0.4,1,1,1,4,0.8009378031182087,0.5200010127516267,0.47639966011047363,0.0951700210571289
500,6.0,0.96,0.4,1,1,1,5,0.6313741127961597,0.5047432710921981,0.6161532402038574,0.11020231246948242
500,6.0,0.96,0.4,1,1,1,6,0.711765061011573,0.4250708517922823,0.6030874252319336,0.08617043495178223
500,6.0,0.96,0.4,1,1,1,7,0.7079092223402119,0.49995149993898036,0.4473423957824707,0.08951163291931152
500,6.0,0.96,0.4,1,1,1,8,0.7838421393383452,0.5568433558025117,0.46085548400878906,0.08242082595825195
500,6.0,0.96,0.4,1,1,1,9,0.7735606697949365,0.5163791163911862,0.42667627334594727,0.09707808494567871
500,6.0,0.96,0.4,1,1,1,10,0.8281531253058527,0.483271947599549,0.46090269088745117,0.08853459358215332
500,6.0,0.96,0.4,1,1,1,11,0.7345973999136032,0.4028936457166875,0.5460183620452881,0.11776590347290039
500,6.0,0.96,0.4,1,1,1,12,0.6859571775551112,0.46506062489399025,0.6015133857727051,0.11822152137756348
500,6.0,0.96,0.4,1,1,1,13,0.7185459865617714,0.46476602664927263,0.5642879009246826,0.08062386512756348
500,6.0,0.96,0.4,1,1,1,14,0.6909950854043942,0.4175951704528792,0.5489389896392822,0.09645748138427734
500,6.0,0.96,0.4,1,1,1,15,0.7978416923271356,0.46049728561307796,0.46108531951904297,0.09651422500610352
500,6.0,0.96,0.4,1,1,1,16,0.6939538960177609,0.5310611275666507,0.4609560966491699,0.08884382247924805
500,6.0,0.96,0.4,1,1,1,17,0.7197920268501421,0.42317832991349347,0.6096453666687012,0.13000202178955078
500,6.0,0.96,0.4,1,1,1,18,0.6910080959290135,0.4579994081750361,0.5026595592498779,0.09005451202392578
500,6.0,0.96,0.4,1,1,1,19,0.5959308507485686,0.48533342329494816,0.4743316173553467,0.08588528633117676
500,6.0,0.96,0.4,1,1,1,20,0.6841843115523134,0.4295661027956683,0.4938051700592041,0.10356259346008301
500,6.0,0.96,0.4,1,1,1,21,0.8442314005399232,0.46562893895983903,0.4894087314605713,0.1317305564880371
500,6.0,0.96,0.4,1,1,1,22,0.6390696885936948,0.5079372978127896,0.49390435218811035,0.09612584114074707
500,6.0,0.96,0.4,1,1,1,23,0.878736005083657,0.5984885801235629,0.7492282390594482,0.11707878112792969
500,6.0,0.96,0.4,1,1,1,24,0.7879375519617743,0.3950078840497579,0.5199401378631592,0.10818243026733398
500,6.2,0.96,0.4,1,1,1,0,0.675382789908925,0.4875529893025814,0.6032171249389648,0.11313843727111816
500,6.2,0.96,0.4,1,1,1,1,0.6743449861254748,0.4335860423048708,0.5352637767791748,0.10948562622070312
500,6.2,0.96,0.4,1,1,1,2,0.7071210144552749,0.4594830048869666,0.5105295181274414,0.12185049057006836
500,6.2,0.96,0.4,1,1,1,3,0.7514483068178751,0.5182844325200872,0.5904355049133301,0.11072540283203125
500,6.2,0.96,0.4,1,1,1,4,0.7568473176027019,0.43229108956161044,0.5969855785369873,0.14449191093444824
500,6.2,0.96,0.4,1,1,1,5,0.7718220623611434,0.5602085127791797,0.5913364887237549,0.10862278938293457
500,6.2,0.96,0.4,1,1,1,6,0.6844016054857929,0.5667379816664079,0.6324734687805176,0.09246206283569336
500,6.2,0.96,0.4,1,1,1,7,0.667630536356194,0.4976117032011711,0.5554423332214355,0.08992886543273926
500,6.2,0.96,0.4,1,1,1,8,0.7426032584372618,0.4221497869149577,0.651350736618042,0.11607933044433594
500,6.2,0.96,0.4,1,1,1,9,0.719042228638376,0.573127869107079,0.9253766536712646,0.16775798797607422
500,6.2,0.96,0.4,1,1,1,10,0.7586816038301973,0.4508045172375248,0.6213364601135254,0.08138728141784668
500,6.2,0.96,0.4,1,1,1,11,0.7634665608843855,0.47510603310958754,0.5928835868835449,0.0880122184753418
500,6.2,0.96,0.4,1,1,1,12,0.7672095932125811,0.6227954909513994,0.5875968933105469,0.10554695129394531
500,6.2,0.96,0.4,1,1,1,13,0.7412647804546328,0.5220852302868516,0.6161470413208008,0.10264778137207031
500,6.2,0.96,0.4,1,1,1,14,0.8165927696163583,0.5502304640713443,0.6600871086120605,0.10660719871520996
500,6.2,0.96,0.4,1,1,1,15,0.8282094158599289,0.4146433227820827,0.5624151229858398,0.11275219917297363
500,6.2,0.96,0.4,1,1,1,16,0.7940358723388,0.4459118668284369,0.5829918384552002,0.07750964164733887
500,6.2,0.96,0.4,1,1,1,17,0.9022193511528793,0.4288106522744933,0.591162919998169,0.0907144546508789
500,6.2,0.96,0.4,1,1,1,18,0.6652631327148951,0.46081347941149436,0.6452181339263916,0.09750008583068848
500,6.2,0.96,0.4,1,1,1,19,0.7894169722995542,0.4577745490585262,0.7562918663024902,0.12265634536743164
500,6.2,0.96,0.4,1,1,1,20,0.8311219207008068,0.4771663743646931,0.574397087097168,0.10651993751525879
500,6.2,0.96,0.4,1,1,1,21,0.7984437490736785,0.4712108280190235,0.5375828742980957,0.1325371265411377
500,6.2,0.96,0.4,1,1,1,22,0.7279078350926687,0.4549332387752773,0.5208423137664795,0.12562108039855957
500,6.2,0.96,0.4,1,1,1,23,0.7826741302730356,0.5567679784691489,0.5197155475616455,0.11411452293395996
500,6.2,0.96,0.4,1,1,1,24,0.7616328600571312,0.4423612966696437,0.6017665863037109,0.1387939453125
500,6.4,0.96,0.4,1,1,1,0,0.7325339885513721,0.5374655078117053,0.6423859596252441,0.10235977172851562
500,6.4,0.96,0.4,1,1,1,1,0.7554620717800588,0.4602074250990776,0.594811201095581,0.1126563549041748
500,6.4,0.96,0.4,1,1,1,2,0.8552047500613127,0.46001375797440086,0.6680784225463867,0.11758995056152344
500,6.4,0.96,0.4,1,1,1,3,0.6911692361437574,0.5291907571076754,0.6920394897460938,0.12839436531066895
500,6.4,0.96,0.4,1,1,1,4,0.6776839985188352,0.5398878278477778,0.6676251888275146,0.14260625839233398
500,6.4,0.96,0.4,1,1,1,5,0.7030680495223267,0.4535490419617887,0.6743333339691162,0.12965631484985352
500,6.4,0.96,0.4,1,1,1,6,0.7433484281619027,0.5020609717697707,0.590167760848999,0.08932924270629883
500,6.4,0.96,0.4,1,1,1,7,0.7152859311844824,0.47527413181714556,0.559272050857544,0.11632299423217773
500,6.4,0.96,0.4,1,1,1,8,0.825431660749714,0.5705398426214887,0.5453231334686279,0.12272858619689941
500,6.4,0.96,0.4,1,1,1,9,0.6607495841370163,0.4983982450317276,0.5025615692138672,0.09224629402160645
500,6.4,0.96,0.4,1,1,1,10,0.759220893463372,0.467504412019396,0.6320569515228271,0.13809561729431152
500,6.4,0.96,0.4,1,1,1,11,0.7973330221243644,0.6074075545714198,0.6121430397033691,0.10460186004638672
500,6.4,0.96,0.4,1,1,1,12,0.6494316719227018,0.43088434437639883,0.5958092212677002,0.11018753051757812
500,6.4,0.96,0.4,1,1,1,13,0.7027787968981423,0.4867157563091109,0.5485503673553467,0.11658620834350586
500,6.4,0.96,0.4,1,1,1,14,0.7382513288209743,0.5009743536288646,0.5178704261779785,0.10945653915405273
500,6.4,0.96,0.4,1,1,1,15,0.901220481055748,0.5095836242820668,0.6022398471832275,0.11493372917175293
500,6.4,0.96,0.4,1,1,1,16,0.824874150177451,0.4484788566815948,0.6190452575683594,0.16102385520935059
500,6.4,0.96,0.4,1,1,1,17,0.716875138022033,0.47659077298717334,0.5556628704071045,0.10575747489929199
500,6.4,0.96,0.4,1,1,1,18,0.7492565443003869,0.5471119094536175,0.5043768882751465,0.11476016044616699
500,6.4,0.96,0.4,1,1,1,19,0.9536197206279583,0.6070910296059546,0.5510761737823486,0.09121179580688477
500,6.4,0.96,0.4,1,1,1,20,0.8564870523415972,0.48908191601316636,0.6544501781463623,0.10019373893737793
500,6.4,0.96,0.4,1,1,1,21,0.7132799844804113,0.5262941519469726,0.6871521472930908,0.1195378303527832
500,6.4,0.96,0.4,1,1,1,22,0.7500027888322852,0.662957036050329,0.5226552486419678,0.12866735458374023
500,6.4,0.96,0.4,1,1,1,23,0.783647727315515,0.4422247408804391,0.6398434638977051,0.11628460884094238
500,6.4,0.96,0.4,1,1,1,24,0.7815341009185756,0.45245442047954526,0.6027312278747559,0.10501623153686523
500,6.6000000000000005,0.96,0.4,1,1,1,0,0.7312350575964095,0.5938375994492078,0.5214078426361084,0.10881757736206055
500,6.6000000000000005,0.96,0.4,1,1,1,1,0.7495794027323033,0.48040583638606815,0.6181449890136719,0.12838459014892578
500,6.6000000000000005,0.96,0.4,1,1,1,2,0.8402507395777479,0.5932585317527241,0.6566457748413086,0.12106847763061523
500,6.6000000000000005,0.96,0.4,1,1,1,3,0.8219393196477044,0.5622178664829122,0.5190486907958984,0.11922574043273926
500,6.6000000000000005,0.96,0.4,1,1,1,4,0.8898024138609871,0.5841073046354676,0.5156459808349609,0.0867452621459961
500,6.6000000000000005,0.96,0.4,1,1,1,5,0.7578444107424925,0.5490125267153193,0.5675673484802246,0.08519649505615234
500,6.6000000000000005,0.96,0.4,1,1,1,6,0.764986797707528,0.43803571323890256,0.6111879348754883,0.10134410858154297
500,6.6000000000000005,0.96,0.4,1,1,1,7,0.7514370498614735,0.5587552940462682,0.6162474155426025,0.11571645736694336
500,6.6000000000000005,0.96,0.4,1,1,1,8,0.7889969957445684,0.7010985503062076,0.5087838172912598,0.10019254684448242
500,6.6000000000000005,0.96,0.4,1,1,1,9,0.7753802008073831,0.6191520200357746,0.5630710124969482,0.10111403465270996
500,6.6000000000000005,0.96,0.4,1,1,1,10,0.7507134048535733,0.5517739350112539,0.5818924903869629,0.0951697826385498
500,6.6000000000000005,0.96,0.4,1,1,1,11,0.7936038987472822,0.6073745349860454,0.5702464580535889,0.11536836624145508
500,6.6000000000000005,0.96,0.4,1,1,1,12,0.6864839414799356,0.43308310787592336,0.7324042320251465,0.1077880859375
500,6.6000000000000005,0.96,0.4,1,1,1,13,0.6841093632219011,0.4660267563899551,0.5031225681304932,0.08694577217102051
500,6.6000000000000005,0.96,0.4,1,1,1,14,0.7900631494201444,0.6042573677371311,0.5068745613098145,0.08933210372924805
500,6.6000000000000005,0.96,0.4,1,1,1,15,0.6870595694034952,0.5034998568331809,0.658405065536499,0.10222887992858887
500,6.6000000000000005,0.96,0.4,1,1,1,16,0.8831909470296319,0.6186105674772224,0.5543577671051025,0.13516521453857422
500,6.6000000000000005,0.96,0.4,1,1,1,17,0.8557115595518203,0.518174940497741,0.558647632598877,0.1039116382598877
500,6.6000000000000005,0.96,0.4,1,1,1,18,1.0493749750987447,0.4478644644078263,0.8063364028930664,0.14706134796142578
500,6.6000000000000005,0.96,0.4,1,1,1,19,0.9005852249257639,0.5813652096536446,0.6570892333984375,0.09534645080566406
500,6.6000000000000005,0.96,0.4,1,1,1,20,0.7929656156065487,0.6258554726314167,0.5878865718841553,0.1029052734375
500,6.6000000000000005,0.96,0.4,1,1,1,21,0.7892814652612725,0.7100295422266808,0.5375640392303467,0.10048937797546387
500,6.6000000000000005,0.96,0.4,1,1,1,22,0.8452602674814329,0.6674751319381644,0.48256444931030273,0.09367847442626953
500,6.6000000000000005,0.96,0.4,1,1,1,23,0.8667999429831167,0.5646471093766725,0.6053581237792969,0.1479969024658203
500,6.6000000000000005,0.96,0.4,1,1,1,24,0.7982605465176915,0.44477975024706207,0.604182243347168,0.10046863555908203
500,6.800000000000001,0.96,0.4,1,1,1,0,0.8723376585793778,0.6059096206059413,0.5761024951934814,0.1104423999786377
500,6.800000000000001,0.96,0.4,1,1,1,1,0.791647183570978,0.6070778888934925,0.5063612461090088,0.1072995662689209
500,6.800000000000001,0.96,0.4,1,1,1,2,0.8193084603425624,0.494796253582226,0.5695033073425293,0.07943916320800781
500,6.800000000000001,0.96,0.4,1,1,1,3,0.8619352024891033,0.4879139502585667,0.5667521953582764,0.09968996047973633
500,6.800000000000001,0.96,0.4,1,1,1,4,0.8196412941206634,0.45004482174380156,0.595679759979248,0.10163021087646484
500,6.800000000000001,0.96,0.4,1,1,1,5,0.7335556692593754,0.5181815935877692,0.5531656742095947,0.07505655288696289
500,6.800000000000001,0.96,0.4,1,1,1,6,0.8843344962564059,0.5330397526467812,0.5114603042602539,0.0948634147644043
500,6.800000000000001,0.96,0.4,1,1,1,7,0.7883767386134726,0.6980446953648428,0.5455260276794434,0.11481571197509766
500,6.800000000000001,0.96,0.4,1,1,1,8,0.8291445833615457,0.6260182142160495,0.5693504810333252,0.11659574508666992
500,6.800000000000001,0.96,0.4,1,1,1,9,0.8206377895432835,0.5758485539161456,0.6713142395019531,0.13072872161865234
500,6.800000000000001,0.96,0.4,1,1,1,10,0.8554981799744926,0.6214010742249635,0.6348552703857422,0.12061786651611328
500,6.800000000000001,0.96,0.4,1,1,1,11,0.9298589332754944,0.5822582254210077,0.5691380500793457,0.11493873596191406
500,6.800000000000001,0.96,0.4,1,1,1,12,0.7986724454646281,0.5669343511856034,0.5235674381256104,0.13421058654785156
500,6.800000000000001,0.96,0.4,1,1,1,13,0.8134011078638178,0.4760186556819215,0.5312612056732178,0.0945138931274414
500,6.800000000000001,0.96,0.4,1,1,1,14,0.934816252806954,0.5106091706710775,0.648134708404541,0.09267020225524902
500,6.800000000000001,0.96,0.4,1,1,1,15,0.855461315207433,0.5773948299910943,0.9136946201324463,0.13895606994628906
500,6.800000000000001,0.96,0.4,1,1,1,16,0.6935388028217653,0.4641893646708729,0.5496840476989746,0.07539606094360352
500,6.800000000000001,0.96,0.4,1,1,1,17,0.8591923155407375,0.5280890178585194,0.5868301391601562,0.1023702621459961
500,6.800000000000001,0.96,0.4,1,1,1,18,0.8560562884935788,0.5377188896430958,0.5697250366210938,0.1006615161895752
500,6.800000000000001,0.96,0.4,1,1,1,19,0.7877240709408369,0.6592546071910227,0.5852906703948975,0.10010004043579102
500,6.800000000000001,0.96,0.4,1,1,1,20,0.8345786956329694,0.47972821180120295,0.6600356101989746,0.12862277030944824
500,6.800000000000001,0.96,0.4,1,1,1,21,0.7870925648921405,0.5163761713124091,0.7484951019287109,0.13345098495483398
500,6.800000000000001,0.96,0.4,1,1,1,22,0.8127115852812754,0.4466151512937629,0.5109505653381348,0.10532212257385254
500,6.800000000000001,0.96,0.4,1,1,1,23,0.7590063751114312,0.5528857062772219,0.5613727569580078,0.10920476913452148
500,6.800000000000001,0.96,0.4,1,1,1,24,0.7234240779031248,0.4774288627571207,0.5701332092285156,0.10834813117980957
500,7.0,0.96,0.4,1,1,1,0,1.1542764226595914,0.7335160888519097,0.5858297348022461,0.11112141609191895
500,7.0,0.96,0.4,1,1,1,1,0.8793656676826749,0.5144866325422954,0.7477233409881592,0.10689973831176758
500,7.0,0.96,0.4,1,1,1,2,0.9642882715083516,0.6197338913496829,0.5661752223968506,0.0901632308959961
500,7.0,0.96,0.4,1,1,1,3,0.8300124669044129,0.6242710222301594,0.6528627872467041,0.10507035255432129
500,7.0,0.96,0.4,1,1,1,4,0.81397346946233,0.5042009781418494,0.6495327949523926,0.10573506355285645
500,7.0,0.96,0.4,1,1,1,5,0.8429272669332979,0.6095376680316107,0.5053269863128662,0.12404394149780273
500,7.0,0.96,0.4,1,1,1,6,1.1378437352965676,0.5456235982294955,0.6447722911834717,0.11270713806152344
500,7.0,0.96,0.4,1,1,1,7,0.8595778734948163,0.4755376575968257,0.6261312961578369,0.1390998363494873
500,7.0,0.96,0.4,1,1,1,8,0.8049334519090915,0.5093034277615975,0.499861478805542,0.10046005249023438
500,7.0,0.96,0.4,1,1,1,9,0.9848470391407349,0.470995915470155,0.5731792449951172,0.12359404563903809
500,7.0,0.96,0.4,1,1,1,10,1.0074168909662842,0.6924338782429782,0.5858643054962158,0.11262369155883789
500,7.0,0.96,0.4,1,1,1,11,0.8084047258122924,0.6764957354733455,0.8053164482116699,0.18430829048156738
500,7.0,0.96,0.4,1,1,1,12,0.8445421846367868,0.6175784836019985,0.5711438655853271,0.1299757957458496
500,7.0,0.96,0.4,1,1,1,13,0.8091747536185365,0.5034961427700857,0.7003002166748047,0.10728096961975098
500,7.0,0.96,0.4,1,1,1,14,0.9768338406376129,0.47486614568376295,0.7142269611358643,0.160691499710083
500,7.0,0.96,0.4,1,1,1,15,0.8884194189739375,0.6747454453816689,0.7607424259185791,0.16855216026306152
500,7.0,0.96,0.4,1,1,1,16,0.8186474371969816,0.6003986835330235,0.9467391967773438,0.16046714782714844
500,7.0,0.96,0.4,1,1,1,17,0.8690633999265951,0.5267879912056714,0.755368709564209,0.1403965950012207
500,7.0,0.96,0.4,1,1,1,18,0.7832503679462598,0.4411693601969462,0.7711882591247559,0.14383649826049805
500,7.0,0.96,0.4,1,1,1,19,0.8089870341054877,0.6053248918362335,0.7172224521636963,0.1523909568786621
500,7.0,0.96,0.4,1,1,1,20,0.8832731527444162,0.7021755853258776,0.7651941776275635,0.15950417518615723
500,7.0,0.96,0.4,1,1,1,21,0.8700680406732324,0.5961626224799783,0.6948819160461426,0.13035893440246582
500,7.0,0.96,0.4,1,1,1,22,0.8516350517734701,0.6755134528526882,0.5443243980407715,0.11562037467956543
500,7.0,0.96,0.4,1,1,1,23,0.9576824561614846,0.6295228236925372,0.5194618701934814,0.11864781379699707
500,7.0,0.96,0.4,1,1,1,24,0.8609604958773597,0.5355889455162236,0.5062015056610107,0.12486815452575684
500,7.2,0.96,0.4,1,1,1,0,1.0380677681085448,0.6670824864889124,0.656517505645752,0.15181660652160645
500,7.2,0.96,0.4,1,1,1,1,0.9486368856371735,0.5944127699173495,0.7411329746246338,0.15597820281982422
500,7.2,0.96,0.4,1,1,1,2,0.8616865351003566,0.545143624783976,0.7392604351043701,0.12560439109802246
500,7.2,0.96,0.4,1,1,1,3,0.9298805400938946,0.7112042617853297,0.6344988346099854,0.11232662200927734
500,7.2,0.96,0.4,1,1,1,4,0.9227021139338847,0.5251045776765211,0.6410806179046631,0.11063265800476074
500,7.2,0.96,0.4,1,1,1,5,0.8642504145411093,0.5983306775026834,0.6636154651641846,0.10877275466918945
500,7.2,0.96,0.4,1,1,1,6,0.7793860610414401,0.5061925739006037,0.6076076030731201,0.13128972053527832
500,7.2,0.96,0.4,1,1,1,7,0.9379537282803391,0.6303637854357799,0.5768136978149414,0.09243559837341309
500,7.2,0.96,0.4,1,1,1,8,0.8606085071427174,0.4640444561613815,0.5252766609191895,0.12977004051208496
500,7.2,0.96,0.4,1,1,1,9,0.793592430599088,0.6566802871049654,0.540454626083374,0.11688399314880371
500,7.2,0.96,0.4,1,1,1,10,0.8505320185129761,0.5298014063846995,0.563739538192749,0.09941840171813965
500,7.2,0.96,0.4,1,1,1,11,0.9403394098051969,0.6305068484572907,0.5905208587646484,0.12464261054992676
500,7.2,0.96,0.4,1,1,1,12,0.9106441975896769,0.50936423113197,0.7037093639373779,0.11263656616210938
500,7.2,0.96,0.4,1,1,1,13,0.8660011168812246,0.5586294428845595,0.539555549621582,0.09752869606018066
500,7.2,0.96,0.4,1,1,1,14,0.8824000801530177,0.5009102204561908,0.48002028465270996,0.1063544750213623
500,7.2,0.96,0.4,1,1,1,15,0.9882461003020122,0.5345448164163906,0.4642319679260254,0.09758162498474121
500,7.2,0.96,0.4,1,1,1,16,0.8572018838128102,0.7758393847037189,0.5055267810821533,0.11392998695373535
500,7.2,0.96,0.4,1,1,1,17,0.8971214999069684,0.7875693364056321,0.5671350955963135,0.11387848854064941
500,7.2,0.96,0.4,1,1,1,18,0.9154380670870379,0.6042434694118501,0.5227470397949219,0.09351682662963867
500,7.2,0.96,0.4,1,1,1,19,1.017773753442323,0.58757315184669,0.4412827491760254,0.10421562194824219
500,7.2,0.96,0.4,1,1,1,20,0.9770949506093262,0.7240781966797275,0.4574718475341797,0.08443832397460938
500,7.2,0.96,0.4,1,1,1,21,0.9260652510365873,0.6006638164384664,0.52166748046875,0.10036230087280273
500,7.2,0.96,0.4,1,1,1,22,1.0331493798753129,0.8699127372638414,0.5155820846557617,0.11183547973632812
500,7.2,0.96,0.4,1,1,1,23,0.7898906641913173,0.6949163168170822,0.647301197052002,0.11950874328613281
500,7.2,0.96,0.4,1,1,1,24,0.8703239611830224,0.5166132455271889,0.6372427940368652,0.10865330696105957
500,7.4,0.96,0.4,1,1,1,0,1.0046049903689742,0.6564879875234123,0.5735280513763428,0.09207415580749512
500,7.4,0.96,0.4,1,1,1,1,0.9364908695272116,0.5697318242798325,0.5432336330413818,0.0914759635925293
500,7.4,0.96,0.4,1,1,1,2,0.9303348209673281,0.6303251257314875,0.5378594398498535,0.10500526428222656
