n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1,20.16,3.6,1,1,1,11,0.29255867001731156,0.4507482440695912,0.6118083000183105,0.11062836647033691
500,1,20.16,3.6,1,1,1,12,0.3280188119561898,0.5334324478689119,0.607163667678833,0.11658835411071777
500,1,20.16,3.6,1,1,1,13,0.3479928286828423,0.48996879222318845,0.6004273891448975,0.08339667320251465
500,1,20.16,3.6,1,1,1,14,0.29670763552249046,0.46715972838533537,0.717322826385498,0.14113974571228027
500,1,20.16,3.6,1,1,1,15,0.30151231616133406,0.6164337453997752,0.6482832431793213,0.09991192817687988
500,1,20.16,3.6,1,1,1,16,0.3675561100771373,0.4644808320588842,0.5586538314819336,0.11343622207641602
500,1,20.16,3.6,1,1,1,17,0.3333885388460714,0.6890363682109705,0.593487024307251,0.09953474998474121
500,1,20.16,3.6,1,1,1,18,0.28110563640897723,0.478599600570194,0.5961968898773193,0.09244275093078613
500,1,20.16,3.6,1,1,1,19,0.30028495616328144,0.47788474589668173,0.6132516860961914,0.13251066207885742
500,1,20.16,3.6,1,1,1,20,0.3753388046630656,0.5576565184276856,0.6288855075836182,0.10849714279174805
500,1,20.16,3.6,1,1,1,21,0.3003407349416817,0.5093193514204083,0.7595794200897217,0.14413952827453613
500,1,20.16,3.6,1,1,1,22,0.2896762012506569,0.4628200372151261,0.6516067981719971,0.12414264678955078
500,1,20.16,3.6,1,1,1,23,0.35605183862753575,0.5368103041747835,0.6288254261016846,0.09656476974487305
500,1,20.16,3.6,1,1,1,24,0.6448259755263721,0.6701263511283672,0.6878588199615479,0.159865140914917
500,1,22.040000000000003,3.8000000000000003,1,1,1,0,0.39819651936198297,0.439209305107629,0.6027324199676514,0.11464405059814453
500,1,22.040000000000003,3.8000000000000003,1,1,1,1,0.30775056989980076,0.565940603689597,0.671638011932373,0.14460372924804688
500,1,22.040000000000003,3.8000000000000003,1,1,1,2,0.937794490547785,0.5708363992289462,0.6924419403076172,0.0979461669921875
500,1,22.040000000000003,3.8000000000000003,1,1,1,3,0.31473481037975454,0.5269995430235949,0.5658273696899414,0.12168025970458984
500,1,22.040000000000003,3.8000000000000003,1,1,1,4,0.328229792215702,0.4750774885393228,0.7200212478637695,0.12762665748596191
500,1,22.040000000000003,3.8000000000000003,1,1,1,5,0.7618240470627067,0.5583709619917234,0.6727972030639648,0.08951902389526367
500,1,22.040000000000003,3.8000000000000003,1,1,1,6,0.29180573667479104,0.48895193532405523,0.6166563034057617,0.09198474884033203
500,1,22.040000000000003,3.8000000000000003,1,1,1,7,0.3844145273209748,0.5505311403715502,0.5688827037811279,0.10551214218139648
500,1,22.040000000000003,3.8000000000000003,1,1,1,8,0.39728521175858467,0.47373339927969277,0.5847756862640381,0.08610677719116211
500,1,22.040000000000003,3.8000000000000003,1,1,1,9,0.37569845606094004,0.48960145549131345,0.5632483959197998,0.12876534461975098
500,1,22.040000000000003,3.8000000000000003,1,1,1,10,0.3512767783170541,0.5546539612651038,0.6774575710296631,0.11724305152893066
500,1,22.040000000000003,3.8000000000000003,1,1,1,11,2.7971787467918086,2.0928889582512817,0.6294388771057129,0.09360694885253906
500,1,22.040000000000003,3.8000000000000003,1,1,1,12,0.49882673291829777,0.5693168648469001,0.6084654331207275,0.09347963333129883
500,1,22.040000000000003,3.8000000000000003,1,1,1,13,0.31423177624898707,0.5040964982748369,0.5641355514526367,0.11563515663146973
500,1,22.040000000000003,3.8000000000000003,1,1,1,14,2.828331423006622,4.248182308808145,0.5714070796966553,0.10834097862243652
500,1,22.040000000000003,3.8000000000000003,1,1,1,15,0.3363655052039322,0.584297304636161,0.7744865417480469,0.11663150787353516
500,1,22.040000000000003,3.8000000000000003,1,1,1,16,0.8907679434573645,0.6824438151878164,0.6957049369812012,0.12153100967407227
500,1,22.040000000000003,3.8000000000000003,1,1,1,17,2.8284265725138242,3.72981701719778,0.6156876087188721,0.08729672431945801
500,1,22.040000000000003,3.8000000000000003,1,1,1,18,1.1491805042952654,0.6314324906900525,0.6104929447174072,0.08852529525756836
500,1,22.040000000000003,3.8000000000000003,1,1,1,19,0.9412333391984832,0.8848131278075267,0.5245487689971924,0.11661839485168457
500,1,22.040000000000003,3.8000000000000003,1,1,1,20,0.3469586442844142,0.49113788402012376,0.580284833908081,0.1461637020111084
500,1,22.040000000000003,3.8000000000000003,1,1,1,21,0.34859331035801583,0.47447892960196175,0.7705903053283691,0.149491548538208
500,1,22.040000000000003,3.8000000000000003,1,1,1,22,2.82673282519772,2.0057966597498735,0.72538161277771,0.10556459426879883
500,1,22.040000000000003,3.8000000000000003,1,1,1,23,0.6258365363721312,0.5652519400813866,0.5485227108001709,0.11735844612121582
500,1,22.040000000000003,3.8000000000000003,1,1,1,24,2.7739750943182715,1.8996228483550264,0.615814208984375,0.10746169090270996
500,1,24.0,4.0,1,1,1,0,0.6717134064315495,0.7669084550710947,0.6123902797698975,0.0916290283203125
500,1,24.0,4.0,1,1,1,1,1.446325759906297,0.7773504522509007,0.6596810817718506,0.1470029354095459
500,1,24.0,4.0,1,1,1,2,0.3708011184975593,0.5426428713085784,0.578632116317749,0.1094660758972168
500,1,24.0,4.0,1,1,1,3,2.8160619815199146,1.6859620856126873,0.6842386722564697,0.11864542961120605
500,1,24.0,4.0,1,1,1,4,0.32750538408281255,0.556151097477781,0.7170841693878174,0.11880254745483398
500,1,24.0,4.0,1,1,1,5,2.8279681433590724,1.7380016062345884,0.5551424026489258,0.10745000839233398
500,1,24.0,4.0,1,1,1,6,0.3716066549982985,0.5914507083193309,0.7038087844848633,0.13946008682250977
500,1,24.0,4.0,1,1,1,7,0.4318567619280667,0.5284367465206474,0.5683791637420654,0.11004900932312012
500,1,24.0,4.0,1,1,1,8,0.9018009712726636,0.6060258756143737,0.5882275104522705,0.10060596466064453
500,1,24.0,4.0,1,1,1,9,0.9035973136679676,0.7222282249410116,0.5387387275695801,0.09143400192260742
500,1,24.0,4.0,1,1,1,10,0.49502047766638846,0.6661405718795926,0.5112776756286621,0.10274815559387207
500,1,24.0,4.0,1,1,1,11,2.40438225324671,1.69323557437877,0.5683202743530273,0.07806873321533203
500,1,24.0,4.0,1,1,1,12,0.37895062624661424,0.5782444162411764,0.7103939056396484,0.1254422664642334
500,1,24.0,4.0,1,1,1,13,1.1234283247516623,0.7372925202676766,0.5673503875732422,0.08607935905456543
500,1,24.0,4.0,1,1,1,14,0.8299600690452098,0.663986837515028,0.5472338199615479,0.10636544227600098
500,1,24.0,4.0,1,1,1,15,0.95224362793035,0.6664313804271981,0.5544717311859131,0.09583163261413574
500,1,24.0,4.0,1,1,1,16,0.3659170630520165,0.588834762049158,0.6467688083648682,0.1070711612701416
500,1,24.0,4.0,1,1,1,17,0.9518136993288618,0.571731290802994,0.798102855682373,0.14117932319641113
500,1,24.0,4.0,1,1,1,18,0.5672045793050289,0.5459534465732079,0.5423388481140137,0.10809183120727539
500,1,24.0,4.0,1,1,1,19,0.8146552748414789,0.6498055918195151,0.5489175319671631,0.10774993896484375
500,1,24.0,4.0,1,1,1,20,1.015438934943281,0.6024235470516779,0.5660924911499023,0.12973880767822266
500,1,24.0,4.0,1,1,1,21,0.3306534562224781,0.5043128131683656,0.5824630260467529,0.10451388359069824
500,1,24.0,4.0,1,1,1,22,1.223522703410165,0.7339325892014953,0.640718936920166,0.12130498886108398
500,1,24.0,4.0,1,1,1,23,1.253346977397176,0.7996434474411794,0.7301468849182129,0.1130831241607666
500,1,24.0,4.0,1,1,1,24,0.3617943990115955,0.5548008476123584,0.6188995838165283,0.07480788230895996
500,1,26.040000000000003,4.2,1,1,1,0,0.8063357734555877,0.6602031968111743,0.5388762950897217,0.07593464851379395
500,1,26.040000000000003,4.2,1,1,1,1,2.828414096223608,4.367305563510146,0.5483641624450684,0.07273578643798828
500,1,26.040000000000003,4.2,1,1,1,2,1.2261737363316771,1.0568475954081968,0.5100131034851074,0.0794522762298584
500,1,26.040000000000003,4.2,1,1,1,3,0.8101929595061486,0.7377420949621789,0.6310920715332031,0.09566378593444824
500,1,26.040000000000003,4.2,1,1,1,4,2.159084138149161,1.5124263275369128,0.533195972442627,0.10080480575561523
500,1,26.040000000000003,4.2,1,1,1,5,1.4467308831781338,0.8274026620214837,0.5432438850402832,0.10610485076904297
500,1,26.040000000000003,4.2,1,1,1,6,2.8284270540825953,4.2276088249123385,0.5725846290588379,0.08521437644958496
500,1,26.040000000000003,4.2,1,1,1,7,2.8284265308663574,3.8808338313051287,0.5472977161407471,0.10700845718383789
500,1,26.040000000000003,4.2,1,1,1,8,0.4553105674977878,0.6107412816119532,0.5774993896484375,0.10643696784973145
500,1,26.040000000000003,4.2,1,1,1,9,0.8487353505610579,0.7282912133832061,0.734626054763794,0.10311698913574219
500,1,26.040000000000003,4.2,1,1,1,10,0.9318175026708275,0.7261496675784853,0.5027961730957031,0.09891176223754883
500,1,26.040000000000003,4.2,1,1,1,11,2.7732792149007297,2.7821652323665504,0.5037112236022949,0.09299874305725098
500,1,26.040000000000003,4.2,1,1,1,12,2.8283914855264025,3.991214602972363,0.5342116355895996,0.08804154396057129
500,1,26.040000000000003,4.2,1,1,1,13,2.822640713407453,3.08433605868789,0.6204957962036133,0.11086678504943848
500,1,26.040000000000003,4.2,1,1,1,14,2.6932991655304703,1.8255826759901346,0.6155440807342529,0.10589909553527832
500,1,26.040000000000003,4.2,1,1,1,15,0.5381279247039426,0.6267137763221466,0.657954216003418,0.12325620651245117
500,1,26.040000000000003,4.2,1,1,1,16,2.8170183690107695,2.24231067580187,0.5678341388702393,0.09318017959594727
500,1,26.040000000000003,4.2,1,1,1,17,0.9228954673461653,0.7307302454313577,0.5415966510772705,0.10501861572265625
500,1,26.040000000000003,4.2,1,1,1,18,0.9759920244530244,0.7298953361025906,0.5205786228179932,0.09424805641174316
500,1,26.040000000000003,4.2,1,1,1,19,2.828198859113249,1.683616099819901,0.5259277820587158,0.09241747856140137
500,1,26.040000000000003,4.2,1,1,1,20,0.6585930143701898,0.7071249402170536,0.6097373962402344,0.11272072792053223
500,1,26.040000000000003,4.2,1,1,1,21,0.9816139963100525,0.6133676430817009,0.6396877765655518,0.08752202987670898
500,1,26.040000000000003,4.2,1,1,1,22,0.9254780493129275,0.6414357791825384,0.5699870586395264,0.09846758842468262
500,1,26.040000000000003,4.2,1,1,1,23,2.8283644194329693,2.886801219414702,0.5602238178253174,0.09547924995422363
500,1,26.040000000000003,4.2,1,1,1,24,0.4509707187352306,0.5768089284244815,0.5826830863952637,0.08639860153198242
500,1,28.160000000000004,4.4,1,1,1,0,0.8408245172562009,0.6557452137215478,0.5330748558044434,0.09955620765686035
500,1,28.160000000000004,4.4,1,1,1,1,1.0845816536852375,0.8211180322151223,0.7261679172515869,0.14125680923461914
500,1,28.160000000000004,4.4,1,1,1,2,2.825369814893086,2.442833686438548,0.5598528385162354,0.10076451301574707
500,1,28.160000000000004,4.4,1,1,1,3,2.827140796866572,2.3549733854708017,0.5603423118591309,0.1171419620513916
500,1,28.160000000000004,4.4,1,1,1,4,1.0451372522936409,1.2757910886646493,0.5915915966033936,0.09852766990661621
500,1,28.160000000000004,4.4,1,1,1,5,2.8284215137605204,2.8968442984676765,0.5953311920166016,0.1114342212677002
500,1,28.160000000000004,4.4,1,1,1,6,2.827300309461274,2.65268565216541,0.6326441764831543,0.1390361785888672
500,1,28.160000000000004,4.4,1,1,1,7,0.5376497711620488,0.5795871308530062,0.643305778503418,0.11109519004821777
500,1,28.160000000000004,4.4,1,1,1,8,2.7823187674713448,1.8946821362303512,0.6286802291870117,0.12308382987976074
500,1,28.160000000000004,4.4,1,1,1,9,0.9879699474891509,1.159328886734392,0.6642313003540039,0.10949897766113281
500,1,28.160000000000004,4.4,1,1,1,10,0.6069311263930631,0.7071685326032242,0.5810306072235107,0.09443116188049316
500,1,28.160000000000004,4.4,1,1,1,11,2.827863489736523,3.1647677173208137,0.54616379737854,0.12699580192565918
500,1,28.160000000000004,4.4,1,1,1,12,0.8873745920823294,0.7317757656703683,0.7319438457489014,0.12653613090515137
500,1,28.160000000000004,4.4,1,1,1,13,2.8284132816711,3.367688239975866,0.5434873104095459,0.10741472244262695
500,1,28.160000000000004,4.4,1,1,1,14,2.8263300650636975,2.1354244910361633,0.5567400455474854,0.08640170097351074
500,1,28.160000000000004,4.4,1,1,1,15,2.8284173592465014,3.0830935317355475,0.5652949810028076,0.09910917282104492
500,1,28.160000000000004,4.4,1,1,1,16,1.1092577952889031,0.852064578023722,0.5934534072875977,0.09337234497070312
500,1,28.160000000000004,4.4,1,1,1,17,1.4925844048855461,0.7176670948315358,0.7534642219543457,0.12470674514770508
500,1,28.160000000000004,4.4,1,1,1,18,1.1813583427365246,1.0548029957723182,0.6004312038421631,0.08345651626586914
500,1,28.160000000000004,4.4,1,1,1,19,0.9801665325654265,1.22502613799309,0.5716714859008789,0.07651448249816895
500,1,28.160000000000004,4.4,1,1,1,20,2.607513294321494,1.6417251851218626,0.5784196853637695,0.12754368782043457
500,1,28.160000000000004,4.4,1,1,1,21,0.9569936505435376,0.8912425199689198,0.6094825267791748,0.09628438949584961
500,1,28.160000000000004,4.4,1,1,1,22,2.8275355132196105,2.2207243878707197,0.6497237682342529,0.11688590049743652
500,1,28.160000000000004,4.4,1,1,1,23,1.5164603216819041,0.8136402925349376,0.7034878730773926,0.11029291152954102
500,1,28.160000000000004,4.4,1,1,1,24,2.6844690920996803,1.9027073860413433,0.5918338298797607,0.08842134475708008
500,1,30.360000000000007,4.6000000000000005,1,1,1,0,1.3949743759239057,0.8910870334048265,0.5540738105773926,0.09340047836303711
500,1,30.360000000000007,4.6000000000000005,1,1,1,1,2.8284261630716547,4.271709865514446,0.5603277683258057,0.09347748756408691
500,1,30.360000000000007,4.6000000000000005,1,1,1,2,2.8284197370426454,5.3774570967682775,0.5844230651855469,0.08698844909667969
500,1,30.360000000000007,4.6000000000000005,1,1,1,3,2.824877129362372,5.323850087097847,0.7636752128601074,0.12090945243835449
500,1,30.360000000000007,4.6000000000000005,1,1,1,4,2.494923276993519,2.3055102904963487,0.7263596057891846,0.11927485466003418
500,1,30.360000000000007,4.6000000000000005,1,1,1,5,1.075146679375743,0.920696925570325,0.594050407409668,0.10067391395568848
500,1,30.360000000000007,4.6000000000000005,1,1,1,6,2.8262689903662603,2.798829530548121,0.6216428279876709,0.09290266036987305
500,1,30.360000000000007,4.6000000000000005,1,1,1,7,2.8281699811401055,3.175556147640246,0.6128287315368652,0.08990001678466797
500,1,30.360000000000007,4.6000000000000005,1,1,1,8,2.797826958270168,2.394855780826964,0.7646605968475342,0.11880612373352051
500,1,30.360000000000007,4.6000000000000005,1,1,1,9,2.8244695241996594,3.2269119873812158,0.5297365188598633,0.08039546012878418
500,1,30.360000000000007,4.6000000000000005,1,1,1,10,2.792135318110479,2.7283297111515887,0.6455731391906738,0.09419751167297363
500,1,30.360000000000007,4.6000000000000005,1,1,1,11,2.8276902679563856,3.175710407768711,0.5748271942138672,0.09534668922424316
500,1,30.360000000000007,4.6000000000000005,1,1,1,12,2.8284172965491994,3.9617055227072364,0.5562081336975098,0.10637378692626953
500,1,30.360000000000007,4.6000000000000005,1,1,1,13,2.8284266609635855,4.872122068645858,0.6679260730743408,0.13813495635986328
500,1,30.360000000000007,4.6000000000000005,1,1,1,14,2.802787636110936,2.0141532519370156,0.6101608276367188,0.06942081451416016
500,1,30.360000000000007,4.6000000000000005,1,1,1,15,2.8281597667820706,3.461759351272601,0.5279622077941895,0.09507560729980469
500,1,30.360000000000007,4.6000000000000005,1,1,1,16,2.8280040412261647,3.597431724403197,0.540900468826294,0.0890493392944336
500,1,30.360000000000007,4.6000000000000005,1,1,1,17,2.8283928007890395,2.843146317256074,0.568387508392334,0.11745023727416992
500,1,30.360000000000007,4.6000000000000005,1,1,1,18,2.8270080369717903,2.792594022831708,0.5516765117645264,0.10252976417541504
500,1,30.360000000000007,4.6000000000000005,1,1,1,19,2.828401962416831,3.1718184679311476,0.7148356437683105,0.12154150009155273
500,1,30.360000000000007,4.6000000000000005,1,1,1,20,1.2416369465539494,0.884247429350863,0.5883219242095947,0.1021420955657959
500,1,30.360000000000007,4.6000000000000005,1,1,1,21,2.828419324862021,3.8769101595201256,0.6155977249145508,0.09351444244384766
500,1,30.360000000000007,4.6000000000000005,1,1,1,22,2.8222406107709754,2.341102860321258,0.546809196472168,0.10651636123657227
500,1,30.360000000000007,4.6000000000000005,1,1,1,23,2.8284200734533997,3.4111180250780806,0.5334630012512207,0.1130673885345459
500,1,30.360000000000007,4.6000000000000005,1,1,1,24,2.7147426390231053,2.194864001124156,0.8110029697418213,0.13198375701904297
500,1,32.64000000000001,4.800000000000001,1,1,1,0,2.8283282452972593,4.09759614645877,0.6084115505218506,0.07076406478881836
500,1,32.64000000000001,4.800000000000001,1,1,1,1,2.828426941023561,5.276379416396093,0.5533032417297363,0.06337118148803711
500,1,32.64000000000001,4.800000000000001,1,1,1,2,2.8284232882634854,2.5256621294862653,0.5516934394836426,0.0854194164276123
500,1,32.64000000000001,4.800000000000001,1,1,1,3,2.8255896271837737,3.8026165598992163,0.547156572341919,0.093231201171875
500,1,32.64000000000001,4.800000000000001,1,1,1,4,2.8284270892920356,3.8222424883141484,0.5769674777984619,0.0855553150177002
500,1,32.64000000000001,4.800000000000001,1,1,1,5,2.8279116332904715,3.151329931704017,0.6506760120391846,0.11154484748840332
500,1,32.64000000000001,4.800000000000001,1,1,1,6,2.8284259674468095,3.587237590311906,0.5482077598571777,0.1281895637512207
500,1,32.64000000000001,4.800000000000001,1,1,1,7,2.783712988520803,1.5150873111619747,0.5924127101898193,0.07565999031066895
500,1,32.64000000000001,4.800000000000001,1,1,1,8,2.806374950901912,2.070014833542332,0.5727970600128174,0.07340812683105469
500,1,32.64000000000001,4.800000000000001,1,1,1,9,2.8278663668936144,2.6176472396710895,0.5583844184875488,0.07144498825073242
500,1,32.64000000000001,4.800000000000001,1,1,1,10,2.82842213445282,2.7803815584647134,0.6576941013336182,0.1116788387298584
500,1,32.64000000000001,4.800000000000001,1,1,1,11,2.8225495916242593,1.9364828517180857,0.6238698959350586,0.07942581176757812
500,1,32.64000000000001,4.800000000000001,1,1,1,12,2.8283539826212025,3.2736510037206084,0.5921540260314941,0.08423209190368652
500,1,32.64000000000001,4.800000000000001,1,1,1,13,2.8115837252801446,2.0910901687939973,0.5650045871734619,0.1079411506652832
500,1,32.64000000000001,4.800000000000001,1,1,1,14,2.8284190331123646,3.6541301210140333,0.6341748237609863,0.08650994300842285
500,1,32.64000000000001,4.800000000000001,1,1,1,15,2.827862647576265,3.0409310626295993,0.56919264793396,0.08606839179992676
500,1,32.64000000000001,4.800000000000001,1,1,1,16,2.828425890342923,2.803462105843637,0.7419841289520264,0.12020516395568848
500,1,32.64000000000001,4.800000000000001,1,1,1,17,2.828413917569168,2.71814585605454,0.5474739074707031,0.10567450523376465
500,1,32.64000000000001,4.800000000000001,1,1,1,18,1.1586193270014815,0.7764333370481331,0.5849168300628662,0.12604665756225586
500,1,32.64000000000001,4.800000000000001,1,1,1,19,2.8284259744960547,5.137547129493983,0.7234444618225098,0.12570691108703613
500,1,32.64000000000001,4.800000000000001,1,1,1,20,2.8282857736147244,2.0868930715912435,0.648615837097168,0.11102604866027832
500,1,32.64000000000001,4.800000000000001,1,1,1,21,1.44321240866119,0.8107340793945953,0.7102372646331787,0.14759445190429688
500,1,32.64000000000001,4.800000000000001,1,1,1,22,2.828357000934477,4.467754629372596,0.5893089771270752,0.09497761726379395
500,1,32.64000000000001,4.800000000000001,1,1,1,23,2.8283615247043077,4.747733488669708,0.5585124492645264,0.11770749092102051
500,1,32.64000000000001,4.800000000000001,1,1,1,24,2.642273706172715,1.009570607653686,0.5368835926055908,0.09253096580505371
500,1,35.0,5.0,1,1,1,0,2.828427119567407,4.581780206566782,0.5878167152404785,0.09855318069458008
500,1,35.0,5.0,1,1,1,1,2.8284099507175613,3.7545294615642453,0.7007927894592285,0.12094402313232422
500,1,35.0,5.0,1,1,1,2,2.8273237460418073,2.405987943756087,0.5963640213012695,0.1024165153503418
500,1,35.0,5.0,1,1,1,3,2.828363340309134,3.779379042857148,0.6064651012420654,0.11353754997253418
500,1,35.0,5.0,1,1,1,4,2.827462026340322,2.977796278179219,0.5814664363861084,0.10001015663146973
500,1,35.0,5.0,1,1,1,5,2.8284173293390253,4.064891426025994,0.5343141555786133,0.10739850997924805
500,1,35.0,5.0,1,1,1,6,2.8284270941315683,2.915008906623332,0.5192141532897949,0.0984349250793457
500,1,35.0,5.0,1,1,1,7,2.8284268302489455,3.485916586946091,0.6007423400878906,0.1251392364501953
500,1,35.0,5.0,1,1,1,8,2.8284267421279927,3.905339032074684,0.5332367420196533,0.0854794979095459
500,1,35.0,5.0,1,1,1,9,2.8284080728372993,4.178242630696305,0.5003225803375244,0.09842872619628906
500,1,35.0,5.0,1,1,1,10,2.828385022908624,3.496478710272867,0.5233352184295654,0.09091448783874512
500,1,35.0,5.0,1,1,1,11,2.8237948704979265,2.5951464504007165,0.5240743160247803,0.10211348533630371
500,1,35.0,5.0,1,1,1,12,2.828425703117399,3.599742707754258,0.5293419361114502,0.09697461128234863
500,1,35.0,5.0,1,1,1,13,2.828426698099606,4.55691337071178,0.663409948348999,0.10969066619873047
500,1,35.0,5.0,1,1,1,14,2.828403258938036,3.060552504456637,0.5564408302307129,0.07990002632141113
500,1,35.0,5.0,1,1,1,15,2.8203066499957763,3.0436384812410764,0.6724593639373779,0.10774517059326172
500,1,35.0,5.0,1,1,1,16,2.8284269003264755,3.6333014420504988,0.541985034942627,0.0814809799194336
500,1,35.0,5.0,1,1,1,17,2.8283467263813726,3.7011306953970897,0.5397584438323975,0.08568191528320312
500,1,35.0,5.0,1,1,1,18,2.8282962581817097,2.9569055465278087,0.5468134880065918,0.13663721084594727
500,1,35.0,5.0,1,1,1,19,2.8284268035752533,5.424715288136503,0.6599164009094238,0.10857915878295898
500,1,35.0,5.0,1,1,1,20,2.828289328363526,3.065171842710072,0.5518417358398438,0.10066366195678711
500,1,35.0,5.0,1,1,1,21,2.828426008042188,4.708164569145153,0.6142013072967529,0.07613706588745117
500,1,35.0,5.0,1,1,1,22,2.8280758086165974,3.1947830317426553,0.5768232345581055,0.09008955955505371
500,1,35.0,5.0,1,1,1,23,2.818462499515239,3.2968321195761243,0.5852642059326172,0.1015169620513916
500,1,35.0,5.0,1,1,1,24,2.828418047258244,3.501056189814044,0.7475695610046387,0.13371658325195312
500,1,37.440000000000005,5.2,1,1,1,0,2.8284252176727485,3.712930691173888,0.5707015991210938,0.0799868106842041
500,1,37.440000000000005,5.2,1,1,1,1,2.8282056429994333,3.568736520520878,0.5966942310333252,0.09142351150512695
500,1,37.440000000000005,5.2,1,1,1,2,1.0828368911142696,1.035821861188224,0.6148247718811035,0.08302831649780273
500,1,37.440000000000005,5.2,1,1,1,3,2.8284204548135192,3.938322134933596,0.5993249416351318,0.0845339298248291
500,1,37.440000000000005,5.2,1,1,1,4,2.8281114388485578,3.605469242917166,0.6601889133453369,0.13312435150146484
500,1,37.440000000000005,5.2,1,1,1,5,2.8281701635914884,3.806227681879775,0.6358685493469238,0.08324170112609863
500,1,37.440000000000005,5.2,1,1,1,6,2.8284115696381353,3.3691186696142505,0.5570461750030518,0.10946464538574219
500,1,37.440000000000005,5.2,1,1,1,7,2.8277904798244142,3.8453173404528664,0.5817873477935791,0.09399032592773438
500,1,37.440000000000005,5.2,1,1,1,8,2.8283902952739703,3.1879315583528025,0.5817453861236572,0.1101381778717041
500,1,37.440000000000005,5.2,1,1,1,9,2.828410975395087,3.9298358488313037,0.5659828186035156,0.10660958290100098
500,1,37.440000000000005,5.2,1,1,1,10,2.828279401592192,2.7622094132697392,0.7403647899627686,0.15557384490966797
500,1,37.440000000000005,5.2,1,1,1,11,2.8283194011006776,3.1458628505489097,0.7892775535583496,0.1382613182067871
500,1,37.440000000000005,5.2,1,1,1,12,2.828426582638822,3.972147841164953,0.5575499534606934,0.0845947265625
500,1,37.440000000000005,5.2,1,1,1,13,2.8283996351915466,3.511532970464901,0.5692510604858398,0.12532663345336914
500,1,37.440000000000005,5.2,1,1,1,14,2.828419221814212,4.8285555762562264,0.6162891387939453,0.09512877464294434
500,1,37.440000000000005,5.2,1,1,1,15,2.8284271177985416,4.426686977231879,0.6725521087646484,0.13537359237670898
500,1,37.440000000000005,5.2,1,1,1,16,2.828423233391112,4.342242657947377,0.5830159187316895,0.07953095436096191
500,1,37.440000000000005,5.2,1,1,1,17,2.828418216708191,4.481637082954012,0.5692305564880371,0.10557818412780762
500,1,37.440000000000005,5.2,1,1,1,18,2.8276726192332036,3.435841791739226,0.5823729038238525,0.08693170547485352
500,1,37.440000000000005,5.2,1,1,1,19,2.8284271234882854,2.4244769063823957,0.5516691207885742,0.10871315002441406
500,1,37.440000000000005,5.2,1,1,1,20,2.8273964640847282,3.604656849634437,0.6084926128387451,0.11939096450805664
500,1,37.440000000000005,5.2,1,1,1,21,2.827890214165789,2.744397377381154,0.711888313293457,0.1307377815246582
500,1,37.440000000000005,5.2,1,1,1,22,2.8284145769968796,3.944510825822866,0.5607404708862305,0.09576559066772461
500,1,37.440000000000005,5.2,1,1,1,23,2.828411350531639,5.383553425511915,0.5703802108764648,0.0975956916809082
500,1,37.440000000000005,5.2,1,1,1,24,2.828351476211694,3.7662004263832216,0.5837113857269287,0.09645819664001465
500,1,39.96000000000001,5.4,1,1,1,0,2.828387899840311,3.627695227454055,0.5720710754394531,0.11179685592651367
500,1,39.96000000000001,5.4,1,1,1,1,2.8283967591699413,2.7418514775084257,0.7862489223480225,0.12308406829833984
500,1,39.96000000000001,5.4,1,1,1,2,2.8283800432912916,4.304221609249272,0.6321728229522705,0.09115934371948242
500,1,39.96000000000001,5.4,1,1,1,3,2.8260705844648424,2.60456507381292,0.6004786491394043,0.08512997627258301
500,1,39.96000000000001,5.4,1,1,1,4,2.8283527510697595,3.078775624113835,0.5730206966400146,0.09221410751342773
500,1,39.96000000000001,5.4,1,1,1,5,2.8283785813465507,2.516111746102601,0.5703604221343994,0.12394523620605469
500,1,39.96000000000001,5.4,1,1,1,6,2.82842641724985,4.196838046028824,0.7563483715057373,0.13335776329040527
500,1,39.96000000000001,5.4,1,1,1,7,2.8284269194422054,3.763366273113162,0.5462584495544434,0.10465574264526367
500,1,39.96000000000001,5.4,1,1,1,8,2.828380658907488,3.879360215404323,0.5205121040344238,0.08588171005249023
500,1,39.96000000000001,5.4,1,1,1,9,2.8284235817755006,4.754719834703259,0.552044153213501,0.06754827499389648
500,1,39.96000000000001,5.4,1,1,1,10,2.828422981247705,4.5978293092831,0.537348747253418,0.07839417457580566
500,1,39.96000000000001,5.4,1,1,1,11,2.828369061979719,3.8817300180162775,0.4993298053741455,0.07205510139465332
500,1,39.96000000000001,5.4,1,1,1,12,2.8284271117558943,4.407400704727106,0.6383998394012451,0.1138145923614502
500,1,39.96000000000001,5.4,1,1,1,13,2.828000599647695,2.900546034531061,0.5420808792114258,0.06163644790649414
500,1,39.96000000000001,5.4,1,1,1,14,2.8284266512945897,4.5606762615456455,0.559913158416748,0.08545064926147461
500,1,39.96000000000001,5.4,1,1,1,15,2.8284236146497124,3.4926540993245276,0.5350112915039062,0.08243727684020996
500,1,39.96000000000001,5.4,1,1,1,16,2.8283789042649703,4.5488233176486474,0.5256946086883545,0.10293984413146973
500,1,39.96000000000001,5.4,1,1,1,17,2.8283655442405906,3.189119378009778,0.4941995143890381,0.10757923126220703
500,1,39.96000000000001,5.4,1,1,1,18,2.8283321688998795,3.6990932487696386,0.6566615104675293,0.1339397430419922
