n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,3.6,3.84,1.2,1,1,1,18,0.4132273838414079,0.27762847982879324,0.5517208576202393,0.12149834632873535
500,3.6,3.84,1.2,1,1,1,19,0.3862324789356179,0.37457363516901326,0.5765557289123535,0.09151911735534668
500,3.6,3.84,1.2,1,1,1,20,0.4470496455928226,0.2714088543571028,0.5072965621948242,0.09706306457519531
500,3.6,3.84,1.2,1,1,1,21,0.3677883691036231,0.3412374769903233,0.6940710544586182,0.15904736518859863
500,3.6,3.84,1.2,1,1,1,22,0.4071560608850163,0.31740081737378184,0.8064310550689697,0.13652253150939941
500,3.6,3.84,1.2,1,1,1,23,0.3940952361749102,0.2323421940014217,0.5602478981018066,0.09859728813171387
500,3.6,3.84,1.2,1,1,1,24,0.3742570486409439,0.27791836874415127,0.49680233001708984,0.09157299995422363
500,3.8000000000000003,3.84,1.2,1,1,1,0,0.38630616447200117,0.29984998479539626,0.511338472366333,0.08801770210266113
500,3.8000000000000003,3.84,1.2,1,1,1,1,0.4700533275779355,0.31246421203016467,0.5720236301422119,0.11108160018920898
500,3.8000000000000003,3.84,1.2,1,1,1,2,0.4282772583031207,0.3090092145670703,0.6515259742736816,0.11253142356872559
500,3.8000000000000003,3.84,1.2,1,1,1,3,0.45293092663260104,0.30355011783876257,0.541919469833374,0.10542154312133789
500,3.8000000000000003,3.84,1.2,1,1,1,4,0.4318726924499371,0.3641747347858833,0.5155923366546631,0.09052228927612305
500,3.8000000000000003,3.84,1.2,1,1,1,5,0.44999464359508945,0.3143180695925904,0.5986599922180176,0.1074988842010498
500,3.8000000000000003,3.84,1.2,1,1,1,6,0.4022305682324914,0.30382348038681806,0.5197591781616211,0.08752012252807617
500,3.8000000000000003,3.84,1.2,1,1,1,7,0.47434318235371775,0.29130202870752425,0.738135814666748,0.12807464599609375
500,3.8000000000000003,3.84,1.2,1,1,1,8,0.40194684216417287,0.36281980859565854,0.5143330097198486,0.09987401962280273
500,3.8000000000000003,3.84,1.2,1,1,1,9,0.422749617246175,0.326722349019761,0.565575122833252,0.09824991226196289
500,3.8000000000000003,3.84,1.2,1,1,1,10,0.4150845237197445,0.36387575708262354,0.5159809589385986,0.11052131652832031
500,3.8000000000000003,3.84,1.2,1,1,1,11,0.45658251625590246,0.35097719296318824,0.6319785118103027,0.10127854347229004
500,3.8000000000000003,3.84,1.2,1,1,1,12,0.419290276538648,0.3342854081045958,0.7109565734863281,0.13152289390563965
500,3.8000000000000003,3.84,1.2,1,1,1,13,0.4380276315928904,0.3268165602079714,0.6287276744842529,0.09952163696289062
500,3.8000000000000003,3.84,1.2,1,1,1,14,0.38293459186191264,0.27376263889596986,0.6161987781524658,0.10565018653869629
500,3.8000000000000003,3.84,1.2,1,1,1,15,0.4403506108277897,0.3216954790420196,0.653050422668457,0.09803581237792969
500,3.8000000000000003,3.84,1.2,1,1,1,16,0.4425771518053345,0.29766595964208803,1.005136489868164,0.10004782676696777
500,3.8000000000000003,3.84,1.2,1,1,1,17,0.46037210003622325,0.33786120776746587,0.8365299701690674,0.14514732360839844
500,3.8000000000000003,3.84,1.2,1,1,1,18,0.4283539575070579,0.2850120224167511,0.6311826705932617,0.10112953186035156
500,3.8000000000000003,3.84,1.2,1,1,1,19,0.4491030929872891,0.26626152411021514,0.6041600704193115,0.10253715515136719
500,3.8000000000000003,3.84,1.2,1,1,1,20,0.5164359460579411,0.3116412896845136,0.7250471115112305,0.10505557060241699
500,3.8000000000000003,3.84,1.2,1,1,1,21,0.49747563909679565,0.2774378137952713,0.7334415912628174,0.08140420913696289
500,3.8000000000000003,3.84,1.2,1,1,1,22,0.472953565307872,0.333261349299385,0.7003219127655029,0.14624357223510742
500,3.8000000000000003,3.84,1.2,1,1,1,23,0.3759869371601098,0.31878251740868824,0.6306583881378174,0.10605621337890625
500,3.8000000000000003,3.84,1.2,1,1,1,24,0.42538051908866087,0.3134456454456047,0.866051435470581,0.10207819938659668
500,4.0,3.84,1.2,1,1,1,0,0.5494825232015111,0.3646373261260966,0.5583071708679199,0.10256028175354004
500,4.0,3.84,1.2,1,1,1,1,0.4617444981651202,0.3994015240061229,0.6391088962554932,0.10457634925842285
500,4.0,3.84,1.2,1,1,1,2,0.4966156801867227,0.2844312016756116,0.7637324333190918,0.12043476104736328
500,4.0,3.84,1.2,1,1,1,3,0.41906711059486873,0.3437293560453821,0.6880912780761719,0.15113520622253418
500,4.0,3.84,1.2,1,1,1,4,0.4495208989928228,0.3436890265294409,0.6856486797332764,0.1414034366607666
500,4.0,3.84,1.2,1,1,1,5,0.4881546139013986,0.32008422563185074,0.7066810131072998,0.1084129810333252
500,4.0,3.84,1.2,1,1,1,6,0.5413284364817628,0.3780172669074851,0.5431349277496338,0.11042237281799316
500,4.0,3.84,1.2,1,1,1,7,0.4294736256633853,0.2859965251791792,0.9212648868560791,0.10532474517822266
500,4.0,3.84,1.2,1,1,1,8,0.5211450497353634,0.36588749912037805,0.69645094871521,0.10923242568969727
500,4.0,3.84,1.2,1,1,1,9,0.4674224829728891,0.280982345429174,0.9053323268890381,0.17324018478393555
500,4.0,3.84,1.2,1,1,1,10,0.6160726567342365,0.2697491448259075,0.6048717498779297,0.10553503036499023
500,4.0,3.84,1.2,1,1,1,11,0.47537808757403616,0.38641577833443996,0.6578731536865234,0.14655852317810059
500,4.0,3.84,1.2,1,1,1,12,0.4419615567327981,0.26785100772390324,0.8148438930511475,0.149522066116333
500,4.0,3.84,1.2,1,1,1,13,0.4662698506819352,0.39678646791274413,0.591219425201416,0.11502218246459961
500,4.0,3.84,1.2,1,1,1,14,0.45554165722189766,0.37609903517038185,0.5763497352600098,0.11094403266906738
500,4.0,3.84,1.2,1,1,1,15,0.42127368090081535,0.3633395311450792,0.7156524658203125,0.10875296592712402
500,4.0,3.84,1.2,1,1,1,16,0.4618640771933852,0.2940714437353688,0.6656684875488281,0.10851049423217773
500,4.0,3.84,1.2,1,1,1,17,0.4404999553433982,0.32441210970477696,0.9072308540344238,0.12732648849487305
500,4.0,3.84,1.2,1,1,1,18,0.492940907509224,0.38786184521580147,0.6877844333648682,0.10350584983825684
500,4.0,3.84,1.2,1,1,1,19,0.5000950851968379,0.2914597167847598,0.5830082893371582,0.10552239418029785
500,4.0,3.84,1.2,1,1,1,20,0.46233324351302696,0.3033983439054229,0.7465095520019531,0.1443626880645752
500,4.0,3.84,1.2,1,1,1,21,0.430473967721972,0.3052801501805414,0.7782266139984131,0.1550893783569336
500,4.0,3.84,1.2,1,1,1,22,0.4783462704160397,0.39043734113533685,0.5801875591278076,0.07877111434936523
500,4.0,3.84,1.2,1,1,1,23,0.47881103783390444,0.2983845997518994,0.7570693492889404,0.10650897026062012
500,4.0,3.84,1.2,1,1,1,24,0.5222630656848318,0.32354153009291187,0.5908334255218506,0.09677863121032715
500,4.2,3.84,1.2,1,1,1,0,0.44264200553945643,0.35829913921062834,0.8499135971069336,0.10430908203125
500,4.2,3.84,1.2,1,1,1,1,0.47092184173881363,0.3429681913277768,0.7256767749786377,0.16678166389465332
500,4.2,3.84,1.2,1,1,1,2,0.4381580558896473,0.38336538880829973,0.7723679542541504,0.10160326957702637
500,4.2,3.84,1.2,1,1,1,3,0.49330307145622104,0.3049812615835466,0.7205779552459717,0.10062074661254883
500,4.2,3.84,1.2,1,1,1,4,0.47419744845911194,0.3433216685649206,0.770909309387207,0.1036531925201416
500,4.2,3.84,1.2,1,1,1,5,0.4871542201210331,0.32233585154707006,0.7132396697998047,0.07826662063598633
500,4.2,3.84,1.2,1,1,1,6,0.4357172608958885,0.44358208465735643,0.7646937370300293,0.09721493721008301
500,4.2,3.84,1.2,1,1,1,7,0.5393802402761843,0.32008801885387084,0.5603711605072021,0.11014723777770996
500,4.2,3.84,1.2,1,1,1,8,0.48828618256138095,0.3813124532678957,0.6730079650878906,0.11051273345947266
500,4.2,3.84,1.2,1,1,1,9,0.5025976475288771,0.32806972321516914,0.7038683891296387,0.09804391860961914
500,4.2,3.84,1.2,1,1,1,10,0.465868771533464,0.4099574689892222,0.5712752342224121,0.10748648643493652
500,4.2,3.84,1.2,1,1,1,11,0.5213881222659562,0.4275761155666126,0.6860008239746094,0.1951918601989746
500,4.2,3.84,1.2,1,1,1,12,0.5397167692168009,0.3323946368620351,0.593510627746582,0.10831713676452637
500,4.2,3.84,1.2,1,1,1,13,0.48008245281360207,0.31856323456328045,0.6631133556365967,0.16130876541137695
500,4.2,3.84,1.2,1,1,1,14,0.5898141716854359,0.3234769558234399,0.6894235610961914,0.08273577690124512
500,4.2,3.84,1.2,1,1,1,15,0.4438584950890085,0.34042856374340347,0.5768718719482422,0.10321736335754395
500,4.2,3.84,1.2,1,1,1,16,0.47194097223676834,0.33300288902974573,0.6100544929504395,0.13657212257385254
500,4.2,3.84,1.2,1,1,1,17,0.49457167810972735,0.36676442208409865,0.6620652675628662,0.07432055473327637
500,4.2,3.84,1.2,1,1,1,18,0.4612491588011768,0.4069225661533207,0.5986902713775635,0.15123391151428223
500,4.2,3.84,1.2,1,1,1,19,0.4686620024988009,0.2962872596158421,0.7496306896209717,0.10218286514282227
500,4.2,3.84,1.2,1,1,1,20,0.442886454447353,0.3419613231674993,0.622584342956543,0.09888434410095215
500,4.2,3.84,1.2,1,1,1,21,0.584434102626332,0.3685945850657893,0.6809189319610596,0.11831116676330566
500,4.2,3.84,1.2,1,1,1,22,0.5398030805562845,0.2935226336104114,0.660120964050293,0.110076904296875
500,4.2,3.84,1.2,1,1,1,23,0.5398903831939502,0.3498446524686773,0.6023235321044922,0.11717462539672852
500,4.2,3.84,1.2,1,1,1,24,0.5141284770616399,0.4537245142933389,0.7380118370056152,0.1093904972076416
500,4.4,3.84,1.2,1,1,1,0,0.4252178323610583,0.34328880706044484,0.7477338314056396,0.0748748779296875
500,4.4,3.84,1.2,1,1,1,1,0.5289938506994731,0.3830857553995772,0.8723800182342529,0.09417223930358887
500,4.4,3.84,1.2,1,1,1,2,0.4950395509585264,0.31471539924264197,0.7944166660308838,0.21622729301452637
500,4.4,3.84,1.2,1,1,1,3,0.5110083004090951,0.32875965604155094,0.6292860507965088,0.10201716423034668
500,4.4,3.84,1.2,1,1,1,4,0.5372917089495858,0.35328470545348784,0.7375388145446777,0.11176395416259766
500,4.4,3.84,1.2,1,1,1,5,0.45827968261079605,0.3839475401413133,0.625293493270874,0.10919761657714844
500,4.4,3.84,1.2,1,1,1,6,0.50876799612796,0.38185398589598407,0.7530934810638428,0.09763455390930176
500,4.4,3.84,1.2,1,1,1,7,0.4561550080103182,0.36827649493000153,0.5785746574401855,0.12360477447509766
500,4.4,3.84,1.2,1,1,1,8,0.48774350575886366,0.2956849442947255,0.6463403701782227,0.10927391052246094
500,4.4,3.84,1.2,1,1,1,9,0.5382526001555962,0.4161340167753027,0.7013263702392578,0.13856196403503418
500,4.4,3.84,1.2,1,1,1,10,0.5032967502755024,0.40054713188681973,0.6688344478607178,0.10313749313354492
500,4.4,3.84,1.2,1,1,1,11,0.5077129898449103,0.40411663110693136,0.6831095218658447,0.1223611831665039
500,4.4,3.84,1.2,1,1,1,12,0.46220583687397987,0.49115154077512796,0.7304155826568604,0.12132835388183594
500,4.4,3.84,1.2,1,1,1,13,0.5004203687446552,0.4142200107390375,0.7068667411804199,0.10560870170593262
500,4.4,3.84,1.2,1,1,1,14,0.45553247282403414,0.36350532637223537,0.6690483093261719,0.09747028350830078
500,4.4,3.84,1.2,1,1,1,15,0.503459127249152,0.4467766497385704,0.6388466358184814,0.1400597095489502
500,4.4,3.84,1.2,1,1,1,16,0.5088196165285974,0.3709611250058594,0.7454588413238525,0.13879084587097168
500,4.4,3.84,1.2,1,1,1,17,0.7964323874675815,0.34615935391317904,0.6696348190307617,0.10365867614746094
500,4.4,3.84,1.2,1,1,1,18,0.4541601825507202,0.3427842310965826,0.7034037113189697,0.11680078506469727
500,4.4,3.84,1.2,1,1,1,19,0.5174270147681066,0.34798145264436764,0.6105289459228516,0.10175275802612305
500,4.4,3.84,1.2,1,1,1,20,0.5436656712105917,0.30820818335009437,1.0068647861480713,0.10692620277404785
500,4.4,3.84,1.2,1,1,1,21,0.4616088934017352,0.324723800809565,0.6372387409210205,0.13879704475402832
500,4.4,3.84,1.2,1,1,1,22,0.5488273881601329,0.3374103254453924,0.7781569957733154,0.08845019340515137
500,4.4,3.84,1.2,1,1,1,23,0.5119946025276304,0.42062517644810593,0.6940329074859619,0.11044526100158691
500,4.4,3.84,1.2,1,1,1,24,0.5361058783620715,0.45902496644289675,0.6835315227508545,0.10707998275756836
500,4.6000000000000005,3.84,1.2,1,1,1,0,0.6537298661603248,0.3584558976272355,0.6185564994812012,0.1018059253692627
500,4.6000000000000005,3.84,1.2,1,1,1,1,0.5648621228096488,0.37846976317706943,0.5928847789764404,0.11441826820373535
500,4.6000000000000005,3.84,1.2,1,1,1,2,0.5565415552514468,0.42226536958287947,0.8972337245941162,0.09960532188415527
500,4.6000000000000005,3.84,1.2,1,1,1,3,0.5648366395814539,0.33645887500220917,0.537738561630249,0.1004033088684082
500,4.6000000000000005,3.84,1.2,1,1,1,4,0.5035455791043996,0.36849041635071933,0.6882755756378174,0.10135388374328613
500,4.6000000000000005,3.84,1.2,1,1,1,5,0.5012692148684679,0.32678041638027405,0.8123743534088135,0.08208036422729492
500,4.6000000000000005,3.84,1.2,1,1,1,6,0.6491933098131536,0.4205725498930375,0.8947575092315674,0.12196707725524902
500,4.6000000000000005,3.84,1.2,1,1,1,7,0.6696597470093901,0.3019552068219842,0.5261526107788086,0.08551478385925293
500,4.6000000000000005,3.84,1.2,1,1,1,8,0.567306874601381,0.353183605545956,0.5136308670043945,0.0935056209564209
500,4.6000000000000005,3.84,1.2,1,1,1,9,0.5109752405398411,0.3404577344165377,0.6878836154937744,0.17554283142089844
500,4.6000000000000005,3.84,1.2,1,1,1,10,0.536180311576277,0.39256515936942094,0.5295455455780029,0.09504485130310059
500,4.6000000000000005,3.84,1.2,1,1,1,11,0.5347484017990696,0.40244608214681254,0.5902442932128906,0.15111827850341797
500,4.6000000000000005,3.84,1.2,1,1,1,12,0.5005784534708336,0.4025755463459361,0.7226548194885254,0.13747906684875488
500,4.6000000000000005,3.84,1.2,1,1,1,13,0.6274701544505644,0.411432788077252,0.4893317222595215,0.099945068359375
500,4.6000000000000005,3.84,1.2,1,1,1,14,0.518380914415472,0.2922046666225989,0.8111019134521484,0.1493847370147705
500,4.6000000000000005,3.84,1.2,1,1,1,15,0.5696191615639801,0.5267478433158173,0.5560433864593506,0.10905170440673828
500,4.6000000000000005,3.84,1.2,1,1,1,16,0.5829058783945789,0.3809918654835967,0.6492569446563721,0.16016173362731934
500,4.6000000000000005,3.84,1.2,1,1,1,17,0.49355744798786744,0.3859604646314765,0.6977593898773193,0.14909911155700684
500,4.6000000000000005,3.84,1.2,1,1,1,18,0.5162019028285374,0.36702652541051595,0.5680816173553467,0.10650491714477539
500,4.6000000000000005,3.84,1.2,1,1,1,19,0.5971010945518845,0.3774256858556988,0.606513261795044,0.10552000999450684
500,4.6000000000000005,3.84,1.2,1,1,1,20,0.46804919819371216,0.395366567459873,0.6433722972869873,0.13054251670837402
500,4.6000000000000005,3.84,1.2,1,1,1,21,0.5376245704098567,0.34940853811467315,0.5802123546600342,0.1025686264038086
500,4.6000000000000005,3.84,1.2,1,1,1,22,0.4593803349202922,0.3754942495459644,0.6541094779968262,0.1475238800048828
500,4.6000000000000005,3.84,1.2,1,1,1,23,0.5256347210566554,0.3334413468410842,0.5057373046875,0.11350321769714355
500,4.6000000000000005,3.84,1.2,1,1,1,24,0.4601664204508639,0.48161373849641054,0.5712015628814697,0.09650564193725586
500,4.800000000000001,3.84,1.2,1,1,1,0,0.5846364702761062,0.33008301020390823,0.5706853866577148,0.0895075798034668
500,4.800000000000001,3.84,1.2,1,1,1,1,0.5016474620671141,0.39536025915021894,0.8433024883270264,0.13707351684570312
500,4.800000000000001,3.84,1.2,1,1,1,2,0.7074787678577201,0.3523267646956207,0.7501413822174072,0.16491985321044922
500,4.800000000000001,3.84,1.2,1,1,1,3,0.5626226473785128,0.3330767897954879,0.7750165462493896,0.1551351547241211
500,4.800000000000001,3.84,1.2,1,1,1,4,0.5481266383611444,0.35631546013293164,0.7026677131652832,0.09378170967102051
500,4.800000000000001,3.84,1.2,1,1,1,5,0.50592604020516,0.36565309887179,0.6046912670135498,0.10924625396728516
500,4.800000000000001,3.84,1.2,1,1,1,6,0.6111024991876723,0.34979286363251844,0.7198760509490967,0.12363934516906738
500,4.800000000000001,3.84,1.2,1,1,1,7,0.6560233098374444,0.3337123855259823,0.5519354343414307,0.13789892196655273
500,4.800000000000001,3.84,1.2,1,1,1,8,0.554472873350396,0.3315713151227449,0.7340695858001709,0.1221015453338623
500,4.800000000000001,3.84,1.2,1,1,1,9,0.5316626927867285,0.4552664390082053,0.6512346267700195,0.11809897422790527
500,4.800000000000001,3.84,1.2,1,1,1,10,0.5304119148103402,0.3379859088825134,0.5221192836761475,0.1000678539276123
500,4.800000000000001,3.84,1.2,1,1,1,11,0.5597128456450758,0.32118137293687454,0.7484889030456543,0.1401042938232422
500,4.800000000000001,3.84,1.2,1,1,1,12,0.5263023204272363,0.34280659980360045,0.6696157455444336,0.09690332412719727
500,4.800000000000001,3.84,1.2,1,1,1,13,0.5419704559330322,0.3824978978285093,0.7366201877593994,0.11061811447143555
500,4.800000000000001,3.84,1.2,1,1,1,14,0.5278647099524604,0.4039327225120913,0.6363785266876221,0.1268599033355713
500,4.800000000000001,3.84,1.2,1,1,1,15,0.5194196526296072,0.5085335684220433,0.6439845561981201,0.11801695823669434
500,4.800000000000001,3.84,1.2,1,1,1,16,0.4892170800839192,0.3760026568465448,0.7731080055236816,0.1651475429534912
500,4.800000000000001,3.84,1.2,1,1,1,17,0.5333880819384601,0.4354756827367009,0.5109760761260986,0.09151053428649902
500,4.800000000000001,3.84,1.2,1,1,1,18,0.5672760245017675,0.33204394951103317,0.6658387184143066,0.08993744850158691
500,4.800000000000001,3.84,1.2,1,1,1,19,0.590136765442144,0.4376889474112879,0.5387310981750488,0.09914207458496094
500,4.800000000000001,3.84,1.2,1,1,1,20,0.5094432660628778,0.3395228396273728,0.6425144672393799,0.13154268264770508
500,4.800000000000001,3.84,1.2,1,1,1,21,0.6819980046306314,0.4478070284421517,0.7195346355438232,0.175246000289917
500,4.800000000000001,3.84,1.2,1,1,1,22,0.5124204666084128,0.3706855318104528,0.7212522029876709,0.09251976013183594
500,4.800000000000001,3.84,1.2,1,1,1,23,0.5272293266675772,0.5163327054008304,0.5904834270477295,0.09619688987731934
500,4.800000000000001,3.84,1.2,1,1,1,24,0.5643916704657798,0.31579932526437043,0.5887722969055176,0.12461233139038086
500,5.0,3.84,1.2,1,1,1,0,0.6336734724362242,0.44796642453448404,0.995314359664917,0.16439056396484375
500,5.0,3.84,1.2,1,1,1,1,0.6164415686220193,0.3766482989502214,0.6531033515930176,0.08816742897033691
500,5.0,3.84,1.2,1,1,1,2,0.6269580479651389,0.37904925783642685,0.5400540828704834,0.10270333290100098
500,5.0,3.84,1.2,1,1,1,3,0.7484594587293868,0.3964134129136192,0.540076732635498,0.12140202522277832
500,5.0,3.84,1.2,1,1,1,4,0.5855867053569306,0.4335177036057284,0.6057484149932861,0.11463308334350586
500,5.0,3.84,1.2,1,1,1,5,0.6068769170277871,0.4187670084487298,0.7235193252563477,0.1625070571899414
500,5.0,3.84,1.2,1,1,1,6,0.549815324740314,0.34354094436567634,0.5483582019805908,0.08772516250610352
500,5.0,3.84,1.2,1,1,1,7,0.5803785539283162,0.46899055404315343,0.5108652114868164,0.10410046577453613
500,5.0,3.84,1.2,1,1,1,8,0.5941586913581071,0.38231543648732447,0.5342855453491211,0.11562705039978027
500,5.0,3.84,1.2,1,1,1,9,0.592492169961879,0.476143303041298,0.539060115814209,0.10261225700378418
500,5.0,3.84,1.2,1,1,1,10,0.5981189698792309,0.547018665435841,0.6691243648529053,0.12966108322143555
500,5.0,3.84,1.2,1,1,1,11,0.6139555182175227,0.34740491784498334,0.4979259967803955,0.11761355400085449
500,5.0,3.84,1.2,1,1,1,12,0.5781894873107861,0.35470253963776693,0.5152244567871094,0.10657858848571777
500,5.0,3.84,1.2,1,1,1,13,0.5173617068627464,0.4945153925212283,0.5181970596313477,0.10690855979919434
500,5.0,3.84,1.2,1,1,1,14,0.5971088427660712,0.4948747296595238,0.6496174335479736,0.13373708724975586
500,5.0,3.84,1.2,1,1,1,15,0.6305053490480231,0.35206649990235184,0.7081625461578369,0.12891459465026855
500,5.0,3.84,1.2,1,1,1,16,0.5666371702061979,0.4001806352508085,0.6410403251647949,0.09365510940551758
500,5.0,3.84,1.2,1,1,1,17,0.47739675530339554,0.38996490988817606,0.5073425769805908,0.10062885284423828
500,5.0,3.84,1.2,1,1,1,18,0.6035092531118922,0.43854895198809707,0.5006759166717529,0.10557270050048828
500,5.0,3.84,1.2,1,1,1,19,0.5709561389137305,0.41102274862279287,0.45640087127685547,0.09098100662231445
500,5.0,3.84,1.2,1,1,1,20,0.5574292369155681,0.5849388266704824,0.5192427635192871,0.09747910499572754
500,5.0,3.84,1.2,1,1,1,21,0.6889037786118277,0.3562162369126546,0.643460750579834,0.13714122772216797
500,5.0,3.84,1.2,1,1,1,22,0.5652705145186757,0.3800311004719327,0.5208289623260498,0.08909010887145996
500,5.0,3.84,1.2,1,1,1,23,0.5158323575203204,0.4555450288353848,0.5055480003356934,0.09706640243530273
500,5.0,3.84,1.2,1,1,1,24,0.6214914860251002,0.3781647273815986,0.5416238307952881,0.08848381042480469
500,5.2,3.84,1.2,1,1,1,0,0.5343446491956532,0.49834554915811086,0.5167677402496338,0.10602426528930664
500,5.2,3.84,1.2,1,1,1,1,0.5431062783412545,0.40962676116737123,0.5161116123199463,0.11370563507080078
500,5.2,3.84,1.2,1,1,1,2,0.613885097536074,0.39059125573393033,0.6866269111633301,0.1401982307434082
500,5.2,3.84,1.2,1,1,1,3,0.586174409259069,0.5993543736774822,0.5531303882598877,0.09698653221130371
500,5.2,3.84,1.2,1,1,1,4,0.6392464967448143,0.36880893968134293,0.5197720527648926,0.09842205047607422
500,5.2,3.84,1.2,1,1,1,5,0.6410945544656039,0.5040998434368469,0.49863386154174805,0.1051023006439209
500,5.2,3.84,1.2,1,1,1,6,0.6783631789083432,0.4167321771154027,0.49099040031433105,0.09029412269592285
500,5.2,3.84,1.2,1,1,1,7,0.6555668829697976,0.44752768840317675,0.6401255130767822,0.12229347229003906
500,5.2,3.84,1.2,1,1,1,8,0.6346598910066096,0.42733537819589046,0.5592842102050781,0.09101653099060059
500,5.2,3.84,1.2,1,1,1,9,0.6744995101199001,0.49239313803656076,0.5527679920196533,0.11043572425842285
500,5.2,3.84,1.2,1,1,1,10,0.5406666064552443,0.4620576859650537,0.5906987190246582,0.1178903579711914
500,5.2,3.84,1.2,1,1,1,11,0.6487760345944057,0.4390483271590331,0.4676549434661865,0.10299348831176758
500,5.2,3.84,1.2,1,1,1,12,0.5572362107196142,0.45362246660157424,0.5365514755249023,0.11534357070922852
500,5.2,3.84,1.2,1,1,1,13,0.6215819232010145,0.38791372980422795,0.6559460163116455,0.11043453216552734
500,5.2,3.84,1.2,1,1,1,14,0.7099138406556368,0.539003768045443,0.5364367961883545,0.09811925888061523
500,5.2,3.84,1.2,1,1,1,15,0.5783465336075208,0.4408530705009249,0.5801641941070557,0.08906292915344238
500,5.2,3.84,1.2,1,1,1,16,0.6302141503219638,0.36404075422513693,0.48752284049987793,0.08643889427185059
500,5.2,3.84,1.2,1,1,1,17,0.6015139226574974,0.5139634433475598,0.5089936256408691,0.0934293270111084
500,5.2,3.84,1.2,1,1,1,18,0.5608973175592334,0.5569006151424154,0.6455268859863281,0.11674690246582031
500,5.2,3.84,1.2,1,1,1,19,0.6086876669204724,0.4559780558447005,0.5841259956359863,0.09897708892822266
500,5.2,3.84,1.2,1,1,1,20,0.6568276429605213,0.4409707425544037,0.5462603569030762,0.09623050689697266
500,5.2,3.84,1.2,1,1,1,21,0.6578198406112953,0.45553161550837257,0.49568843841552734,0.0924367904663086
500,5.2,3.84,1.2,1,1,1,22,0.6150562418075637,0.4528866364125193,0.48296380043029785,0.0945284366607666
500,5.2,3.84,1.2,1,1,1,23,0.5898627361414993,0.4254531014890743,0.46762585639953613,0.08779525756835938
500,5.2,3.84,1.2,1,1,1,24,0.5751918844026074,0.509822932807,0.5716409683227539,0.10277819633483887
500,5.4,3.84,1.2,1,1,1,0,0.6525831166701974,0.44030471224537104,0.4531733989715576,0.08875870704650879
500,5.4,3.84,1.2,1,1,1,1,0.6274614340747928,0.46264379100302966,0.45964956283569336,0.08240032196044922
500,5.4,3.84,1.2,1,1,1,2,0.5866720829950582,0.3821082437946144,0.4495415687561035,0.08552980422973633
500,5.4,3.84,1.2,1,1,1,3,0.8574030215592208,0.43396514182546975,0.5284883975982666,0.10711336135864258
500,5.4,3.84,1.2,1,1,1,4,0.58399669317368,0.38482523600985297,0.4334840774536133,0.0791165828704834
500,5.4,3.84,1.2,1,1,1,5,0.6979355914973661,0.46786044726708453,0.5341439247131348,0.1032876968383789
500,5.4,3.84,1.2,1,1,1,6,0.7679431466532414,0.48079627473271175,0.5019421577453613,0.10894107818603516
500,5.4,3.84,1.2,1,1,1,7,0.6230251593670599,0.5170448266191825,0.5172140598297119,0.10147666931152344
500,5.4,3.84,1.2,1,1,1,8,0.7082002447671237,0.4898550518830137,0.467667818069458,0.08283829689025879
500,5.4,3.84,1.2,1,1,1,9,0.6628374138341658,0.3843505384078823,0.4252464771270752,0.08141231536865234
500,5.4,3.84,1.2,1,1,1,10,0.6770472580254159,0.4603712852406522,0.41777467727661133,0.07798576354980469
500,5.4,3.84,1.2,1,1,1,11,0.6294330999289742,0.4953241821598168,0.5345702171325684,0.09877586364746094
500,5.4,3.84,1.2,1,1,1,12,0.6809630708940411,0.39747728701267876,0.4440441131591797,0.07895755767822266
500,5.4,3.84,1.2,1,1,1,13,0.6374445092411637,0.363527959981066,0.4419431686401367,0.08252930641174316
500,5.4,3.84,1.2,1,1,1,14,0.635975582832848,0.5478456452175821,0.464754581451416,0.08738827705383301
500,5.4,3.84,1.2,1,1,1,15,0.6279723314888069,0.4210333097588494,0.48334217071533203,0.09111237525939941
500,5.4,3.84,1.2,1,1,1,16,0.7738348340580301,0.44229367754344967,0.46360206604003906,0.08518028259277344
500,5.4,3.84,1.2,1,1,1,17,0.6424506687740119,0.36040899814871424,0.464658260345459,0.09817647933959961
500,5.4,3.84,1.2,1,1,1,18,0.6797334327057114,0.6135445096893538,0.5790305137634277,0.10686326026916504
500,5.4,3.84,1.2,1,1,1,19,0.6055313897297576,0.3747294976692935,0.43194103240966797,0.08379554748535156
500,5.4,3.84,1.2,1,1,1,20,0.687730830367281,0.3367439066409661,0.43272900581359863,0.07946109771728516
500,5.4,3.84,1.2,1,1,1,21,0.6084575231678288,0.40763674770414926,0.4452841281890869,0.09051299095153809
500,5.4,3.84,1.2,1,1,1,22,0.6428072084443327,0.44789638099084383,0.45336031913757324,0.07962441444396973
500,5.4,3.84,1.2,1,1,1,23,0.6884305143144764,0.5711356708006659,0.47286438941955566,0.08252072334289551
500,5.4,3.84,1.2,1,1,1,24,0.6260233479043325,0.3529412232832023,0.6050798892974854,0.09821462631225586
500,5.6000000000000005,3.84,1.2,1,1,1,0,0.6217583063943782,0.3975262119535176,0.47618722915649414,0.09496784210205078
500,5.6000000000000005,3.84,1.2,1,1,1,1,0.6048390488337844,0.5634596681521568,0.47285890579223633,0.08639049530029297
