n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,0.4,18.360000000000003,3.4000000000000004,1,1,1,20,0.2377604131312182,0.46500643359257077,0.7197072505950928,0.12572121620178223
500,0.4,18.360000000000003,3.4000000000000004,1,1,1,21,0.24968189328599866,0.5300710452943859,0.664247989654541,0.12033700942993164
500,0.4,18.360000000000003,3.4000000000000004,1,1,1,22,0.234315757299594,0.4277044584019313,0.5946347713470459,0.11028432846069336
500,0.4,18.360000000000003,3.4000000000000004,1,1,1,23,0.44911382299105534,0.50143187707345,0.6954452991485596,0.13239240646362305
500,0.4,18.360000000000003,3.4000000000000004,1,1,1,24,0.29217404555152243,0.4726887792942208,0.5724873542785645,0.10851502418518066
500,0.4,20.16,3.6,1,1,1,0,0.2844334717665134,0.5144749513968465,0.5270979404449463,0.09901642799377441
500,0.4,20.16,3.6,1,1,1,1,0.3413668453525081,0.46796944781446675,0.5524475574493408,0.08863139152526855
500,0.4,20.16,3.6,1,1,1,2,0.659818148075187,0.589119447309732,0.6054410934448242,0.09510493278503418
500,0.4,20.16,3.6,1,1,1,3,1.7933612360879936,0.535153368288255,0.5969429016113281,0.10554146766662598
500,0.4,20.16,3.6,1,1,1,4,0.35081439033641465,0.47486359646295484,0.7454476356506348,0.12598848342895508
500,0.4,20.16,3.6,1,1,1,5,0.32631366178515864,0.512068846280306,0.596996545791626,0.0934300422668457
500,0.4,20.16,3.6,1,1,1,6,0.27052802423192396,0.5152210411916431,0.5702545642852783,0.09464073181152344
500,0.4,20.16,3.6,1,1,1,7,0.3126671468038006,0.5137694189034048,0.5589542388916016,0.09787344932556152
500,0.4,20.16,3.6,1,1,1,8,0.38786283115839343,0.49637420883625655,0.5521519184112549,0.08085513114929199
500,0.4,20.16,3.6,1,1,1,9,0.38171722663430846,0.4751213541525543,0.6306514739990234,0.11345696449279785
500,0.4,20.16,3.6,1,1,1,10,0.3010312993475121,0.5235686118783761,0.48850202560424805,0.11850976943969727
500,0.4,20.16,3.6,1,1,1,11,0.3473792897027267,0.5233507032025043,0.5102500915527344,0.08702564239501953
500,0.4,20.16,3.6,1,1,1,12,0.27080604126106944,0.40676554075731536,0.44372987747192383,0.1120450496673584
500,0.4,20.16,3.6,1,1,1,13,0.30866455479472976,0.575014343264686,0.4844350814819336,0.09109354019165039
500,0.4,20.16,3.6,1,1,1,14,0.2658448420258496,0.5682048746489111,0.4958508014678955,0.10353279113769531
500,0.4,20.16,3.6,1,1,1,15,0.5975820321802096,0.62292289937731,0.5737974643707275,0.11063885688781738
500,0.4,20.16,3.6,1,1,1,16,0.49497264354356235,0.5654370892861332,0.5808970928192139,0.10050463676452637
500,0.4,20.16,3.6,1,1,1,17,0.35863088389839276,0.5038407673873476,0.5051283836364746,0.08968448638916016
500,0.4,20.16,3.6,1,1,1,18,0.35705028650805276,0.5088442214968601,0.4791710376739502,0.09391117095947266
500,0.4,20.16,3.6,1,1,1,19,0.9173915242841592,0.5542275264086541,0.5062918663024902,0.07301115989685059
500,0.4,20.16,3.6,1,1,1,20,0.30998785922426897,0.5075598330201968,0.47518420219421387,0.09445691108703613
500,0.4,20.16,3.6,1,1,1,21,0.45111367922975315,0.5192391113713631,0.5636789798736572,0.08954572677612305
500,0.4,20.16,3.6,1,1,1,22,0.2908656812284458,0.4676602852962681,0.536144495010376,0.10552716255187988
500,0.4,20.16,3.6,1,1,1,23,0.3894082186311755,0.46329981647779933,0.5045673847198486,0.10149502754211426
500,0.4,20.16,3.6,1,1,1,24,0.29398225571136916,0.4608232699005888,0.5213325023651123,0.0699007511138916
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,0,0.3035393996445585,0.5347516154515329,0.511544942855835,0.07605171203613281
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,1,0.32324199096578976,0.5686951093531596,0.5359058380126953,0.08550119400024414
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,2,0.37205534595137024,0.5082575442692813,0.5264296531677246,0.09000420570373535
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,3,0.43819457067310597,0.5637455454050972,0.6410644054412842,0.10480451583862305
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,4,1.227781978725271,0.6097151111235586,0.5232806205749512,0.10653877258300781
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,5,0.42345864004532685,0.5651408630943612,0.5321645736694336,0.08302068710327148
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,6,0.3006509383243442,0.518506054911748,0.5347628593444824,0.10983037948608398
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,7,0.5027970287288066,0.5300482263830577,0.5662908554077148,0.0892331600189209
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,8,0.6589783826089658,0.6720607801809654,0.6139283180236816,0.14884734153747559
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,9,0.39307173839801346,0.614334461122023,0.7185046672821045,0.11545252799987793
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,10,0.35550986517240957,0.5626009269999337,0.583188533782959,0.1150522232055664
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,11,0.3033525311269139,0.45776130920333064,0.6101810932159424,0.11615324020385742
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,12,0.3449013265622153,0.5803066789859,0.5873408317565918,0.12108922004699707
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,13,0.4665662226150667,0.7684470464457545,0.6760358810424805,0.12943339347839355
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,14,0.3360407651025726,0.5251763684126095,0.7438843250274658,0.142531156539917
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,15,0.7167569566947607,0.8718792408663747,0.5674612522125244,0.1185154914855957
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,16,0.4412611743302108,0.5176146260849177,0.5755600929260254,0.09441089630126953
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,17,0.6854877249858561,0.5312388852149164,0.6015341281890869,0.12141871452331543
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,18,1.0832297503206596,0.6925112545125777,0.6224920749664307,0.08326125144958496
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,19,0.3399596491382758,0.5669291068326454,0.7265963554382324,0.12871742248535156
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,20,0.6784480588937337,0.6466348462563187,0.604947566986084,0.07851839065551758
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,21,0.2806916606540263,0.45910108916684544,0.5827152729034424,0.09426760673522949
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,22,0.305404191124414,0.5652566762075886,0.5508937835693359,0.0985116958618164
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,23,0.5904150640102604,0.5308217952505132,0.560420036315918,0.10746121406555176
500,0.4,22.040000000000003,3.8000000000000003,1,1,1,24,0.3904940451913562,0.6224790471711212,0.7028234004974365,0.13453340530395508
500,0.4,24.0,4.0,1,1,1,0,1.5927427699887544,0.8047386774460153,0.6399154663085938,0.12242960929870605
500,0.4,24.0,4.0,1,1,1,1,1.1207664235209553,0.9628454521151041,0.6052641868591309,0.11135101318359375
500,0.4,24.0,4.0,1,1,1,2,0.9752572050551774,0.6055257038718908,0.5954756736755371,0.09482789039611816
500,0.4,24.0,4.0,1,1,1,3,2.828009269627319,2.784038407651566,0.5628058910369873,0.11851286888122559
500,0.4,24.0,4.0,1,1,1,4,0.5694685833499744,0.6961816341925461,0.568547248840332,0.10213446617126465
500,0.4,24.0,4.0,1,1,1,5,2.8112924782363913,2.520510844750078,0.751981258392334,0.12412381172180176
500,0.4,24.0,4.0,1,1,1,6,0.4787583633759315,0.6018627330572303,0.58648681640625,0.1040642261505127
500,0.4,24.0,4.0,1,1,1,7,0.9498326917651742,0.5556007844333732,0.6036808490753174,0.1145181655883789
500,0.4,24.0,4.0,1,1,1,8,0.7818757228315,0.6487671496877444,0.660834789276123,0.12611126899719238
500,0.4,24.0,4.0,1,1,1,9,0.4349571081026852,0.5487677626232154,0.7668056488037109,0.10323739051818848
500,0.4,24.0,4.0,1,1,1,10,2.818742681188293,2.768386674900457,0.7718296051025391,0.1205301284790039
500,0.4,24.0,4.0,1,1,1,11,0.8331451394157253,0.6674806694368389,0.5695552825927734,0.0989372730255127
500,0.4,24.0,4.0,1,1,1,12,0.8489305355200318,0.5741208251764414,0.5623009204864502,0.09917116165161133
500,0.4,24.0,4.0,1,1,1,13,0.5221043948483769,0.5271857716361329,0.5705978870391846,0.0938875675201416
500,0.4,24.0,4.0,1,1,1,14,0.38923307323606793,0.5774534775964911,0.641289472579956,0.0920870304107666
500,0.4,24.0,4.0,1,1,1,15,1.1781778670626752,0.7148980035608898,0.718621015548706,0.12633752822875977
500,0.4,24.0,4.0,1,1,1,16,0.9948352153779436,0.7401263561828313,0.6832127571105957,0.0993812084197998
500,0.4,24.0,4.0,1,1,1,17,0.5545804898622652,0.6757770382245564,0.5586056709289551,0.08746004104614258
500,0.4,24.0,4.0,1,1,1,18,0.7931770802365377,0.7432866268804584,0.5941934585571289,0.11992311477661133
500,0.4,24.0,4.0,1,1,1,19,0.4235278907263889,0.5925392027892914,0.5727896690368652,0.09858512878417969
500,0.4,24.0,4.0,1,1,1,20,0.8757120764575452,0.8321577637404769,0.675955057144165,0.14898347854614258
500,0.4,24.0,4.0,1,1,1,21,1.194637405850974,0.8064073697212696,0.63431715965271,0.08962821960449219
500,0.4,24.0,4.0,1,1,1,22,0.4086634494335452,0.56398581039902,0.5530140399932861,0.11107516288757324
500,0.4,24.0,4.0,1,1,1,23,0.4066971315849939,0.5630328991068402,0.5537176132202148,0.12441039085388184
500,0.4,24.0,4.0,1,1,1,24,1.1077369022226249,0.6623698042906796,0.6210265159606934,0.10203099250793457
500,0.4,26.040000000000003,4.2,1,1,1,0,0.8731257763217884,0.7907571224346963,0.7122488021850586,0.13097000122070312
500,0.4,26.040000000000003,4.2,1,1,1,1,0.6179674543504193,0.6437044902252637,0.7615766525268555,0.12054300308227539
500,0.4,26.040000000000003,4.2,1,1,1,2,2.828425354657756,5.570778020347403,0.6642236709594727,0.12851619720458984
500,0.4,26.040000000000003,4.2,1,1,1,3,2.8273188549965345,2.005002944669218,0.7614188194274902,0.15990805625915527
500,0.4,26.040000000000003,4.2,1,1,1,4,1.1526888865342806,0.9637060419337055,0.6293766498565674,0.09351181983947754
500,0.4,26.040000000000003,4.2,1,1,1,5,0.9039455048172622,0.8465438520076087,0.5962491035461426,0.11050605773925781
500,0.4,26.040000000000003,4.2,1,1,1,6,2.806306351593973,2.008084311885926,0.7573695182800293,0.09208130836486816
500,0.4,26.040000000000003,4.2,1,1,1,7,0.8536581607772349,0.7430675868887907,0.5804834365844727,0.08683276176452637
500,0.4,26.040000000000003,4.2,1,1,1,8,1.1666711311853162,0.6040506942583663,0.5414073467254639,0.10580682754516602
500,0.4,26.040000000000003,4.2,1,1,1,9,2.827481010009343,3.0686078438878113,0.5599536895751953,0.10053443908691406
500,0.4,26.040000000000003,4.2,1,1,1,10,0.6382313921234187,0.680428573774048,0.6113934516906738,0.0920248031616211
500,0.4,26.040000000000003,4.2,1,1,1,11,1.2799725189688391,0.8467886221751233,0.7365729808807373,0.11751842498779297
500,0.4,26.040000000000003,4.2,1,1,1,12,0.9908231859988647,0.7191005092781649,0.6045207977294922,0.10315060615539551
500,0.4,26.040000000000003,4.2,1,1,1,13,2.2944018357061937,1.830839307759237,0.6127028465270996,0.09008908271789551
500,0.4,26.040000000000003,4.2,1,1,1,14,0.9746571955116554,0.755597693597924,0.630913257598877,0.09751701354980469
500,0.4,26.040000000000003,4.2,1,1,1,15,0.8710658977584493,0.7777225308780901,0.5455322265625,0.11415290832519531
500,0.4,26.040000000000003,4.2,1,1,1,16,1.2232633179524832,0.6770711717977735,0.6677825450897217,0.11971426010131836
500,0.4,26.040000000000003,4.2,1,1,1,17,2.828365666181932,4.373171963809357,0.7120189666748047,0.10741925239562988
500,0.4,26.040000000000003,4.2,1,1,1,18,2.8271474031348536,3.4664586777275224,0.602696418762207,0.11640334129333496
500,0.4,26.040000000000003,4.2,1,1,1,19,0.7261179864138397,0.7789240078155707,0.5664989948272705,0.09531569480895996
500,0.4,26.040000000000003,4.2,1,1,1,20,2.828400156579018,2.5199997465964055,0.5651392936706543,0.09351348876953125
500,0.4,26.040000000000003,4.2,1,1,1,21,1.119735979947196,0.7894865365937266,0.5895278453826904,0.11249446868896484
500,0.4,26.040000000000003,4.2,1,1,1,22,0.8826543127465739,0.6313438431157373,0.6920661926269531,0.14506149291992188
500,0.4,26.040000000000003,4.2,1,1,1,23,0.8241434947594686,0.6537246358410701,0.7180917263031006,0.12853026390075684
500,0.4,26.040000000000003,4.2,1,1,1,24,1.2945255961779996,0.8441252263656553,0.5835108757019043,0.10950207710266113
500,0.4,28.160000000000004,4.4,1,1,1,0,2.8212327933032,2.520758747422624,0.6211447715759277,0.10252189636230469
500,0.4,28.160000000000004,4.4,1,1,1,1,2.82840665647553,3.6008639000997364,0.5879454612731934,0.09908127784729004
500,0.4,28.160000000000004,4.4,1,1,1,2,2.8136412310249863,2.0138334801760647,0.7316200733184814,0.139129638671875
500,0.4,28.160000000000004,4.4,1,1,1,3,2.773325608903577,1.5315467974279355,0.552253007888794,0.09354257583618164
500,0.4,28.160000000000004,4.4,1,1,1,4,2.8262934448020918,2.094591342262104,0.6008803844451904,0.10440301895141602
500,0.4,28.160000000000004,4.4,1,1,1,5,2.827924084830871,2.1189185049671253,0.5854122638702393,0.09744024276733398
500,0.4,28.160000000000004,4.4,1,1,1,6,0.996885598276442,0.735739917814103,0.5775802135467529,0.0954136848449707
500,0.4,28.160000000000004,4.4,1,1,1,7,2.7373506066992483,1.6359337259696451,0.7567639350891113,0.1245114803314209
500,0.4,28.160000000000004,4.4,1,1,1,8,2.8281949363828827,2.8481567838474793,0.6171703338623047,0.11851358413696289
500,0.4,28.160000000000004,4.4,1,1,1,9,2.828403356577901,4.904343727816941,0.6374721527099609,0.09248065948486328
500,0.4,28.160000000000004,4.4,1,1,1,10,0.9520825090780549,0.9137057012498678,0.6054999828338623,0.08126235008239746
500,0.4,28.160000000000004,4.4,1,1,1,11,2.786096405313323,2.594227312076781,0.5463459491729736,0.09708213806152344
500,0.4,28.160000000000004,4.4,1,1,1,12,2.074774076113418,0.8380821832605279,0.5515251159667969,0.14209604263305664
500,0.4,28.160000000000004,4.4,1,1,1,13,1.1191588335865752,1.0148366892616119,0.7407503128051758,0.10561490058898926
500,0.4,28.160000000000004,4.4,1,1,1,14,1.1222872178069878,1.118792651553635,0.5634651184082031,0.1006779670715332
500,0.4,28.160000000000004,4.4,1,1,1,15,0.9822150993538314,0.9572553424659805,0.5444245338439941,0.10144853591918945
500,0.4,28.160000000000004,4.4,1,1,1,16,2.824685417524719,2.1687228344855916,0.5394034385681152,0.10998892784118652
500,0.4,28.160000000000004,4.4,1,1,1,17,1.0735549705815766,0.988137784686114,0.6181187629699707,0.11586737632751465
500,0.4,28.160000000000004,4.4,1,1,1,18,2.802660917995129,2.9940060465178533,0.8383049964904785,0.1460282802581787
500,0.4,28.160000000000004,4.4,1,1,1,19,0.7408016391686162,0.7445110440158729,0.6091947555541992,0.09009957313537598
500,0.4,28.160000000000004,4.4,1,1,1,20,1.1643625077189812,0.8653415074974355,0.5076858997344971,0.10452151298522949
500,0.4,28.160000000000004,4.4,1,1,1,21,2.8284018102205555,3.278980667832648,0.5605497360229492,0.09246420860290527
500,0.4,28.160000000000004,4.4,1,1,1,22,1.0380360551664891,0.8502832814410631,0.5702593326568604,0.10457992553710938
500,0.4,28.160000000000004,4.4,1,1,1,23,1.1044855852841389,0.9416816022285347,0.6286935806274414,0.1297779083251953
500,0.4,28.160000000000004,4.4,1,1,1,24,2.7459261153086842,2.328045087511614,0.7389707565307617,0.14882707595825195
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,0,2.8284165396035155,4.557731104440666,0.6307895183563232,0.09630751609802246
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,1,2.7971155853985232,2.0769162948707764,0.5520913600921631,0.10018348693847656
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,2,2.509118430820721,2.414713855878411,0.5616879463195801,0.08950114250183105
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,3,2.8065854932543486,3.430346886600221,0.6020565032958984,0.10760307312011719
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,4,1.104142815513767,0.9330336675810176,0.6925914287567139,0.12004232406616211
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,5,1.4291720744092473,1.0407273172080922,0.6406831741333008,0.10245537757873535
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,6,2.828206339478437,4.555176933103835,0.5931262969970703,0.09020256996154785
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,7,0.6674565436948747,0.6060193976851496,0.5918605327606201,0.08842301368713379
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,8,1.1065122349412844,0.9376034972711513,0.5941283702850342,0.10355710983276367
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,9,2.8284255764676804,5.321042908359973,0.747704029083252,0.1260232925415039
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,10,2.8166369636775905,1.8864999916743228,0.6162159442901611,0.08641290664672852
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,11,0.8625072321565276,0.7900692435499347,0.5740878582000732,0.10587000846862793
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,12,1.1288602717524467,0.9142627811446193,0.5711345672607422,0.08751225471496582
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,13,2.823450621542524,2.1264420003472155,0.7460792064666748,0.1203618049621582
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,14,2.82841402489936,2.6536751223799073,0.6723453998565674,0.13411831855773926
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,15,2.828418004872241,3.311538925470481,0.6427011489868164,0.09510278701782227
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,16,2.828427058327792,3.9560053305828826,0.5514848232269287,0.09053277969360352
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,17,0.7047319995291855,0.7744194627226789,0.5396041870117188,0.12196874618530273
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,18,2.827920158693742,3.095473006145796,0.5957520008087158,0.09751152992248535
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,19,0.8349624492413256,0.8939334861245496,0.599250078201294,0.11339354515075684
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,20,2.8284169514149613,3.8524487649434986,0.7142934799194336,0.1371917724609375
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,21,2.8283955443488895,2.9348054756240325,0.5709009170532227,0.09640884399414062
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,22,2.827998111175529,3.4959393585075786,0.5714116096496582,0.1056056022644043
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,23,1.0312708419158358,0.9260277095636691,0.5636136531829834,0.13822674751281738
500,0.4,30.360000000000007,4.6000000000000005,1,1,1,24,2.798588655155673,1.5171974590813702,0.6211056709289551,0.10766315460205078
500,0.4,32.64000000000001,4.800000000000001,1,1,1,0,0.9067700543554931,0.7544391338123411,0.7342441082000732,0.13689637184143066
500,0.4,32.64000000000001,4.800000000000001,1,1,1,1,2.8267935350789544,2.336322681883789,0.6186842918395996,0.09342098236083984
500,0.4,32.64000000000001,4.800000000000001,1,1,1,2,2.827845897546049,3.9393148380967773,0.580390214920044,0.08460569381713867
500,0.4,32.64000000000001,4.800000000000001,1,1,1,3,2.7534136094178816,2.976003962667534,0.603215217590332,0.11194920539855957
500,0.4,32.64000000000001,4.800000000000001,1,1,1,4,2.8284243260178896,1.9655928421037843,0.6210930347442627,0.09194016456604004
500,0.4,32.64000000000001,4.800000000000001,1,1,1,5,2.8280102736752717,3.185439200808436,0.6842999458312988,0.1387336254119873
500,0.4,32.64000000000001,4.800000000000001,1,1,1,6,2.8194686021793696,3.0237266812225774,0.627497673034668,0.11901259422302246
500,0.4,32.64000000000001,4.800000000000001,1,1,1,7,2.188940720238055,2.0009896935512885,0.6943526268005371,0.1577153205871582
500,0.4,32.64000000000001,4.800000000000001,1,1,1,8,1.1668355774992163,0.9625142749617478,0.5850706100463867,0.10988640785217285
500,0.4,32.64000000000001,4.800000000000001,1,1,1,9,2.827856961954504,2.695383969841445,0.6251213550567627,0.09012985229492188
500,0.4,32.64000000000001,4.800000000000001,1,1,1,10,2.828427082207034,4.1922509726590205,0.707953929901123,0.1453261375427246
500,0.4,32.64000000000001,4.800000000000001,1,1,1,11,2.768090878384215,1.5363973677165843,0.6539323329925537,0.1124260425567627
500,0.4,32.64000000000001,4.800000000000001,1,1,1,12,2.828019014932525,1.7244355573223722,0.5712833404541016,0.11206173896789551
500,0.4,32.64000000000001,4.800000000000001,1,1,1,13,2.8284271217766417,5.79785639941734,0.6218528747558594,0.1158907413482666
500,0.4,32.64000000000001,4.800000000000001,1,1,1,14,2.6624612151136113,2.6404371306035292,0.5559542179107666,0.10518884658813477
500,0.4,32.64000000000001,4.800000000000001,1,1,1,15,2.8130472938440465,2.467667738352376,0.5749595165252686,0.12094569206237793
500,0.4,32.64000000000001,4.800000000000001,1,1,1,16,2.8275218415189554,2.3174072037664595,0.6891777515411377,0.10508346557617188
500,0.4,32.64000000000001,4.800000000000001,1,1,1,17,2.828383483343761,5.031400362484309,0.5331964492797852,0.12403368949890137
500,0.4,32.64000000000001,4.800000000000001,1,1,1,18,2.828417910726324,4.256349418322596,0.5919244289398193,0.09923052787780762
500,0.4,32.64000000000001,4.800000000000001,1,1,1,19,2.8283796050998435,3.18052910984448,0.5718283653259277,0.10744547843933105
500,0.4,32.64000000000001,4.800000000000001,1,1,1,20,2.825617848357118,2.5347343345029096,0.5519912242889404,0.10825753211975098
500,0.4,32.64000000000001,4.800000000000001,1,1,1,21,2.6188363021327894,2.5039691278475953,0.6620619297027588,0.12864208221435547
500,0.4,32.64000000000001,4.800000000000001,1,1,1,22,0.9798042562821468,0.7912830068259508,0.5888838768005371,0.07866621017456055
500,0.4,32.64000000000001,4.800000000000001,1,1,1,23,0.9922061970485911,1.1581480347136535,0.5874855518341064,0.08899855613708496
500,0.4,32.64000000000001,4.800000000000001,1,1,1,24,2.828198348245344,2.963829632618579,0.6239650249481201,0.10521769523620605
500,0.4,35.0,5.0,1,1,1,0,2.744898004040107,3.010324663068042,0.5763051509857178,0.09088301658630371
500,0.4,35.0,5.0,1,1,1,1,2.421275022407979,0.8922841414842412,0.6421501636505127,0.11904239654541016
500,0.4,35.0,5.0,1,1,1,2,2.828426868572048,3.1162549713444845,0.8013713359832764,0.12502574920654297
500,0.4,35.0,5.0,1,1,1,3,1.074351683293087,1.0000163334160488,0.5854697227478027,0.08680033683776855
500,0.4,35.0,5.0,1,1,1,4,2.8281673125004465,1.737995687482048,0.5808186531066895,0.08193445205688477
500,0.4,35.0,5.0,1,1,1,5,2.695291931443156,1.8864202390268492,0.5773642063140869,0.10363197326660156
500,0.4,35.0,5.0,1,1,1,6,2.8283493112380933,3.584415314570709,0.6706564426422119,0.11405253410339355
500,0.4,35.0,5.0,1,1,1,7,2.5147674318314173,1.8154838281695338,0.7153100967407227,0.1065208911895752
500,0.4,35.0,5.0,1,1,1,8,2.8277684285927798,3.4694944799537217,0.5996253490447998,0.0979924201965332
500,0.4,35.0,5.0,1,1,1,9,1.7794665039803859,1.0147422361485918,0.5677528381347656,0.08535885810852051
500,0.4,35.0,5.0,1,1,1,10,2.8281686063500655,3.0209745682736546,0.5925178527832031,0.09547090530395508
500,0.4,35.0,5.0,1,1,1,11,1.1995481684923601,1.3580801939027043,0.6315407752990723,0.09166526794433594
500,0.4,35.0,5.0,1,1,1,12,2.7992485912112115,2.4000955332099094,0.7231566905975342,0.15869569778442383
500,0.4,35.0,5.0,1,1,1,13,2.8284270016541475,3.5111984572577564,0.6016778945922852,0.08556485176086426
500,0.4,35.0,5.0,1,1,1,14,2.828359226158112,3.7994711016357514,0.5709891319274902,0.07761693000793457
500,0.4,35.0,5.0,1,1,1,15,2.8283958464865018,3.901565205966275,0.6315798759460449,0.10503911972045898
500,0.4,35.0,5.0,1,1,1,16,2.8265796322486567,3.3776431132739066,0.5836186408996582,0.09979939460754395
500,0.4,35.0,5.0,1,1,1,17,2.828420339105617,3.5839190604222257,0.722041130065918,0.14627385139465332
500,0.4,35.0,5.0,1,1,1,18,2.8249991088431115,2.3243380167708154,0.579348087310791,0.10743379592895508
500,0.4,35.0,5.0,1,1,1,19,2.827713386018468,3.032071727338968,0.5761983394622803,0.09646797180175781
500,0.4,35.0,5.0,1,1,1,20,2.8261841277715862,2.53590232649325,0.5815966129302979,0.09984636306762695
500,0.4,35.0,5.0,1,1,1,21,2.8284111642557233,5.4122393205473545,0.5766005516052246,0.09872651100158691
500,0.4,35.0,5.0,1,1,1,22,2.8269588230618945,3.4653503098452916,0.8092577457427979,0.14174985885620117
500,0.4,35.0,5.0,1,1,1,23,2.82828143657591,3.8685166660196004,0.6429812908172607,0.14323210716247559
500,0.4,35.0,5.0,1,1,1,24,2.8284246195711957,3.8475966151670615,0.5856659412384033,0.10670876502990723
500,0.4,37.440000000000005,5.2,1,1,1,0,2.828413223200303,4.3768068792628725,0.5858919620513916,0.09431934356689453
500,0.4,37.440000000000005,5.2,1,1,1,1,2.8283170467267773,3.8265733033655187,0.5552198886871338,0.11356687545776367
500,0.4,37.440000000000005,5.2,1,1,1,2,2.828426349146352,4.97418060505931,0.594886302947998,0.11660146713256836
500,0.4,37.440000000000005,5.2,1,1,1,3,2.8279894487582555,2.7229882157157514,0.7191891670227051,0.12622904777526855
500,0.4,37.440000000000005,5.2,1,1,1,4,2.8283796649776445,4.479458296484978,0.5624780654907227,0.11906194686889648
500,0.4,37.440000000000005,5.2,1,1,1,5,2.8268149470698267,2.353144006449666,0.6006104946136475,0.09466743469238281
500,0.4,37.440000000000005,5.2,1,1,1,6,2.8283809553244557,3.5064319435887326,0.5954322814941406,0.10094404220581055
500,0.4,37.440000000000005,5.2,1,1,1,7,2.8284263416457516,3.0879919554911877,0.5621798038482666,0.11644506454467773
500,0.4,37.440000000000005,5.2,1,1,1,8,2.827782322940194,3.0041731130133047,0.7324919700622559,0.1456916332244873
500,0.4,37.440000000000005,5.2,1,1,1,9,2.826730903636496,3.110082984814975,0.6099674701690674,0.10494112968444824
500,0.4,37.440000000000005,5.2,1,1,1,10,2.8280212510735487,2.8118791993036254,0.6920428276062012,0.11433076858520508
500,0.4,37.440000000000005,5.2,1,1,1,11,2.828425000674083,4.1591326249835205,0.631000280380249,0.08690762519836426
500,0.4,37.440000000000005,5.2,1,1,1,12,2.8241913565445707,2.2973199213482975,0.5755841732025146,0.09009170532226562
500,0.4,37.440000000000005,5.2,1,1,1,13,2.828423503785955,2.721057115209452,0.7403390407562256,0.1242058277130127
500,0.4,37.440000000000005,5.2,1,1,1,14,2.8265482559292017,1.8250017059932258,0.6019196510314941,0.09251594543457031
500,0.4,37.440000000000005,5.2,1,1,1,15,2.828398988303557,3.0006028770739768,0.6622917652130127,0.12908029556274414
500,0.4,37.440000000000005,5.2,1,1,1,16,2.828386331487602,4.394307560630217,0.6633751392364502,0.13857126235961914
500,0.4,37.440000000000005,5.2,1,1,1,17,2.8284270883992764,4.814449969073597,0.7237091064453125,0.12274312973022461
500,0.4,37.440000000000005,5.2,1,1,1,18,2.8284258645817446,4.115579062217783,0.7383897304534912,0.13094353675842285
500,0.4,37.440000000000005,5.2,1,1,1,19,2.8280919641931437,5.677577160074809,0.6132357120513916,0.09451532363891602
