n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,3.6,1.56,0.6,1,1,1,17,0.453232314502203,0.3092668359030068,1.7831904888153076,0.40608882904052734
500,3.6,1.56,0.6,1,1,1,18,0.39308954341998287,0.22542014610261457,1.5864992141723633,0.24486994743347168
500,3.6,1.56,0.6,1,1,1,19,0.4209430480373224,0.3344581118355946,2.1564416885375977,0.4097175598144531
500,3.6,1.56,0.6,1,1,1,20,0.4390993297670978,0.33748089980461704,1.992171287536621,0.2858116626739502
500,3.6,1.56,0.6,1,1,1,21,0.44350357618479247,0.2647726647186755,1.7624988555908203,0.36348509788513184
500,3.6,1.56,0.6,1,1,1,22,0.46186336977124864,0.23862744661067534,2.0514822006225586,0.4189131259918213
500,3.6,1.56,0.6,1,1,1,23,0.46299147912021904,0.2723371408494306,2.2422678470611572,0.2703883647918701
500,3.6,1.56,0.6,1,1,1,24,0.4032217464107192,0.3200788098789352,1.7500274181365967,0.34568023681640625
500,3.8000000000000003,1.56,0.6,1,1,1,0,0.430988596118143,0.2584341249201069,1.8320984840393066,0.2654416561126709
500,3.8000000000000003,1.56,0.6,1,1,1,1,0.4024326107246168,0.2786305655908818,1.6926283836364746,0.36226391792297363
500,3.8000000000000003,1.56,0.6,1,1,1,2,0.42069075440949755,0.2834317229317312,1.7470767498016357,0.42685484886169434
500,3.8000000000000003,1.56,0.6,1,1,1,3,0.41703270913536683,0.21442017602630783,1.7175476551055908,0.29867029190063477
500,3.8000000000000003,1.56,0.6,1,1,1,4,0.4478129014200644,0.3129955638759656,1.696237325668335,0.2657005786895752
500,3.8000000000000003,1.56,0.6,1,1,1,5,0.45322487055273153,0.3389325649367868,2.1410069465637207,0.2622818946838379
500,3.8000000000000003,1.56,0.6,1,1,1,6,0.44648895678254685,0.3066099935981756,1.6974272727966309,0.42232179641723633
500,3.8000000000000003,1.56,0.6,1,1,1,7,0.43729518178295723,0.32087209796545724,1.5565528869628906,0.3803877830505371
500,3.8000000000000003,1.56,0.6,1,1,1,8,0.4563874849066223,0.29342670950636374,1.9587109088897705,0.4381835460662842
500,3.8000000000000003,1.56,0.6,1,1,1,9,0.45418803026689336,0.23385757506860633,1.6507024765014648,0.21029043197631836
500,3.8000000000000003,1.56,0.6,1,1,1,10,0.4653048526514334,0.2736184458635052,1.701200008392334,0.35957956314086914
500,3.8000000000000003,1.56,0.6,1,1,1,11,0.5249213351537271,0.28863458145661,1.8545305728912354,0.35434746742248535
500,3.8000000000000003,1.56,0.6,1,1,1,12,0.385952636257066,0.3190620158147386,1.6860170364379883,0.24542903900146484
500,3.8000000000000003,1.56,0.6,1,1,1,13,0.461206869260741,0.24395088005714605,1.9171350002288818,0.3551814556121826
500,3.8000000000000003,1.56,0.6,1,1,1,14,0.4212285996859587,0.3039416693033346,1.7321820259094238,0.27370309829711914
500,3.8000000000000003,1.56,0.6,1,1,1,15,0.43092300929420674,0.2688945355113641,1.8802332878112793,0.3288710117340088
500,3.8000000000000003,1.56,0.6,1,1,1,16,0.4397242931129704,0.27595447997371125,1.9333388805389404,0.2648148536682129
500,3.8000000000000003,1.56,0.6,1,1,1,17,0.4120194099738011,0.25644366164241916,1.6969807147979736,0.3567962646484375
500,3.8000000000000003,1.56,0.6,1,1,1,18,0.4336146833041187,0.2467383350499325,1.6488094329833984,0.37552666664123535
500,3.8000000000000003,1.56,0.6,1,1,1,19,0.44361239095348703,0.2693451657065965,1.7474315166473389,0.4715602397918701
500,3.8000000000000003,1.56,0.6,1,1,1,20,0.44206330356610696,0.23773261175394003,1.6260960102081299,0.29912352561950684
500,3.8000000000000003,1.56,0.6,1,1,1,21,0.38064480530852485,0.36819087680797646,1.606804609298706,0.23209381103515625
500,3.8000000000000003,1.56,0.6,1,1,1,22,0.3964313451181443,0.32389075126412287,1.8274352550506592,0.34557628631591797
500,3.8000000000000003,1.56,0.6,1,1,1,23,0.46160029899870136,0.27215536878294083,1.4542434215545654,0.299623966217041
500,3.8000000000000003,1.56,0.6,1,1,1,24,0.40471867876989365,0.31932906184964177,2.180964708328247,0.3780229091644287
500,4.0,1.56,0.6,1,1,1,0,0.4512914542382704,0.2687435488784483,1.9802725315093994,0.287384033203125
500,4.0,1.56,0.6,1,1,1,1,0.4608238012312833,0.3651819375054365,1.7383944988250732,0.2759568691253662
500,4.0,1.56,0.6,1,1,1,2,0.46524259856082717,0.313531529220949,1.8059320449829102,0.3130192756652832
500,4.0,1.56,0.6,1,1,1,3,0.48324194626987843,0.24496178824751047,1.6855151653289795,0.3078465461730957
500,4.0,1.56,0.6,1,1,1,4,0.48498835323482314,0.35700842898944113,1.8903961181640625,0.22072601318359375
500,4.0,1.56,0.6,1,1,1,5,0.5037127769685871,0.28197254383896375,1.966120958328247,0.4240283966064453
500,4.0,1.56,0.6,1,1,1,6,0.6633227833185381,0.2756164746150483,1.714475393295288,0.2957131862640381
500,4.0,1.56,0.6,1,1,1,7,0.46647385872036173,0.2893017355005107,1.7091765403747559,0.37539005279541016
500,4.0,1.56,0.6,1,1,1,8,0.46154975812845933,0.2989417783592335,1.7252638339996338,0.29816722869873047
500,4.0,1.56,0.6,1,1,1,9,0.48952755739695303,0.3427043124559799,1.6621103286743164,0.4152390956878662
500,4.0,1.56,0.6,1,1,1,10,0.440686104150005,0.34224764196833884,1.501417875289917,0.26120495796203613
500,4.0,1.56,0.6,1,1,1,11,0.5184497315297001,0.40844328496395815,1.8367877006530762,0.30645108222961426
500,4.0,1.56,0.6,1,1,1,12,0.5051999693541087,0.2564179781811934,1.8373339176177979,0.25835323333740234
500,4.0,1.56,0.6,1,1,1,13,0.4313794587769878,0.2936445951035231,1.7341175079345703,0.32461023330688477
500,4.0,1.56,0.6,1,1,1,14,0.4453003495169393,0.2692577451850102,1.7744495868682861,0.42233967781066895
500,4.0,1.56,0.6,1,1,1,15,0.40545920371706146,0.39785093112776115,1.844398021697998,0.4774749279022217
500,4.0,1.56,0.6,1,1,1,16,0.4161417413721923,0.28059170608540074,1.8694889545440674,0.40129518508911133
500,4.0,1.56,0.6,1,1,1,17,0.4434924768173709,0.33552276736668496,1.7820615768432617,0.4207923412322998
500,4.0,1.56,0.6,1,1,1,18,0.626233518642105,0.2946075769450854,1.5024147033691406,0.38216066360473633
500,4.0,1.56,0.6,1,1,1,19,0.45767608645488395,0.3105320159520751,1.565410852432251,0.22381854057312012
500,4.0,1.56,0.6,1,1,1,20,0.4341819872047504,0.30142899915826443,1.5116703510284424,0.40720224380493164
500,4.0,1.56,0.6,1,1,1,21,0.4825819834250171,0.2870837282308471,1.7595932483673096,0.40084147453308105
500,4.0,1.56,0.6,1,1,1,22,0.4091202465506236,0.3477700475992124,1.6368658542633057,0.27297282218933105
500,4.0,1.56,0.6,1,1,1,23,0.4703198417275557,0.28028464792109165,1.4711260795593262,0.43151187896728516
500,4.0,1.56,0.6,1,1,1,24,0.4620988031293738,0.26881839998960105,1.6113977432250977,0.31082916259765625
500,4.2,1.56,0.6,1,1,1,0,0.5860371534628986,0.3423936762952357,1.7218332290649414,0.4065570831298828
500,4.2,1.56,0.6,1,1,1,1,0.4631394032052193,0.3383901918071305,2.051995277404785,0.38803529739379883
500,4.2,1.56,0.6,1,1,1,2,0.4160032385941137,0.266468055586367,1.5434210300445557,0.2612137794494629
500,4.2,1.56,0.6,1,1,1,3,0.5091402571453609,0.44328023752600876,1.4667541980743408,0.31889915466308594
500,4.2,1.56,0.6,1,1,1,4,0.46590973947482933,0.310257501192442,1.9171271324157715,0.35944581031799316
500,4.2,1.56,0.6,1,1,1,5,0.5324187987992152,0.30515777808653355,1.9977359771728516,0.4373452663421631
500,4.2,1.56,0.6,1,1,1,6,0.4430656891992284,0.2598840612047442,1.5348494052886963,0.2325587272644043
500,4.2,1.56,0.6,1,1,1,7,0.4817894170483882,0.32983879959733364,1.9240214824676514,0.36017322540283203
500,4.2,1.56,0.6,1,1,1,8,0.6352713165798863,0.3285366020607199,1.6952965259552002,0.21995830535888672
500,4.2,1.56,0.6,1,1,1,9,0.4510982380611285,0.28853877617504864,1.7944469451904297,0.3945009708404541
500,4.2,1.56,0.6,1,1,1,10,0.4828589395063969,0.32700414945723993,1.3457531929016113,0.21975922584533691
500,4.2,1.56,0.6,1,1,1,11,0.5362173682520015,0.34693315988909185,1.8959877490997314,0.3280212879180908
500,4.2,1.56,0.6,1,1,1,12,0.4937226199467341,0.3457268219911108,1.5797209739685059,0.2877049446105957
500,4.2,1.56,0.6,1,1,1,13,0.4616803194184951,0.35226179156019866,1.5329086780548096,0.5033917427062988
500,4.2,1.56,0.6,1,1,1,14,0.46709259575564643,0.32997342144513697,1.8048303127288818,0.4168891906738281
500,4.2,1.56,0.6,1,1,1,15,0.5243221537387839,0.2528195452583866,2.374070405960083,0.4206502437591553
500,4.2,1.56,0.6,1,1,1,16,0.5276155815330885,0.35475958687409537,1.9016458988189697,0.34776806831359863
500,4.2,1.56,0.6,1,1,1,17,0.5286734884500818,0.3759875360945669,1.7678172588348389,0.3480231761932373
500,4.2,1.56,0.6,1,1,1,18,0.5172069962655093,0.34536429179817224,1.5398797988891602,0.32743096351623535
500,4.2,1.56,0.6,1,1,1,19,0.5199853627188045,0.3107705332311867,1.679262638092041,0.41466665267944336
500,4.2,1.56,0.6,1,1,1,20,0.4449930907133193,0.4204022270262208,2.031836748123169,0.38582873344421387
500,4.2,1.56,0.6,1,1,1,21,0.5156602368680562,0.25965392430757567,1.9657390117645264,0.27991771697998047
500,4.2,1.56,0.6,1,1,1,22,0.5807819181690176,0.33369273313401027,1.7175788879394531,0.36243104934692383
500,4.2,1.56,0.6,1,1,1,23,0.4852330177610081,0.31481847226068904,1.993314504623413,0.40983009338378906
500,4.2,1.56,0.6,1,1,1,24,0.5674866795944903,0.3302801715301481,1.6415436267852783,0.2854804992675781
500,4.4,1.56,0.6,1,1,1,0,0.5281162781561168,0.37119491590926823,1.6954684257507324,0.23752880096435547
500,4.4,1.56,0.6,1,1,1,1,0.5020068227272986,0.4155688301989497,1.5892834663391113,0.33893632888793945
500,4.4,1.56,0.6,1,1,1,2,0.49752647727770355,0.373826792049094,1.871795892715454,0.22942900657653809
500,4.4,1.56,0.6,1,1,1,3,0.48143914548888084,0.3130111147648816,2.125732898712158,0.3700895309448242
500,4.4,1.56,0.6,1,1,1,4,0.5051818049858811,0.28668178864676763,2.0388665199279785,0.39444923400878906
500,4.4,1.56,0.6,1,1,1,5,0.5548179079638272,0.445776865865977,1.8003976345062256,0.359677791595459
500,4.4,1.56,0.6,1,1,1,6,0.49384583778006863,0.3469856428909534,1.7171123027801514,0.3773200511932373
500,4.4,1.56,0.6,1,1,1,7,0.41155484753784255,0.35008297602053323,1.8101956844329834,0.30798912048339844
500,4.4,1.56,0.6,1,1,1,8,0.5355363242078532,0.27761260992713305,1.6720216274261475,0.3414192199707031
500,4.4,1.56,0.6,1,1,1,9,0.5432284291281531,0.34069814390334985,1.601262092590332,0.25715160369873047
500,4.4,1.56,0.6,1,1,1,10,0.5225413387798334,0.34808096155754303,1.971745491027832,0.2684485912322998
500,4.4,1.56,0.6,1,1,1,11,0.5130998605186609,0.2745460516566683,1.7721686363220215,0.3084683418273926
500,4.4,1.56,0.6,1,1,1,12,0.4703330131591068,0.31866214913298396,1.7326369285583496,0.402860164642334
500,4.4,1.56,0.6,1,1,1,13,0.5011674400325754,0.3578030333530848,1.557457447052002,0.2252182960510254
500,4.4,1.56,0.6,1,1,1,14,0.45253294953269996,0.30857688248941667,1.9159717559814453,0.3023495674133301
500,4.4,1.56,0.6,1,1,1,15,0.5827313164646479,0.5002071541209864,1.9000322818756104,0.2663540840148926
500,4.4,1.56,0.6,1,1,1,16,0.5363875678435382,0.3226098255018506,1.7408907413482666,0.4294254779815674
500,4.4,1.56,0.6,1,1,1,17,0.49458009903320954,0.5236592206310793,1.6890432834625244,0.3022036552429199
500,4.4,1.56,0.6,1,1,1,18,0.45469165983633786,0.38146825030516235,1.481480360031128,0.25514960289001465
500,4.4,1.56,0.6,1,1,1,19,0.46408660988381445,0.3145031457162198,1.69533109664917,0.2731161117553711
500,4.4,1.56,0.6,1,1,1,20,0.5083094909309045,0.3061340433002653,1.4992899894714355,0.25617432594299316
500,4.4,1.56,0.6,1,1,1,21,0.5493348073897654,0.33099596220632405,2.0958468914031982,0.29381322860717773
500,4.4,1.56,0.6,1,1,1,22,0.48930789989200985,0.36348555188383214,1.7885899543762207,0.2943229675292969
500,4.4,1.56,0.6,1,1,1,23,0.4741023087306502,0.2852583339656256,1.7331697940826416,0.34520864486694336
500,4.4,1.56,0.6,1,1,1,24,0.6319006807020718,0.2904051876674335,2.3072497844696045,0.27861905097961426
500,4.6000000000000005,1.56,0.6,1,1,1,0,0.5141473571339304,0.3029777502540201,1.4843828678131104,0.38701438903808594
500,4.6000000000000005,1.56,0.6,1,1,1,1,0.5752958358197712,0.368490369475986,1.880967378616333,0.4486532211303711
500,4.6000000000000005,1.56,0.6,1,1,1,2,0.5069674270644201,0.3461640375431214,1.8911514282226562,0.1860675811767578
500,4.6000000000000005,1.56,0.6,1,1,1,3,0.5715851038756065,0.3783588412731185,1.6319561004638672,0.26187753677368164
500,4.6000000000000005,1.56,0.6,1,1,1,4,0.47229247181836087,0.27212169541773856,1.681481122970581,0.2826247215270996
500,4.6000000000000005,1.56,0.6,1,1,1,5,0.5175554304103595,0.3711191577665517,1.520620346069336,0.28718137741088867
500,4.6000000000000005,1.56,0.6,1,1,1,6,0.5518218733049005,0.47141818713337147,1.9477269649505615,0.4450535774230957
500,4.6000000000000005,1.56,0.6,1,1,1,7,0.5644333359396481,0.35802628328403746,1.8548235893249512,0.26322197914123535
500,4.6000000000000005,1.56,0.6,1,1,1,8,0.5236934530524184,0.34298878860886756,1.4904956817626953,0.3195769786834717
500,4.6000000000000005,1.56,0.6,1,1,1,9,0.6017974620113539,0.3463681358101048,1.8131954669952393,0.36202478408813477
500,4.6000000000000005,1.56,0.6,1,1,1,10,0.5251210542946385,0.30810144721264976,1.8001785278320312,0.32185983657836914
500,4.6000000000000005,1.56,0.6,1,1,1,11,0.5334193259129058,0.33268047025073844,1.7443909645080566,0.3261408805847168
500,4.6000000000000005,1.56,0.6,1,1,1,12,0.4776545231942628,0.4341674844330839,1.6222443580627441,0.2889852523803711
500,4.6000000000000005,1.56,0.6,1,1,1,13,0.49615516563272655,0.2740711013789661,1.606389045715332,0.27353930473327637
500,4.6000000000000005,1.56,0.6,1,1,1,14,0.541463424819661,0.306231556409837,2.1332969665527344,0.42897772789001465
500,4.6000000000000005,1.56,0.6,1,1,1,15,0.5556519175770794,0.4468569425963572,1.6377747058868408,0.28719019889831543
500,4.6000000000000005,1.56,0.6,1,1,1,16,0.5669376979536157,0.2708606334652383,1.7938361167907715,0.3729844093322754
500,4.6000000000000005,1.56,0.6,1,1,1,17,0.5725922769219277,0.31349728188239245,1.4817826747894287,0.26654863357543945
500,4.6000000000000005,1.56,0.6,1,1,1,18,0.5023824357054095,0.30370835220314923,1.4317708015441895,0.3064420223236084
500,4.6000000000000005,1.56,0.6,1,1,1,19,0.6625499244428057,0.42708410395238744,1.6321725845336914,0.30823779106140137
500,4.6000000000000005,1.56,0.6,1,1,1,20,0.49952804587507915,0.3210900546624271,1.6277828216552734,0.29645705223083496
500,4.6000000000000005,1.56,0.6,1,1,1,21,0.5114302539760437,0.2762025972065715,1.7511188983917236,0.42658233642578125
500,4.6000000000000005,1.56,0.6,1,1,1,22,0.4940785852002634,0.3726608828941082,1.4699578285217285,0.28619980812072754
500,4.6000000000000005,1.56,0.6,1,1,1,23,0.47813710548124316,0.41936692403257136,1.843813419342041,0.33269453048706055
500,4.6000000000000005,1.56,0.6,1,1,1,24,0.4887398434216841,0.3983701934657879,1.6194994449615479,0.3313624858856201
500,4.800000000000001,1.56,0.6,1,1,1,0,0.5857853270363463,0.32066871631315325,1.5384538173675537,0.27127742767333984
500,4.800000000000001,1.56,0.6,1,1,1,1,0.5110912573378105,0.2983137558806636,1.2641034126281738,0.23736095428466797
500,4.800000000000001,1.56,0.6,1,1,1,2,0.5103324917968087,0.35222519327115603,1.6922144889831543,0.29866671562194824
500,4.800000000000001,1.56,0.6,1,1,1,3,0.5276151660295559,0.3758795598053698,1.6352121829986572,0.36080026626586914
500,4.800000000000001,1.56,0.6,1,1,1,4,0.5343687411408286,0.3515410905410667,1.615321397781372,0.3402094841003418
500,4.800000000000001,1.56,0.6,1,1,1,5,0.5091750431883381,0.3143603413177236,1.7222802639007568,0.20493626594543457
500,4.800000000000001,1.56,0.6,1,1,1,6,0.6524533206910783,0.3904225437095536,1.9214560985565186,0.3571934700012207
500,4.800000000000001,1.56,0.6,1,1,1,7,0.4693252819357165,0.35117203379763223,1.8004322052001953,0.3708531856536865
500,4.800000000000001,1.56,0.6,1,1,1,8,0.5425890088938647,0.32268666797032836,1.6510519981384277,0.27533507347106934
500,4.800000000000001,1.56,0.6,1,1,1,9,0.5107505797618866,0.35413047357033495,0.9898054599761963,0.20249438285827637
500,4.800000000000001,1.56,0.6,1,1,1,10,0.5687732248288369,0.29924104421437064,0.43439435958862305,0.09044694900512695
500,4.800000000000001,1.56,0.6,1,1,1,11,0.5075946607144171,0.33882848044946423,0.437716007232666,0.09254956245422363
500,4.800000000000001,1.56,0.6,1,1,1,12,0.6670599385967554,0.32726115235406433,0.43053746223449707,0.09963178634643555
500,4.800000000000001,1.56,0.6,1,1,1,13,0.5462372808663895,0.3025511780364295,0.4250636100769043,0.08853316307067871
500,4.800000000000001,1.56,0.6,1,1,1,14,0.7274058792525734,0.3326608571029653,0.4904341697692871,0.08051753044128418
500,4.800000000000001,1.56,0.6,1,1,1,15,0.5607020928090923,0.38672327215149865,0.45696210861206055,0.05337786674499512
500,4.800000000000001,1.56,0.6,1,1,1,16,0.5139775903424622,0.39142631594544397,0.4853520393371582,0.07688307762145996
500,4.800000000000001,1.56,0.6,1,1,1,17,0.5731703042258577,0.3666302490746819,0.45087122917175293,0.08403468132019043
500,4.800000000000001,1.56,0.6,1,1,1,18,0.558156929174313,0.4738870595861579,0.5320041179656982,0.07852292060852051
500,4.800000000000001,1.56,0.6,1,1,1,19,0.5007813435804391,0.35708667760949797,0.49056243896484375,0.09051036834716797
500,4.800000000000001,1.56,0.6,1,1,1,20,0.547090536295905,0.33626945481256065,0.5173625946044922,0.08202719688415527
500,4.800000000000001,1.56,0.6,1,1,1,21,0.5047639185240884,0.3275989596910479,0.5171513557434082,0.09543871879577637
500,4.800000000000001,1.56,0.6,1,1,1,22,0.6071842519297114,0.3561731179220476,0.5263745784759521,0.10050296783447266
500,4.800000000000001,1.56,0.6,1,1,1,23,0.598833293059815,0.4052781389516993,0.6141855716705322,0.1260824203491211
500,4.800000000000001,1.56,0.6,1,1,1,24,0.5370798946883091,0.3558448246794994,0.5715596675872803,0.1084907054901123
500,5.0,1.56,0.6,1,1,1,0,0.6341122595108335,0.38564884152443835,0.5862929821014404,0.11525177955627441
500,5.0,1.56,0.6,1,1,1,1,0.6179418824189613,0.36866046640168687,0.5683956146240234,0.1170661449432373
500,5.0,1.56,0.6,1,1,1,2,0.5696974032849316,0.398073774070771,0.5572655200958252,0.11557316780090332
500,5.0,1.56,0.6,1,1,1,3,0.6179150216044331,0.3381804494777337,0.5763623714447021,0.12052178382873535
500,5.0,1.56,0.6,1,1,1,4,0.5827891830472743,0.4243721311572601,0.720461368560791,0.12309598922729492
500,5.0,1.56,0.6,1,1,1,5,0.554380358436714,0.3599936207180054,0.6250078678131104,0.1361837387084961
500,5.0,1.56,0.6,1,1,1,6,0.5565464160530631,0.31986015640845233,0.5868046283721924,0.11724972724914551
500,5.0,1.56,0.6,1,1,1,7,0.6316851218012849,0.40249750495028325,0.611069917678833,0.11363601684570312
500,5.0,1.56,0.6,1,1,1,8,0.5564018831411615,0.3913576589262067,0.6200859546661377,0.08500480651855469
500,5.0,1.56,0.6,1,1,1,9,0.6292391758396118,0.5032812736259394,0.7198641300201416,0.15755677223205566
500,5.0,1.56,0.6,1,1,1,10,0.5270057843431578,0.3107367939085442,0.5825917720794678,0.13087224960327148
500,5.0,1.56,0.6,1,1,1,11,0.5771054955268689,0.400188836666888,0.7817344665527344,0.10614657402038574
500,5.0,1.56,0.6,1,1,1,12,0.5915771550188208,0.3112588808167395,0.5899550914764404,0.08750438690185547
500,5.0,1.56,0.6,1,1,1,13,0.5459391818484619,0.4567019129140447,0.5996110439300537,0.09767651557922363
500,5.0,1.56,0.6,1,1,1,14,0.5707899807662504,0.38124078368409403,0.800809383392334,0.13411998748779297
500,5.0,1.56,0.6,1,1,1,15,0.5998386946763709,0.49348295471305914,0.5876529216766357,0.09357500076293945
500,5.0,1.56,0.6,1,1,1,16,0.547490851384126,0.4323074356040741,0.6005520820617676,0.11320066452026367
500,5.0,1.56,0.6,1,1,1,17,0.5833741754863836,0.3694281853556357,0.5848169326782227,0.11043453216552734
500,5.0,1.56,0.6,1,1,1,18,0.6072575929888169,0.3058201964753314,0.6572835445404053,0.11966395378112793
500,5.0,1.56,0.6,1,1,1,19,0.5651670646085435,0.41433307500445915,0.6993577480316162,0.13837814331054688
500,5.0,1.56,0.6,1,1,1,20,0.5458186325705043,0.33057780674825404,0.5937368869781494,0.10945844650268555
500,5.0,1.56,0.6,1,1,1,21,0.5771007888837741,0.4373246988217123,0.5885326862335205,0.13355088233947754
500,5.0,1.56,0.6,1,1,1,22,0.6685043736865118,0.32126277731749214,0.5941870212554932,0.09856486320495605
500,5.0,1.56,0.6,1,1,1,23,0.6159230572230516,0.40212064575521494,0.6608211994171143,0.10436129570007324
500,5.0,1.56,0.6,1,1,1,24,0.568997211506549,0.38090136667346075,0.6092820167541504,0.12253975868225098
500,5.2,1.56,0.6,1,1,1,0,0.7555222476704351,0.514962002461819,0.6008038520812988,0.10232734680175781
500,5.2,1.56,0.6,1,1,1,1,0.5692825321498337,0.47005876678615,0.6044659614562988,0.10751628875732422
500,5.2,1.56,0.6,1,1,1,2,0.5689565131888579,0.46967031464718395,0.5687878131866455,0.10955238342285156
500,5.2,1.56,0.6,1,1,1,3,0.5732675976410352,0.45606730244929006,0.6050155162811279,0.10355019569396973
500,5.2,1.56,0.6,1,1,1,4,0.6025110283562771,0.4025144841111541,0.6104962825775146,0.09197616577148438
500,5.2,1.56,0.6,1,1,1,5,0.6245294453562487,0.31365360241479473,0.8778846263885498,0.16930484771728516
500,5.2,1.56,0.6,1,1,1,6,0.5884322863455497,0.3890655131394916,0.6597447395324707,0.11703610420227051
500,5.2,1.56,0.6,1,1,1,7,0.628380702267114,0.5217346540902389,0.5568020343780518,0.1147758960723877
500,5.2,1.56,0.6,1,1,1,8,0.5803157414544132,0.34465656644153336,0.5487589836120605,0.10968732833862305
500,5.2,1.56,0.6,1,1,1,9,0.7107151755861223,0.4881349244661816,0.5712013244628906,0.104400634765625
500,5.2,1.56,0.6,1,1,1,10,0.6028724484765053,0.4608039524508076,0.7336876392364502,0.1315162181854248
500,5.2,1.56,0.6,1,1,1,11,0.5923241023273942,0.369746382863482,0.6159119606018066,0.08494710922241211
500,5.2,1.56,0.6,1,1,1,12,0.7076469069285385,0.39673444136657476,0.5559120178222656,0.11053252220153809
500,5.2,1.56,0.6,1,1,1,13,0.6690711618866056,0.3422428849967327,0.6349785327911377,0.09053254127502441
500,5.2,1.56,0.6,1,1,1,14,0.6233682860387172,0.440690651416427,0.5880587100982666,0.1095123291015625
500,5.2,1.56,0.6,1,1,1,15,0.5490553278268624,0.3956500290391531,0.7296299934387207,0.14240765571594238
500,5.2,1.56,0.6,1,1,1,16,0.5644699438786542,0.3809418685225228,0.6027677059173584,0.08250951766967773
500,5.2,1.56,0.6,1,1,1,17,0.5514671590626887,0.3817836999758765,0.561190128326416,0.12054300308227539
500,5.2,1.56,0.6,1,1,1,18,0.7142706218022052,0.3707208264947427,0.5391013622283936,0.1104593276977539
500,5.2,1.56,0.6,1,1,1,19,0.5150393796696463,0.3503614004171902,0.5782675743103027,0.13352036476135254
500,5.2,1.56,0.6,1,1,1,20,0.6137617284094649,0.3426272767460619,0.7483868598937988,0.1285264492034912
500,5.2,1.56,0.6,1,1,1,21,0.7689131914663704,0.4532872429481909,0.6058259010314941,0.11244940757751465
500,5.2,1.56,0.6,1,1,1,22,0.5956538424529129,0.3553479540996456,0.6275753974914551,0.11258578300476074
500,5.2,1.56,0.6,1,1,1,23,0.5921649143699613,0.4417223700574592,0.5808031558990479,0.08896374702453613
500,5.2,1.56,0.6,1,1,1,24,0.6911762415415101,0.43027434683776666,0.6575541496276855,0.1137838363647461
500,5.4,1.56,0.6,1,1,1,0,0.611577237718268,0.47494366728530696,0.8524117469787598,0.17035889625549316
500,5.4,1.56,0.6,1,1,1,1,0.6398448378358822,0.3865839102799518,0.5610852241516113,0.08555793762207031
500,5.4,1.56,0.6,1,1,1,2,0.5602483429909472,0.33149900353784045,0.6756246089935303,0.09135293960571289
500,5.4,1.56,0.6,1,1,1,3,0.5624224382163897,0.40815869365040275,0.6148478984832764,0.08296561241149902
500,5.4,1.56,0.6,1,1,1,4,0.6482802574487766,0.3815810905943073,0.5708568096160889,0.10828161239624023
500,5.4,1.56,0.6,1,1,1,5,0.6114059539135112,0.4505482079811389,0.7112233638763428,0.15317964553833008
500,5.4,1.56,0.6,1,1,1,6,0.6257658767609712,0.4514620146329097,0.5768980979919434,0.09453272819519043
500,5.4,1.56,0.6,1,1,1,7,0.6824660342392017,0.43867795631024636,0.5788850784301758,0.12052607536315918
500,5.4,1.56,0.6,1,1,1,8,0.7747419950557892,0.3892559324238666,0.5933518409729004,0.12453436851501465
500,5.4,1.56,0.6,1,1,1,9,0.7180301385189746,0.43848644276200816,0.6134004592895508,0.12040972709655762
500,5.4,1.56,0.6,1,1,1,10,0.6376320919664595,0.32593788209203145,0.6008951663970947,0.13003921508789062
500,5.4,1.56,0.6,1,1,1,11,0.6210632410788153,0.3370063570225791,0.6741559505462646,0.12207961082458496
500,5.4,1.56,0.6,1,1,1,12,0.6041675713164244,0.5338339530812017,0.5920214653015137,0.11753392219543457
500,5.4,1.56,0.6,1,1,1,13,0.6099358564364614,0.4654506789260449,0.5460362434387207,0.11558699607849121
500,5.4,1.56,0.6,1,1,1,14,0.6419909738247873,0.40749022813105074,0.5723104476928711,0.12940740585327148
500,5.4,1.56,0.6,1,1,1,15,0.661830008919123,0.4875548073713522,0.6320300102233887,0.11404800415039062
500,5.4,1.56,0.6,1,1,1,16,0.7890523257943398,0.5328667497913409,0.7536325454711914,0.1547989845275879
500,5.4,1.56,0.6,1,1,1,17,0.6070323588512371,0.4037607158816393,0.6059627532958984,0.11142396926879883
500,5.4,1.56,0.6,1,1,1,18,0.6118053743715984,0.4322178678225532,0.6762089729309082,0.1314380168914795
500,5.4,1.56,0.6,1,1,1,19,0.5757375207208293,0.41366954903516207,0.717872142791748,0.11941647529602051
500,5.4,1.56,0.6,1,1,1,20,0.6220130583436126,0.42885987054608044,0.5717730522155762,0.11622786521911621
500,5.4,1.56,0.6,1,1,1,21,0.6637437399460949,0.41053068382281516,0.7643177509307861,0.15407276153564453
500,5.4,1.56,0.6,1,1,1,22,0.6147515713074814,0.38392782768412076,0.6622235774993896,0.14375686645507812
500,5.4,1.56,0.6,1,1,1,23,0.6817235993710087,0.43622522743826625,0.6023831367492676,0.10346388816833496
500,5.4,1.56,0.6,1,1,1,24,0.5582352960247582,0.4389020203739243,0.5754673480987549,0.11440420150756836
500,5.6000000000000005,1.56,0.6,1,1,1,0,0.6033787186852532,0.4598097542621732,0.5940053462982178,0.09944415092468262
