n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1,6.5076,1.74,1,1,1,13,0.16461096495376185,0.24438611752356448,0.3629985045194362,0.6236488819122314,0.1320793628692627
500,1,6.5076,1.74,1,1,1,14,0.1864534853971724,0.2405782000080109,0.3528701386752155,0.7260129451751709,0.10536956787109375
500,1,6.5076,1.74,1,1,1,15,0.18208493939275383,0.2591184857118994,0.3550607616894184,0.6430389881134033,0.14023280143737793
500,1,6.5076,1.74,1,1,1,16,0.16531569605487562,0.24460739162594644,0.3747222750061544,0.8496878147125244,0.14393949508666992
500,1,6.5076,1.74,1,1,1,17,0.18438828149498515,0.24297699419052557,0.3838132227116049,0.6834762096405029,0.13503265380859375
500,1,6.5076,1.74,1,1,1,18,0.18185294081990877,0.2254678776556795,0.3669888346196397,0.6793422698974609,0.1401658058166504
500,1,6.5076,1.74,1,1,1,19,0.15982492515656566,0.2746893615235242,0.4048087935478662,0.6317310333251953,0.14051508903503418
500,1,6.5076,1.74,1,1,1,20,0.19717650511594567,0.23996735368745983,0.3642752132537853,0.6961066722869873,0.10452151298522949
500,1,6.5076,1.74,1,1,1,21,0.17052244240788997,0.23330589741664248,0.3699834833862774,0.8617908954620361,0.14473676681518555
500,1,6.5076,1.74,1,1,1,22,0.1794664750995148,0.25494949749621226,0.35482848758644253,0.6949701309204102,0.12463188171386719
500,1,6.5076,1.74,1,1,1,23,0.17317594603933656,0.23628115276684153,0.3507527932052634,0.6544265747070312,0.13066887855529785
500,1,6.5076,1.74,1,1,1,24,0.1818136274468125,0.2247509679947776,0.3312003404148903,0.6286823749542236,0.11452126502990723
500,1,6.839999999999999,1.7999999999999998,1,1,1,0,0.17523784457976305,0.22735760194309476,0.34914814907143954,0.6935510635375977,0.14638733863830566
500,1,6.839999999999999,1.7999999999999998,1,1,1,1,0.15904349368497436,0.2109793610802191,0.3399851257282797,0.6813435554504395,0.12252616882324219
500,1,6.839999999999999,1.7999999999999998,1,1,1,2,0.16067679688200434,0.23979436230451975,0.34682869120315796,0.7530715465545654,0.16726422309875488
500,1,6.839999999999999,1.7999999999999998,1,1,1,3,0.17779032145594784,0.32269359424259353,0.40711295962164273,0.7022557258605957,0.1300945281982422
500,1,6.839999999999999,1.7999999999999998,1,1,1,4,0.18136240551917288,0.27093082645587685,0.37816279592217616,0.6168725490570068,0.13125324249267578
500,1,6.839999999999999,1.7999999999999998,1,1,1,5,0.16637845163241002,0.22749289024500832,0.32380207238252695,0.7264540195465088,0.13207197189331055
500,1,6.839999999999999,1.7999999999999998,1,1,1,6,0.19054663255459864,0.22539049369603467,0.35185678566172657,0.6356096267700195,0.1551194190979004
500,1,6.839999999999999,1.7999999999999998,1,1,1,7,0.16137486630562548,0.24847940428009416,0.34042437246369345,0.748664379119873,0.12151503562927246
500,1,6.839999999999999,1.7999999999999998,1,1,1,8,0.17412606121699314,0.2172333306286314,0.35679231122358435,0.6449887752532959,0.1094961166381836
500,1,6.839999999999999,1.7999999999999998,1,1,1,9,0.1648667132830484,0.2517252293871341,0.36062077479809956,0.8484463691711426,0.1510937213897705
500,1,6.839999999999999,1.7999999999999998,1,1,1,10,0.17979669707181836,0.27055358464418794,0.37149275695507805,0.6727943420410156,0.15680789947509766
500,1,6.839999999999999,1.7999999999999998,1,1,1,11,0.17014806342748215,0.278421138326979,0.39867224253100764,0.7240769863128662,0.12051987648010254
500,1,6.839999999999999,1.7999999999999998,1,1,1,12,0.18382920659751767,0.25707936206583637,0.44090856866335404,0.7089104652404785,0.12595057487487793
500,1,6.839999999999999,1.7999999999999998,1,1,1,13,0.20753349279933941,0.23784357391126898,0.36379771427612867,0.6516668796539307,0.10851931571960449
500,1,6.839999999999999,1.7999999999999998,1,1,1,14,0.17224480018715996,0.25548271865212296,0.40755186084574213,0.7951691150665283,0.14242100715637207
500,1,6.839999999999999,1.7999999999999998,1,1,1,15,0.19978897176747898,0.23696739712746873,0.39426980633183745,0.6338534355163574,0.11755537986755371
500,1,6.839999999999999,1.7999999999999998,1,1,1,16,0.16620813883431992,0.22563625532189518,0.36860449061738887,0.7686758041381836,0.13759541511535645
500,1,6.839999999999999,1.7999999999999998,1,1,1,17,0.20469701608500682,0.24523208371316388,0.35260782560746345,0.6395962238311768,0.12078118324279785
500,1,6.839999999999999,1.7999999999999998,1,1,1,18,0.16559421740965644,0.2390771607733235,0.38105069615582,0.8406627178192139,0.15491080284118652
500,1,6.839999999999999,1.7999999999999998,1,1,1,19,0.2020868694907222,0.23992701915995462,0.40976622643515825,0.8590235710144043,0.15054082870483398
500,1,6.839999999999999,1.7999999999999998,1,1,1,20,0.17410212943155454,0.2571863530561092,0.3364949675361728,0.6607906818389893,0.14309477806091309
500,1,6.839999999999999,1.7999999999999998,1,1,1,21,0.16496662851952348,0.26702782648763074,0.3644237631485498,0.711348295211792,0.12706613540649414
500,1,6.839999999999999,1.7999999999999998,1,1,1,22,0.17931441474491153,0.24480628960399337,0.37445763543157595,0.7188799381256104,0.12254905700683594
500,1,6.839999999999999,1.7999999999999998,1,1,1,23,0.18879634297971268,0.2499410797807679,0.3829028769168674,0.6392099857330322,0.1454770565032959
500,1,6.839999999999999,1.7999999999999998,1,1,1,24,0.16811493006552414,0.24356475472357664,0.39394285022979525,0.7081661224365234,0.11463403701782227
500,1,7.179599999999999,1.8599999999999999,1,1,1,0,0.17192745966479267,0.25106396062934233,0.359085323959909,0.6126954555511475,0.1269693374633789
500,1,7.179599999999999,1.8599999999999999,1,1,1,1,0.18735095854273245,0.2540067382385716,0.32993358566867553,0.6738944053649902,0.13100075721740723
500,1,7.179599999999999,1.8599999999999999,1,1,1,2,0.19239567176140754,0.24707492553861163,0.3869628188624339,0.815082311630249,0.16386961936950684
500,1,7.179599999999999,1.8599999999999999,1,1,1,3,0.16238377241877044,0.25321530951224297,0.35245364602470597,0.7252914905548096,0.11604642868041992
500,1,7.179599999999999,1.8599999999999999,1,1,1,4,0.17671741862214557,0.250363462237326,0.3962444974081739,0.6528544425964355,0.12021827697753906
500,1,7.179599999999999,1.8599999999999999,1,1,1,5,0.1604243689133484,0.24000025353328525,0.321308764950066,0.6777284145355225,0.1370539665222168
500,1,7.179599999999999,1.8599999999999999,1,1,1,6,0.19172883063596804,0.23429785643321221,0.369654153640748,0.6455488204956055,0.13984036445617676
500,1,7.179599999999999,1.8599999999999999,1,1,1,7,0.17114195753159084,0.28628965925139027,0.4574316167829811,0.6813023090362549,0.11204028129577637
500,1,7.179599999999999,1.8599999999999999,1,1,1,8,0.17276731493761138,0.27595235825277975,0.3741555157836782,0.666201114654541,0.1115272045135498
500,1,7.179599999999999,1.8599999999999999,1,1,1,9,0.16247064442283213,0.252198541495879,0.38155626039003154,0.6663284301757812,0.12318134307861328
500,1,7.179599999999999,1.8599999999999999,1,1,1,10,0.16909626749638684,0.26800304332765923,0.33334104426436545,0.6351416110992432,0.13627266883850098
500,1,7.179599999999999,1.8599999999999999,1,1,1,11,0.18451916527878648,0.2599523428965137,0.4045538387168519,0.8982815742492676,0.16995477676391602
500,1,7.179599999999999,1.8599999999999999,1,1,1,12,0.1774349905166853,0.2700584563000674,0.3857422451510346,0.6027026176452637,0.14730429649353027
500,1,7.179599999999999,1.8599999999999999,1,1,1,13,0.15967868918603584,0.24208085150547035,0.3734241056960446,0.6887252330780029,0.1155238151550293
500,1,7.179599999999999,1.8599999999999999,1,1,1,14,0.17005696698347503,0.27512560094365024,0.38869817995252354,0.5784168243408203,0.14725923538208008
500,1,7.179599999999999,1.8599999999999999,1,1,1,15,0.16364483477212252,0.26399236627438594,0.34612235309471945,0.691119909286499,0.14617204666137695
500,1,7.179599999999999,1.8599999999999999,1,1,1,16,0.1830539539077736,0.26989729254743156,0.4055620608743329,0.6684165000915527,0.12103509902954102
500,1,7.179599999999999,1.8599999999999999,1,1,1,17,0.17500805768995287,0.27808239731555684,0.4353814555487037,0.7131681442260742,0.12656211853027344
500,1,7.179599999999999,1.8599999999999999,1,1,1,18,0.17076081295292492,0.2734212956180599,0.39865395219953703,0.646573543548584,0.1449441909790039
500,1,7.179599999999999,1.8599999999999999,1,1,1,19,0.21015102259276136,0.24412308405026548,0.3828150501310992,0.6988494396209717,0.11551523208618164
500,1,7.179599999999999,1.8599999999999999,1,1,1,20,0.16948244982813032,0.24452697442175864,0.3662461867981721,0.8447878360748291,0.15053510665893555
500,1,7.179599999999999,1.8599999999999999,1,1,1,21,0.18038385838494744,0.228741691139479,0.34864433926570193,0.7370960712432861,0.11641621589660645
500,1,7.179599999999999,1.8599999999999999,1,1,1,22,0.17991736581499612,0.294300528698263,0.4239456183777347,0.6715188026428223,0.1379246711730957
500,1,7.179599999999999,1.8599999999999999,1,1,1,23,0.17999900550783368,0.23332912035277134,0.35545516811770483,0.6206731796264648,0.14815473556518555
500,1,7.179599999999999,1.8599999999999999,1,1,1,24,0.19489870641985838,0.30940666316723253,0.4346701566856374,0.6650936603546143,0.12346029281616211
500,1,7.5264,1.92,1,1,1,0,0.20201873312883387,0.27316298329727207,0.3635766595673814,0.6500301361083984,0.14110088348388672
500,1,7.5264,1.92,1,1,1,1,0.17906235058944617,0.26751411821825943,0.44657646880770563,0.6238887310028076,0.13503623008728027
500,1,7.5264,1.92,1,1,1,2,0.1941558253432857,0.2599714766279745,0.396718932514769,0.7071447372436523,0.13774919509887695
500,1,7.5264,1.92,1,1,1,3,0.2286123773752645,0.24978042384181065,0.3404188559595176,0.8944029808044434,0.15810513496398926
500,1,7.5264,1.92,1,1,1,4,0.17474878995615173,0.24446978114300377,0.34455603386275685,0.8255267143249512,0.16306829452514648
500,1,7.5264,1.92,1,1,1,5,0.18302398075076975,0.3042009731340067,0.4429834074738008,0.632117509841919,0.1231231689453125
500,1,7.5264,1.92,1,1,1,6,0.1834019342003381,0.24473328848921128,0.35612218219399594,0.6821284294128418,0.11952900886535645
500,1,7.5264,1.92,1,1,1,7,0.17733776425377348,0.2402105721234823,0.35045665020141614,0.6657130718231201,0.14413857460021973
500,1,7.5264,1.92,1,1,1,8,0.15810294112353954,0.2597635858693709,0.3717685293906262,0.7920093536376953,0.14253878593444824
500,1,7.5264,1.92,1,1,1,9,0.18169456494609476,0.2355232723816084,0.34452879421050187,0.6794323921203613,0.11686587333679199
500,1,7.5264,1.92,1,1,1,10,0.18833899845758706,0.30220652881020854,0.42806783833773804,0.724266529083252,0.12610650062561035
500,1,7.5264,1.92,1,1,1,11,0.1694498788493483,0.27769827630495675,0.3691370528060889,0.5939576625823975,0.15669965744018555
500,1,7.5264,1.92,1,1,1,12,0.17158658980322564,0.24350063644732262,0.38558185439330717,0.6842548847198486,0.14092016220092773
500,1,7.5264,1.92,1,1,1,13,0.18020742474473977,0.2674787907304207,0.3884683698779571,0.8741672039031982,0.16309618949890137
500,1,7.5264,1.92,1,1,1,14,0.18694424118096478,0.30542454132759234,0.43612261021383414,0.7097547054290771,0.12707161903381348
500,1,7.5264,1.92,1,1,1,15,0.20082714160473497,0.29843646928454504,0.41304897421878817,0.6710245609283447,0.10931015014648438
500,1,7.5264,1.92,1,1,1,16,0.17574618344113208,0.28478583506993144,0.41298477822785007,0.6698799133300781,0.10954904556274414
500,1,7.5264,1.92,1,1,1,17,0.15747211829626734,0.2683434090134084,0.38215488039993983,0.5919840335845947,0.11381316184997559
500,1,7.5264,1.92,1,1,1,18,0.19541744955387844,0.26620067395740127,0.34852862875534346,0.7770893573760986,0.13350534439086914
500,1,7.5264,1.92,1,1,1,19,0.17199775805811832,0.2717770875910469,0.41674502722569196,0.6477596759796143,0.13342738151550293
500,1,7.5264,1.92,1,1,1,20,0.16616602475206393,0.27679063621375666,0.4204902212937641,0.7425365447998047,0.1354198455810547
500,1,7.5264,1.92,1,1,1,21,0.1917497279315401,0.27383608482234423,0.4107439682185894,0.6245930194854736,0.1435253620147705
500,1,7.5264,1.92,1,1,1,22,0.1882919837588903,0.30567037650919077,0.4133901812063814,0.8496739864349365,0.15558934211730957
500,1,7.5264,1.92,1,1,1,23,0.23669408350598228,0.2277358771518568,0.3481604314577236,0.6335301399230957,0.11352396011352539
500,1,7.5264,1.92,1,1,1,24,0.17473500262694266,0.26353755390815303,0.35160775458024607,0.6605143547058105,0.13553380966186523
500,1,7.8804,1.98,1,1,1,0,0.18136492275075541,0.30358416563948487,0.4540562655389175,0.6840951442718506,0.13506674766540527
500,1,7.8804,1.98,1,1,1,1,0.21838903444885147,0.2796667139018317,0.4040752302904234,0.6756401062011719,0.12953472137451172
500,1,7.8804,1.98,1,1,1,2,0.17692356220386868,0.255459171433052,0.36347416819187633,0.7252492904663086,0.1330873966217041
500,1,7.8804,1.98,1,1,1,3,0.17529436106500337,0.2959046229453338,0.3870161114344449,0.681236743927002,0.13915729522705078
500,1,7.8804,1.98,1,1,1,4,0.1595385593152439,0.2986244851725561,0.4293776748443449,0.6214258670806885,0.13611221313476562
500,1,7.8804,1.98,1,1,1,5,0.19067008521231765,0.24967744545743242,0.3893164651847123,0.6737909317016602,0.1175239086151123
500,1,7.8804,1.98,1,1,1,6,0.18609660510744158,0.2866167695770786,0.43128665128535454,0.8685991764068604,0.15216398239135742
500,1,7.8804,1.98,1,1,1,7,0.16293695697227475,0.27034055710450416,0.34538177857227415,0.7312395572662354,0.11252355575561523
500,1,7.8804,1.98,1,1,1,8,0.19081985931132817,0.25320711106082666,0.4064119971298872,0.6398999691009521,0.11978650093078613
500,1,7.8804,1.98,1,1,1,9,0.19016942257531955,0.24510674633939564,0.3602132009236211,0.7207648754119873,0.11353325843811035
500,1,7.8804,1.98,1,1,1,10,0.18950991518516466,0.276445297523778,0.41737433744688024,0.6666126251220703,0.15379714965820312
500,1,7.8804,1.98,1,1,1,11,0.1574327533956246,0.29822490173102534,0.3882231770391891,0.8444349765777588,0.16408181190490723
500,1,7.8804,1.98,1,1,1,12,0.155214976467411,0.2612703305743617,0.34643083602493396,0.6240224838256836,0.14742708206176758
500,1,7.8804,1.98,1,1,1,13,0.16762445295190592,0.27656144861360343,0.3468990698260319,0.6466035842895508,0.11905574798583984
500,1,7.8804,1.98,1,1,1,14,0.17372710712520853,0.257493702750224,0.3766561803122611,0.6757519245147705,0.12628173828125
500,1,7.8804,1.98,1,1,1,15,0.18507082192629976,0.2675120370689691,0.36978951019620987,0.7974998950958252,0.16811490058898926
500,1,7.8804,1.98,1,1,1,16,0.16509684517939344,0.27668414931474294,0.34766756704109836,0.6954548358917236,0.11223030090332031
500,1,7.8804,1.98,1,1,1,17,0.1692991093888105,0.3340749642725326,0.47077640128349163,0.660991907119751,0.1545109748840332
500,1,7.8804,1.98,1,1,1,18,0.18192610993648325,0.248378635990836,0.42109509032767967,0.6400580406188965,0.1187598705291748
500,1,7.8804,1.98,1,1,1,19,0.1815387049019968,0.26587105045753257,0.3904876295205373,0.6560444831848145,0.16365981101989746
500,1,7.8804,1.98,1,1,1,20,0.16473630453970195,0.25933240625221854,0.39882561892657054,0.7457642555236816,0.13112640380859375
500,1,7.8804,1.98,1,1,1,21,0.19470873557971655,0.26007936537220183,0.3988764321195235,0.6500217914581299,0.14213085174560547
500,1,7.8804,1.98,1,1,1,22,0.1754948848776587,0.2515255066353904,0.37005243329941484,0.6993162631988525,0.10455560684204102
500,1,7.8804,1.98,1,1,1,23,0.17874785337353893,0.27297841459437083,0.3925118092647434,0.6079349517822266,0.15605783462524414
500,1,7.8804,1.98,1,1,1,24,0.1967762188452993,0.22929960440342406,0.33227479861769127,0.8408639430999756,0.15154385566711426
500,1,8.2416,2.04,1,1,1,0,0.19386087853512707,0.29498126885154985,0.45135526438151224,0.6348490715026855,0.1304330825805664
500,1,8.2416,2.04,1,1,1,1,0.17983742823106838,0.26467305149368914,0.37744720414750244,0.7036712169647217,0.11603474617004395
500,1,8.2416,2.04,1,1,1,2,0.1665609314568269,0.2554963945222482,0.38526616990767903,0.6746780872344971,0.15596699714660645
500,1,8.2416,2.04,1,1,1,3,0.19388338827624021,0.2605937156460275,0.44954378875646794,0.7203166484832764,0.12515950202941895
500,1,8.2416,2.04,1,1,1,4,0.20730260875801576,0.266704944952579,0.42259073745877773,0.6465823650360107,0.1470646858215332
500,1,8.2416,2.04,1,1,1,5,0.17502344587907817,0.25934532771216057,0.39140368511645507,0.7556047439575195,0.12752604484558105
500,1,8.2416,2.04,1,1,1,6,0.18785454972041132,0.24823523895222147,0.35618593118003716,0.6685528755187988,0.14387130737304688
500,1,8.2416,2.04,1,1,1,7,0.18847902933630672,0.2571462351676363,0.39007188111396285,0.6605949401855469,0.12753534317016602
500,1,8.2416,2.04,1,1,1,8,0.18748923273752954,0.2823710335090145,0.402593860686133,0.8391478061676025,0.16854119300842285
500,1,8.2416,2.04,1,1,1,9,0.17942031149821275,0.28760922103098324,0.39659209949755964,0.6622579097747803,0.13793253898620605
500,1,8.2416,2.04,1,1,1,10,0.17876497714870646,0.23139841816480294,0.35467291342482565,0.7324535846710205,0.12805843353271484
500,1,8.2416,2.04,1,1,1,11,0.2090788912177532,0.31546182021110936,0.4395759977616045,0.6677205562591553,0.11852693557739258
500,1,8.2416,2.04,1,1,1,12,0.16920370848439595,0.24997561843154323,0.37138508424585903,0.6554434299468994,0.15514302253723145
500,1,8.2416,2.04,1,1,1,13,0.18083034948013763,0.2628578421997596,0.40640508461487446,0.6582739353179932,0.10453629493713379
500,1,8.2416,2.04,1,1,1,14,0.1961445407961115,0.2582082939159363,0.3705092069897595,0.6632888317108154,0.12452530860900879
500,1,8.2416,2.04,1,1,1,15,0.18467512495622415,0.30925261895596007,0.3611602474266904,0.6305937767028809,0.12707018852233887
500,1,8.2416,2.04,1,1,1,16,0.16366528155399754,0.27603740333321247,0.36143832366349304,0.7083456516265869,0.1225740909576416
500,1,8.2416,2.04,1,1,1,17,0.1763683470193484,0.3002765155012007,0.38448846679482335,0.9092750549316406,0.1531541347503662
500,1,8.2416,2.04,1,1,1,18,0.15280179148633047,0.2821540089017699,0.350477923946624,0.6672112941741943,0.12807631492614746
500,1,8.2416,2.04,1,1,1,19,0.17142029216939692,0.31486277329273626,0.36293968679585975,0.6765987873077393,0.12697696685791016
500,1,8.2416,2.04,1,1,1,20,0.2006349514470776,0.26045548791057543,0.37990582007463763,0.852564811706543,0.15004301071166992
500,1,8.2416,2.04,1,1,1,21,0.19573493638973047,0.2810631397964517,0.4243311238493863,0.8101239204406738,0.15420222282409668
500,1,8.2416,2.04,1,1,1,22,0.181651909529542,0.2566670488948857,0.4141919398008831,0.7346117496490479,0.11913633346557617
500,1,8.2416,2.04,1,1,1,23,0.1779998010619675,0.26158057357330067,0.358851311816654,0.6659801006317139,0.13100886344909668
500,1,8.2416,2.04,1,1,1,24,0.20167365368501874,0.25170591736331616,0.3904767522813962,0.6939539909362793,0.1183323860168457
500,1,8.61,2.1,1,1,1,0,0.15579613011956006,0.23759244099607357,0.35633444734723,0.6357176303863525,0.14762234687805176
500,1,8.61,2.1,1,1,1,1,0.19637605609144168,0.27850611456066104,0.4500659511477362,0.8756234645843506,0.15257024765014648
500,1,8.61,2.1,1,1,1,2,0.1617470039782167,0.2663572507049141,0.35872070297245706,0.6840419769287109,0.1516129970550537
500,1,8.61,2.1,1,1,1,3,0.18409601180361404,0.2682268359119193,0.38870786933276635,0.6678400039672852,0.12754011154174805
500,1,8.61,2.1,1,1,1,4,0.17377686389501915,0.26609944962481485,0.38305647543076204,0.6450803279876709,0.14552760124206543
500,1,8.61,2.1,1,1,1,5,0.1755416930066568,0.25565908882883925,0.4276545698508797,0.7388014793395996,0.15052056312561035
500,1,8.61,2.1,1,1,1,6,0.1753315097090419,0.2949828996796089,0.4032195746069468,0.6514487266540527,0.12428522109985352
500,1,8.61,2.1,1,1,1,7,0.1660671180302981,0.2952340005861469,0.37157897144153396,0.6939272880554199,0.13606977462768555
500,1,8.61,2.1,1,1,1,8,0.20342955491118228,0.2677195896353784,0.40149341383845427,0.6252171993255615,0.14700770378112793
500,1,8.61,2.1,1,1,1,9,0.1695627521880061,0.27628828091464736,0.38366353802004294,0.6789946556091309,0.12710022926330566
500,1,8.61,2.1,1,1,1,10,0.16767387087477328,0.29459167871318453,0.3852087615432837,0.8640954494476318,0.15653276443481445
500,1,8.61,2.1,1,1,1,11,0.17616391675078646,0.3776116383544407,0.5143871218472995,0.7426362037658691,0.09952402114868164
500,1,8.61,2.1,1,1,1,12,0.1796785219053197,0.30852795210095996,0.4010228115703932,0.8564534187316895,0.15207576751708984
500,1,8.61,2.1,1,1,1,13,0.1678642214147271,0.27254170773935815,0.3800387865510393,0.714026689529419,0.1381516456604004
500,1,8.61,2.1,1,1,1,14,0.14498958915324633,0.2659185174407938,0.3518921865916375,0.8425889015197754,0.1355292797088623
500,1,8.61,2.1,1,1,1,15,0.18299122235267185,0.28308509142058447,0.37661733693452054,0.645470380783081,0.10917973518371582
500,1,8.61,2.1,1,1,1,16,0.16616028174346478,0.27122478554000506,0.39063534744073847,0.6339833736419678,0.14304733276367188
500,1,8.61,2.1,1,1,1,17,0.1680513132681312,0.2589680217586291,0.39846114260399557,0.8248434066772461,0.1544950008392334
500,1,8.61,2.1,1,1,1,18,0.16070511813279564,0.28227001708813126,0.34712998045124194,0.6767292022705078,0.13052010536193848
500,1,8.61,2.1,1,1,1,19,0.19868952314814126,0.23444948731102347,0.3974564672457928,0.6839540004730225,0.11603832244873047
500,1,8.61,2.1,1,1,1,20,0.18467939658759344,0.2596568930951469,0.33477615168530694,0.8009521961212158,0.1540975570678711
500,1,8.61,2.1,1,1,1,21,0.15517026293905997,0.2779877995261615,0.37636191481036974,0.7047114372253418,0.14905023574829102
500,1,8.61,2.1,1,1,1,22,0.17372474414591543,0.2764829342098774,0.38024725459087827,0.63468337059021,0.16308856010437012
500,1,8.61,2.1,1,1,1,23,0.19311545198835572,0.3204479032144642,0.4684178484694729,0.8660058975219727,0.16885924339294434
500,1,8.61,2.1,1,1,1,24,0.18623850437044667,0.25550446004974775,0.3688438504215689,0.683150053024292,0.1374213695526123
500,1,8.985600000000002,2.16,1,1,1,0,0.17815203284698525,0.2661821915907516,0.39179738410757314,0.6884970664978027,0.13608407974243164
500,1,8.985600000000002,2.16,1,1,1,1,0.18051565679163595,0.3503371173979179,0.402396222632632,0.6395199298858643,0.10840034484863281
500,1,8.985600000000002,2.16,1,1,1,2,0.1754287731742392,0.37150841800541956,0.4985698614027544,0.6699607372283936,0.14324522018432617
500,1,8.985600000000002,2.16,1,1,1,3,0.16481154965264555,0.2704906319484149,0.38162982857472805,0.947648286819458,0.16522860527038574
500,1,8.985600000000002,2.16,1,1,1,4,0.23709512199696184,0.2991798333296769,0.5362749553266387,0.7507178783416748,0.13209128379821777
500,1,8.985600000000002,2.16,1,1,1,5,0.1830506196747802,0.31297305997356395,0.43453929619565795,0.6983487606048584,0.12500619888305664
500,1,8.985600000000002,2.16,1,1,1,6,0.17769166917491241,0.3463360630406308,0.4787797565881212,0.6622557640075684,0.14262104034423828
500,1,8.985600000000002,2.16,1,1,1,7,0.18151402635227817,0.26181521453449347,0.4040356806938312,0.8825881481170654,0.14377832412719727
500,1,8.985600000000002,2.16,1,1,1,8,0.15896880833343408,0.2609650398159741,0.38617873782103435,0.6542210578918457,0.15652012825012207
500,1,8.985600000000002,2.16,1,1,1,9,0.17866661167349476,0.31930448159890046,0.44421819621872105,0.6607909202575684,0.14152193069458008
500,1,8.985600000000002,2.16,1,1,1,10,0.17620762103232473,0.30302637017210843,0.4018513524333174,0.6731140613555908,0.14401483535766602
500,1,8.985600000000002,2.16,1,1,1,11,0.1631522856059979,0.3074411680440991,0.414758493887951,0.7311456203460693,0.13902926445007324
500,1,8.985600000000002,2.16,1,1,1,12,0.17921490608898652,0.29963552080197403,0.4059244382478235,0.6352832317352295,0.1354844570159912
500,1,8.985600000000002,2.16,1,1,1,13,0.19670519529064143,0.3535199177959856,0.4538511632810831,0.6700708866119385,0.1298375129699707
500,1,8.985600000000002,2.16,1,1,1,14,0.17350103155955246,0.2520838863414636,0.3750297202434471,0.7144773006439209,0.10886049270629883
500,1,8.985600000000002,2.16,1,1,1,15,0.16200987580055515,0.28731593293210417,0.40310399708121064,0.6665747165679932,0.1529548168182373
500,1,8.985600000000002,2.16,1,1,1,16,0.1692452887851067,0.33457748642972723,0.4138679268236208,0.7888369560241699,0.15392065048217773
500,1,8.985600000000002,2.16,1,1,1,17,0.15520315438295348,0.26957343198090694,0.3553158291317541,0.6433737277984619,0.15470623970031738
500,1,8.985600000000002,2.16,1,1,1,18,0.17540153437348996,0.2769892486136248,0.40045380219085613,0.6628210544586182,0.13512444496154785
500,1,8.985600000000002,2.16,1,1,1,19,0.1694269929820903,0.29626534100123203,0.41966018155664775,0.628939151763916,0.14922690391540527
500,1,8.985600000000002,2.16,1,1,1,20,0.18585791159787993,0.3715104548074649,0.5204207407353252,0.7268292903900146,0.17722272872924805
500,1,8.985600000000002,2.16,1,1,1,21,0.175542306111829,0.32333049363990607,0.49887279975173504,0.5999841690063477,0.13443946838378906
500,1,8.985600000000002,2.16,1,1,1,22,0.16476162675657124,0.295486149226706,0.4054403907174519,0.6422867774963379,0.14757657051086426
500,1,8.985600000000002,2.16,1,1,1,23,0.17795929864094084,0.28523003479986525,0.42642140579115007,0.6996004581451416,0.10859203338623047
500,1,8.985600000000002,2.16,1,1,1,24,0.18012079279772297,0.28531495453413286,0.37703732544709856,0.6686677932739258,0.13569307327270508
500,1,9.368399999999998,2.2199999999999998,1,1,1,0,0.1841563437406243,0.28135287009295973,0.3676022239461886,0.8709354400634766,0.15429282188415527
500,1,9.368399999999998,2.2199999999999998,1,1,1,1,0.17854450606288755,0.34289190156825894,0.4144958411720233,0.669886589050293,0.1519145965576172
500,1,9.368399999999998,2.2199999999999998,1,1,1,2,0.16255853772867354,0.28680172167274326,0.3852376893063897,0.6958253383636475,0.11774015426635742
500,1,9.368399999999998,2.2199999999999998,1,1,1,3,0.17098976133901228,0.3072198792843839,0.4248751477223009,0.6249065399169922,0.15175414085388184
500,1,9.368399999999998,2.2199999999999998,1,1,1,4,0.20930090518726308,0.32236328032955036,0.4334394470177193,0.7168354988098145,0.16038727760314941
500,1,9.368399999999998,2.2199999999999998,1,1,1,5,0.16717020814788236,0.2862995491903576,0.42191923587283886,0.705054759979248,0.1336498260498047
500,1,9.368399999999998,2.2199999999999998,1,1,1,6,0.17825134232205128,0.3154650756213598,0.4139726928897738,0.6325268745422363,0.14826679229736328
500,1,9.368399999999998,2.2199999999999998,1,1,1,7,0.17422406682903474,0.2762099341972967,0.41532022334717544,0.6863894462585449,0.1096184253692627
500,1,9.368399999999998,2.2199999999999998,1,1,1,8,0.1834635367411549,0.3164751316039028,0.48896410136273355,0.723867654800415,0.1234445571899414
500,1,9.368399999999998,2.2199999999999998,1,1,1,9,0.2092099717397356,0.2677008526543354,0.3961482395784962,0.7942609786987305,0.17371034622192383
500,1,9.368399999999998,2.2199999999999998,1,1,1,10,0.17219856631624955,0.2763275274400638,0.4007588609642482,0.6405789852142334,0.1582944393157959
500,1,9.368399999999998,2.2199999999999998,1,1,1,11,0.179025928246785,0.2681946013920696,0.4216749180674506,0.6662118434906006,0.1134943962097168
500,1,9.368399999999998,2.2199999999999998,1,1,1,12,0.17694929948509336,0.2791342939425888,0.39295075941033153,0.807276725769043,0.1712048053741455
500,1,9.368399999999998,2.2199999999999998,1,1,1,13,0.20836960348949066,0.28564047242123486,0.37628891834943484,0.8297920227050781,0.17678141593933105
500,1,9.368399999999998,2.2199999999999998,1,1,1,14,0.20743666085476328,0.2990549184307378,0.4095555380934823,0.6841027736663818,0.1435835361480713
