n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,14,0.45003511928837653,0.41150264403237014,0.5610456466674805,0.11454319953918457
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,15,0.3935133092326155,0.3778476255529396,0.6205945014953613,0.11705589294433594
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,16,0.3638470150252229,0.36117688590817754,0.6271648406982422,0.1435532569885254
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,17,0.45499238031756345,0.38678716533543017,0.5335707664489746,0.1152949333190918
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,18,0.44022735740583946,0.3833087288978475,0.5529215335845947,0.1108391284942627
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,19,0.48252780220961927,0.35607250557890413,0.6270654201507568,0.12221670150756836
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,20,0.3614965329696052,0.3853932434688793,0.745384931564331,0.13897395133972168
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,21,0.3759445519668699,0.4592490951579272,0.6106972694396973,0.13108301162719727
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,22,0.37032556408238126,0.41864608801235326,0.5391252040863037,0.09302949905395508
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,23,0.49441223209983837,0.4696911699907057,0.5406649112701416,0.08211445808410645
500,3.2,11.673600000000004,2.5600000000000005,1,1,1,24,0.40836856843581076,0.47909860778359203,0.5318517684936523,0.08701276779174805
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,0,0.40483768710401824,0.4442585350466602,0.5393643379211426,0.1124267578125
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,1,0.443942105837543,0.4159703926268751,0.5807209014892578,0.13169169425964355
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,2,0.5099426559568276,0.43305350470391213,0.7093183994293213,0.11643600463867188
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,3,0.45060111413381365,0.507813528577542,0.5343523025512695,0.10560154914855957
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,4,0.44974297208711195,0.4186951669791931,0.5630767345428467,0.11049461364746094
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,5,0.42409559306519234,0.4152181042004223,0.55242919921875,0.10453629493713379
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,6,0.4399898593668242,0.4160250111783057,0.5170221328735352,0.0985558032989502
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,7,0.478597079609606,0.5709320504848797,0.6099927425384521,0.13451814651489258
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,8,0.41711775410773383,0.42102840719339774,0.5797100067138672,0.1032865047454834
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,9,0.5065421014653972,0.45715030459477884,0.5165295600891113,0.10246634483337402
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,10,0.41323252472962274,0.39188033559522156,0.5224337577819824,0.10545611381530762
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,11,0.4918054732704918,0.4097415651198705,0.5137476921081543,0.10552835464477539
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,12,0.37412176289125537,0.47554215338028877,0.4690065383911133,0.10551667213439941
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,13,0.4781714550804554,0.50231480830978,0.5577447414398193,0.11754488945007324
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,14,0.45179583144272334,0.3670943927240935,0.46143484115600586,0.08653903007507324
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,15,0.5025837843510501,0.4077974470090684,0.5493659973144531,0.11354470252990723
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,16,0.4118810960029319,0.5233008850590607,0.5737314224243164,0.1075143814086914
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,17,0.4234031836948817,0.42407985194094616,0.44320082664489746,0.09854245185852051
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,18,0.4721119749744752,0.42326975538971695,0.463653564453125,0.09952259063720703
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,19,0.45153637156560417,0.4279869649007883,0.580885648727417,0.115509033203125
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,20,0.5001291895286817,0.49079202224195134,0.5330698490142822,0.07842898368835449
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,21,0.4746971225160622,0.37534916341002333,0.5151269435882568,0.0712890625
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,22,0.44407028519011454,0.5057660890246076,0.49390363693237305,0.08751130104064941
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,23,0.4025857910904366,0.5053692879190025,0.45827221870422363,0.08800387382507324
500,3.4000000000000004,12.838400000000005,2.7200000000000006,1,1,1,24,0.45309055306210094,0.5235926242619316,0.4637570381164551,0.10151410102844238
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,0,0.43837353343196434,0.4074745449319238,0.5345335006713867,0.1035008430480957
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,1,0.4678967093651842,0.459583925897099,0.4735145568847656,0.09154891967773438
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,2,0.42393058119714777,0.6246041023032073,0.4306161403656006,0.1017599105834961
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,3,0.5124032412313223,0.4008263776824094,0.4510657787322998,0.08051228523254395
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,4,0.4984763037863461,0.45777356427483457,0.45215439796447754,0.08049201965332031
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,5,0.5010786428628689,0.5095680420143711,0.4938337802886963,0.08251404762268066
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,6,0.4511055096146009,0.3994624112786995,0.4955000877380371,0.10257148742675781
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,7,0.5191909439684226,0.44826469402852726,0.6058328151702881,0.10141801834106445
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,8,0.45700210937138397,0.42916707090367195,0.47461557388305664,0.09219074249267578
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,9,0.4731359040023631,0.4080872864923872,0.45723748207092285,0.08707809448242188
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,10,0.5641491466988335,0.5126158847739252,0.44197630882263184,0.08151364326477051
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,11,0.541224524606449,0.45033458376977853,0.5029370784759521,0.09951162338256836
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,12,0.5591880456511505,0.45858819700803555,0.5449798107147217,0.09353184700012207
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,13,0.5404808131188379,0.48929764381347074,0.6434979438781738,0.11649155616760254
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,14,0.510090881108817,0.45104442924729443,0.6583399772644043,0.13963818550109863
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,15,0.42942207935323246,0.45732247188863356,0.5738120079040527,0.09207653999328613
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,16,0.44704650443822025,0.42803531882752593,0.5953090190887451,0.1085352897644043
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,17,0.46323408387696224,0.4250662136683538,0.5392169952392578,0.11953258514404297
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,18,0.46494017287097017,0.48980522812769456,0.6616804599761963,0.1267375946044922
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,19,0.5255488858329763,0.6238833543777401,0.7455868721008301,0.09772992134094238
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,20,0.5123307921174524,0.44157014592819804,0.5656476020812988,0.0990748405456543
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,21,0.5876449326569267,0.4962256551569336,0.5628054141998291,0.10207128524780273
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,22,0.42344376737224965,0.4293114857579832,0.6080875396728516,0.1228485107421875
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,23,0.4573152859656596,0.4739401309660813,0.7050721645355225,0.14154815673828125
500,3.6,14.054400000000005,2.8800000000000003,1,1,1,24,0.4919334184988699,0.39092556535221396,0.6379725933074951,0.09255218505859375
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,0,0.49489725017797487,0.46981432866506706,0.5706555843353271,0.10852742195129395
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,1,0.5073306160244235,0.47850576079815965,0.5434064865112305,0.11952495574951172
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,2,0.5187653414076808,0.48649517860920344,0.5946464538574219,0.11051058769226074
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,3,0.4889249326047515,0.494104101092977,0.5320100784301758,0.10407400131225586
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,4,0.5009471351429319,0.47482342147650475,0.6943075656890869,0.1205596923828125
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,5,0.5809617697654443,0.39306521605054273,0.542125940322876,0.11253619194030762
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,6,0.5051596325408816,0.5129672564469544,0.5526609420776367,0.11350727081298828
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,7,0.5504344783633066,0.6855571073128519,0.5083553791046143,0.11824488639831543
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,8,0.5664378208685089,0.5734739554386364,0.5286421775817871,0.12086987495422363
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,9,0.43393030236431596,0.420857103274496,0.6062180995941162,0.13720202445983887
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,10,0.5060243955011022,0.4596114423397682,0.720768928527832,0.09152507781982422
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,11,0.5762132095481772,0.6103140579881398,0.5822064876556396,0.0986776351928711
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,12,0.495500261420134,0.3867588490133663,0.5649030208587646,0.11343193054199219
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,13,0.4773827392736298,0.5324602553158481,0.559884786605835,0.10540008544921875
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,14,0.45142718069326127,0.5740690831033648,0.6621091365814209,0.11252617835998535
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,15,0.45566980543589675,0.5774841036565896,0.6165571212768555,0.12150454521179199
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,16,0.5314857868955758,0.513700045066659,0.5076096057891846,0.09699416160583496
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,17,0.4772289006147254,0.6086376078630513,0.5020489692687988,0.09754014015197754
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,18,0.5168706114176945,0.5151517394584946,0.5088977813720703,0.10841059684753418
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,19,0.4984539794428158,0.6326921232440799,0.5391652584075928,0.09097409248352051
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,20,0.48639959891551054,0.4235071598684839,0.6610128879547119,0.12552809715270996
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,21,0.5089584494392113,0.45746825640545064,0.6675236225128174,0.13453984260559082
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,22,0.5656373620206756,0.5231242781945252,0.557537317276001,0.11305761337280273
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,23,0.5647411138851818,0.5279540811681782,0.5825011730194092,0.11341142654418945
500,3.8000000000000003,15.321600000000005,3.0400000000000005,1,1,1,24,0.49946923879391186,0.5033476187672817,0.5182409286499023,0.09741663932800293
500,4.0,16.64,3.2,1,1,1,0,0.5993248514996511,0.5148391320679839,0.5466654300689697,0.14004755020141602
500,4.0,16.64,3.2,1,1,1,1,0.549224258846743,0.5461113516802172,0.7156045436859131,0.11905479431152344
500,4.0,16.64,3.2,1,1,1,2,0.5136477896847916,0.4794133222618889,0.49372029304504395,0.10350942611694336
500,4.0,16.64,3.2,1,1,1,3,0.5551116590085556,0.6060328305718415,0.5907530784606934,0.10041928291320801
500,4.0,16.64,3.2,1,1,1,4,0.5698294452368501,0.48305111665526107,0.6392343044281006,0.12096071243286133
500,4.0,16.64,3.2,1,1,1,5,0.593982284945805,0.5484149007604413,0.5849385261535645,0.136244535446167
500,4.0,16.64,3.2,1,1,1,6,0.5624926662183345,0.4516731829916471,0.6039645671844482,0.14904499053955078
500,4.0,16.64,3.2,1,1,1,7,0.5270782448717043,0.5153971343266418,0.5159649848937988,0.10796737670898438
500,4.0,16.64,3.2,1,1,1,8,0.5127430965695102,0.5250573652208997,0.49741220474243164,0.1170644760131836
500,4.0,16.64,3.2,1,1,1,9,0.5121455441943981,0.5863800701363795,0.5694482326507568,0.08094358444213867
500,4.0,16.64,3.2,1,1,1,10,0.5719036414778805,0.47765341994533905,0.5305466651916504,0.10842323303222656
500,4.0,16.64,3.2,1,1,1,11,0.47395699110732836,0.5581662978472696,0.600567102432251,0.11692357063293457
500,4.0,16.64,3.2,1,1,1,12,0.5688691950869721,0.519840759398086,0.6760866641998291,0.14651703834533691
500,4.0,16.64,3.2,1,1,1,13,0.5697033058264845,0.6716160643062666,0.5713052749633789,0.10842394828796387
500,4.0,16.64,3.2,1,1,1,14,0.5741101858409057,0.6199336611344054,0.6189835071563721,0.12046122550964355
500,4.0,16.64,3.2,1,1,1,15,0.6125056312585061,0.5093354136108778,0.5568296909332275,0.11962032318115234
500,4.0,16.64,3.2,1,1,1,16,0.5736196231664676,0.6422589615210338,0.5062432289123535,0.11721134185791016
500,4.0,16.64,3.2,1,1,1,17,0.5181113168516445,0.5672241683907245,0.7247269153594971,0.11052060127258301
500,4.0,16.64,3.2,1,1,1,18,0.6113244438564481,0.568439374636835,0.6831793785095215,0.11307549476623535
500,4.0,16.64,3.2,1,1,1,19,0.532188309035446,0.45626450082668246,0.4862844944000244,0.09399843215942383
500,4.0,16.64,3.2,1,1,1,20,0.5981277304049514,0.4947994660968984,0.528968095779419,0.08351898193359375
500,4.0,16.64,3.2,1,1,1,21,0.5016033898895367,0.51412606180301,0.5759003162384033,0.11154913902282715
500,4.0,16.64,3.2,1,1,1,22,0.5039063226222729,0.6186169517888794,0.5976581573486328,0.11051249504089355
500,4.0,16.64,3.2,1,1,1,23,0.6053417065704155,0.5400884238922058,0.651214599609375,0.13704633712768555
500,4.0,16.64,3.2,1,1,1,24,0.5370816164939051,0.5077956888701861,0.5056102275848389,0.1046438217163086
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,0,0.5421038030386889,0.5128517906602125,0.5009708404541016,0.11551475524902344
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,1,0.586149414335376,0.4660281416326032,0.5876085758209229,0.1185159683227539
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,2,0.517709079135964,0.7719227152914728,0.4845998287200928,0.09653878211975098
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,3,0.7093432401438873,0.5538134890704051,0.6407370567321777,0.12652254104614258
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,4,0.5113570805205014,0.6125322663062115,0.5949757099151611,0.12552142143249512
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,5,0.6806122190971301,0.5242046089064231,0.4829230308532715,0.10751557350158691
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,6,0.528570341874897,0.5921687071169174,0.5292720794677734,0.12251472473144531
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,7,0.637697862404353,0.5764524500977123,0.5492596626281738,0.10951638221740723
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,8,0.5574728446376749,0.49303701030976493,0.5433192253112793,0.10749340057373047
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,9,0.5213261975358942,0.5324915449490266,0.6702370643615723,0.1395266056060791
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,10,0.5709016173349697,0.6947788290302218,0.5558903217315674,0.11851167678833008
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,11,0.6053752316619629,0.44995223742155493,0.5811340808868408,0.11557793617248535
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,12,0.8677534354451699,0.845279553830799,0.6053957939147949,0.12053608894348145
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,13,0.5951304858031263,0.5749026015629133,0.6144769191741943,0.10389232635498047
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,14,0.6144223433132309,0.6809322284104525,0.6642699241638184,0.13440847396850586
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,15,2.828359641855574,2.896415217738131,0.6833996772766113,0.12253999710083008
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,16,0.5738853249298329,0.7065961973834021,0.5409066677093506,0.10953474044799805
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,17,0.6726814545063498,0.6314694615255133,0.5719141960144043,0.12653517723083496
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,18,0.5134671119659574,0.6369393300050065,0.5852317810058594,0.11351156234741211
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,19,0.579538626098767,0.5991857735312752,0.522533655166626,0.12550091743469238
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,20,0.5797323580092035,0.5508584972920054,0.6244101524353027,0.1273024082183838
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,21,0.6848228503236414,0.5182645177139001,0.7925753593444824,0.1388378143310547
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,22,0.6058214927397798,0.4944266387625749,0.5873782634735107,0.10951924324035645
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,23,0.560912359520743,0.7637482548136879,0.49006223678588867,0.12906885147094727
500,4.2,18.009600000000002,3.3600000000000003,1,1,1,24,0.5597549528454253,0.5933838288938755,0.5028302669525146,0.11799502372741699
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,0,0.6559012445447682,0.5623662855597981,0.5945026874542236,0.11815261840820312
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,1,0.725193271743874,0.6296247185075267,0.6471459865570068,0.12853670120239258
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,2,0.6642424417358818,0.6669396589767188,0.5175776481628418,0.0974125862121582
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,3,0.5986220770542605,0.49452055257999905,0.5345838069915771,0.11916422843933105
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,4,0.6664419159425962,0.5427954815522134,0.5572676658630371,0.10094523429870605
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,5,0.6486247811264426,0.5682352380628585,0.5410003662109375,0.11544013023376465
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,6,0.6827076211342009,0.5525865634716192,0.6668424606323242,0.13652539253234863
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,7,0.7407379761422465,0.6507796691645613,0.5771210193634033,0.1091465950012207
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,8,0.6980678049283741,0.5729535782007986,0.5621840953826904,0.09941887855529785
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,9,0.6850669238808921,0.5327470968121326,0.5668549537658691,0.12343096733093262
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,10,0.6469742007595796,0.5277002901025488,0.525766134262085,0.12042236328125
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,11,0.6949427832788395,0.6184250787752147,0.5914654731750488,0.13541936874389648
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,12,0.6768901611695148,0.6517426066335454,0.6408379077911377,0.12049984931945801
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,13,0.5517851835452653,0.6884594849318266,0.5495176315307617,0.1094205379486084
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,14,0.6074484050436687,0.6034593926864322,0.5624792575836182,0.12454342842102051
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,15,2.828328051084,1.8437881393485689,0.5594372749328613,0.10251379013061523
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,16,0.7015561358690657,0.6630154829263072,0.5835270881652832,0.09350824356079102
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,17,0.6881614459582799,0.647859770137425,0.7952845096588135,0.14705157279968262
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,18,0.6187618814892287,0.6069315648227936,0.5433406829833984,0.11806917190551758
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,19,0.6147499125149293,0.5832621032330153,0.5356478691101074,0.10351419448852539
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,20,0.718120360127446,0.5572287008641048,0.5472931861877441,0.10745692253112793
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,21,0.7199547959265618,0.8453703413039054,0.5484106540679932,0.10708498954772949
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,22,0.7242849074463894,0.6014003017701137,0.6311955451965332,0.13107085227966309
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,23,0.5803417993157904,0.5318280342594861,0.6384809017181396,0.10253667831420898
500,4.4,19.430400000000006,3.5200000000000005,1,1,1,24,0.6360860667446564,0.5099487534795545,0.5046272277832031,0.12660908699035645
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,0,0.7560275664775173,0.6995390390825879,0.5020506381988525,0.10307097434997559
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,1,0.8270267350144106,0.7497568782338025,0.5632791519165039,0.11445355415344238
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,2,0.7455745859454459,0.641595288051345,0.6332859992980957,0.10751533508300781
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,3,0.7287240357096183,0.6451800136096615,0.65252685546875,0.11352992057800293
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,4,0.6333112888049668,0.6233382451827219,0.6382408142089844,0.1400594711303711
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,5,0.6571036681337271,0.6352875127186398,0.5231757164001465,0.12566494941711426
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,6,0.6972768462298666,0.6443346823765517,0.526576042175293,0.1055135726928711
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,7,0.7412149023322444,0.6216856046745267,0.5166399478912354,0.11349129676818848
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,8,0.7220734500074283,0.6351368485955031,0.6023545265197754,0.12051558494567871
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,9,0.5890762978393667,0.684334573517188,0.6309280395507812,0.11454081535339355
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,10,1.0511048439535693,0.8549532756774585,0.5195388793945312,0.09849715232849121
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,11,0.7625297931468631,0.5922769899227375,0.5498020648956299,0.0844125747680664
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,12,0.768008415215804,0.6286798347323043,0.6319646835327148,0.12302517890930176
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,13,0.6532998790176676,0.7375439595557001,0.6177120208740234,0.12199640274047852
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,14,0.8806278690708709,0.9062921448546938,0.6451325416564941,0.14017534255981445
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,15,0.6465460862986984,0.7156531092241698,0.5541036128997803,0.10593938827514648
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,16,0.6735566234039109,0.6757844643273782,0.5268535614013672,0.1290607452392578
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,17,0.6408649775790916,0.5954187993806643,0.5088930130004883,0.10893607139587402
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,18,0.7651251742153917,0.6356994699760027,0.5614984035491943,0.09596037864685059
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,19,0.646732889800228,0.6334776368671908,0.6404163837432861,0.1099550724029541
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,20,0.7557254423315432,0.6537011953181759,0.7039504051208496,0.11803150177001953
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,21,0.6611650823789427,0.568327319559776,0.5345358848571777,0.11950469017028809
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,22,0.6425173260108445,0.5959431271080848,0.5308654308319092,0.11104536056518555
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,23,0.7859894495736817,0.7257113793108549,0.5482170581817627,0.1094057559967041
500,4.6000000000000005,20.902400000000007,3.6800000000000006,1,1,1,24,0.8264943850006461,0.8450927927781717,0.5623576641082764,0.11051297187805176
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,0,0.9788948261360781,0.8062451411953248,0.6968450546264648,0.12352323532104492
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,1,0.7176662030165868,0.6809121780524632,0.5732831954956055,0.09661197662353516
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,2,0.8392462183073576,0.8216092891473078,0.5503160953521729,0.11497139930725098
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,3,0.787658641610373,0.6435989395150168,0.5867035388946533,0.09402060508728027
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,4,0.786690807751438,0.836619779193861,0.5478782653808594,0.10543465614318848
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,5,2.816363776675424,2.2298055105651318,0.6411070823669434,0.1326274871826172
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,6,0.6982732979537598,0.6163685540454515,0.6250698566436768,0.11047172546386719
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,7,2.8245595507906325,1.9103367966473832,0.5867984294891357,0.11939811706542969
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,8,0.8015972848348877,0.8756731432555618,0.6925244331359863,0.12252998352050781
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,9,0.7963622948654872,0.6689904075119499,0.5586147308349609,0.12452816963195801
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,10,0.7893712813536734,0.6125734640897533,0.58561110496521,0.1320323944091797
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,11,0.8726633329882197,0.7888411597254263,0.674771785736084,0.14002490043640137
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,12,0.8296035033961843,0.6262583225980226,0.5848989486694336,0.0945734977722168
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,13,0.8207992221339715,0.7273792052411888,0.5365927219390869,0.09852910041809082
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,14,0.6893659321717557,1.0046788554574875,0.5826823711395264,0.10951757431030273
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,15,0.8641660645058539,0.8166712379179352,0.5913376808166504,0.09350776672363281
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,16,1.0606071627970004,0.8122913256976579,0.6504497528076172,0.11501097679138184
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,17,0.7129159954909073,0.7170152335227403,0.7017085552215576,0.12352538108825684
500,4.800000000000001,22.425600000000006,3.8400000000000007,1,1,1,18,0.742874712418938,0.5915773779028694,0.5236697196960449,0.10939908027648926
